"AgentNo","x","y","Lat","Sharpness","Valence","No_of_Shares","Share","Group","memory x1","memory y1","memory x2","memory y2","memory x3","memory y3","memory x4","memory y4","memory x5","memory y5","memory x6","memory y6","memory x7","memory y7","memory x8","memory y8","memory x9","memory y9","memory x10","memory y10","memory x11","memory y11","memory x12","memory y12","memory x13","memory y13","memory x14","memory y14","memory x15","memory y15","memory x16","memory y16","memory x17","memory y17","memory x18","memory y18","memory x19","memory y19","memory x20","memory y20"
234,0.228233833867125,-0.343064589938149,0.5,5,0.412048535722573,228,0.46028367895633,"E",-0.411452704574913,-0.396770876366645,0.056386913638562,-0.0138976760208607,0.477417109534144,-0.307436719536781,-0.104661185760051,0.0515936370939016,-0.294532246422023,-0.279166527558118,0.507773007731885,-0.821184049826115,-0.210020419675857,-0.4781972640194,0.455267493613064,-0.535706744529307,0.0989769450388849,-0.0558314281515777,0.14768599299714,0.0478135752491653,0.718776629772037,-0.370744509622455,0.0770651106722653,-0.515887056011707,-0.0584253179840744,-0.142093365546316,0.567130004987121,-0.516081057488918,0.836404727771878,-0.159038744866848,0.274381308816373,-0.0784936901181936,0.46144361840561,-0.566885968204588,0.373684006743133,-0.389150994364172,0.413154310081154,-0.434616575017571,0.17822137195617,-0.899515763856471
235,0.524142052489333,0.269801132660359,0.5,5,0.589506185185994,400,0.037056262139231,"H",0.996649432461709,-0.123560323379934,0.14768599299714,0.0478135752491653,0.25881495885551,0.371341002639383,0.760153267532587,0.166784831788391,0.68882629647851,0.637478241231292,0.574267149437219,0.285919584333897,0.232694098725915,0.604601339902729,0.261967148631811,0.348089011851698,0.365794201381505,0.411381634417921,0.990984385833144,0.502653093542904,0.810740240383893,-0.461449814029038,-0.247323551680893,0.0868521793745458,0.898843199480325,0.25073555437848,0.44069157121703,0.523777823429555,0.417548881378025,0.11913592601195,0.705280213151127,-0.0248492280952632,0.300691089127213,0.721636292524636,0.841604443732649,0.14904665062204,0.625170044135302,0.561966176144779,0.411757986526936,0.216669101268053
236,-0.283593916410073,0.399484184809453,0.5,5,0.489911342323973,0,0.890732866246253,"G",0.0989769450388849,-0.0558314281515777,-0.0374813508242369,0.588386609219015,-0.0613716021180153,0.936647207010537,-0.2741748704575,0.718187081627548,-0.656770932953805,0.294843547046185,-0.188425534404814,0.164080690592527,-0.202038864605129,0.677253512199968,-0.340714562218636,0.230425367597491,-0.329946455080062,0.0350245623849332,-0.383888693060726,-0.299048490822315,-0.857996345032007,0.522494455333799,-0.284804331604391,0.342904757708311,-0.104661185760051,0.0515936370939016,0.178061456885189,0.99386548018083,-0.127845615614206,0.65229975245893,-0.327558103948832,0.371870124712586,-0.63571627670899,0.40131101058796,-0.470880496435901,0.625941758164307,-0.130917923059314,0.290784466546029,-0.533723586238921,0.446649594698101
237,0.586954565043561,0.111728966794908,0.5,5,0.597493952644321,400,0.186327111907303,"J",0.199548220261931,0.0237690890207887,0.477417109534144,-0.307436719536781,0.80552468681708,0.162327290978283,0.760153267532587,0.166784831788391,0.999997477978468,-0.0373781942762434,0.361772829666734,0.10109035577625,0.836404727771878,-0.159038744866848,0.841604443732649,0.14904665062204,0.897522821556777,-0.00576071627438068,0.232694098725915,0.604601339902729,0.44069157121703,0.523777823429555,0.635899940039963,-0.127384170424193,0.14768599299714,0.0478135752491653,0.677485538646579,-0.409101913683116,0.898843199480325,0.25073555437848,0.261967148631811,0.348089011851698,0.36866203835234,0.339309472590685,0.625170044135302,0.561966176144779,0.852497262414545,-0.117767302785069,0.417548881378025,0.11913592601195
238,0.284370994375518,-0.43860022685813,0.5,5,0.522720787268044,0,1.30429754965007,"J",0.051100570242852,-0.996781073510647,-0.104661185760051,0.0515936370939016,0.281663068570197,-0.268251187633723,0.677485538646579,-0.409101913683116,0.507773007731885,-0.821184049826115,0.718776629772037,-0.370744509622455,0.00371579267084599,-0.698161109816283,0.413154310081154,-0.434616575017571,0.17822137195617,-0.899515763856471,0.488734868355095,-0.820782268885523,0.464525768067688,-0.901354921981692,0.47503028344363,-0.869163799099624,0.996649432461709,-0.123560323379934,-0.328034610953182,0.0594725990667939,-0.549094327259809,-0.221414940431714,-0.194831436034292,0.252907232381403,-0.173190757166594,-0.550190412905067,0.797100352589041,0.449915932491422,0.521857591689787,-0.63418512034159,0.46144361840561,-0.566885968204588
239,0.00501369223929942,-0.236263371235691,0.5,5,0.236316562469761,0,1.68480702815577,"D",0.281663068570197,-0.268251187633723,-0.0427531762979925,-0.438467439264059,0.0456398259848356,-0.782221727073193,0.14768599299714,0.0478135752491653,-0.0669114175252616,-0.605475669261068,-0.383888693060726,-0.299048490822315,0.0770651106722653,-0.515887056011707,-0.210020419675857,-0.4781972640194,0.458489248994738,0.23633180744946,0.488572677597404,-0.0761673911474645,-0.328034610953182,0.0594725990667939,0.46144361840561,-0.566885968204588,-0.173190757166594,-0.550190412905067,-0.681700507644564,-0.472649537958205,-0.411452704574913,-0.396770876366645,-0.294532246422023,-0.279166527558118,0.620904029812664,0.82948756031692,0.274381308816373,-0.0784936901181936,-0.0584253179840744,-0.142093365546316,-0.104661185760051,0.0515936370939016
240,-0.187465751450509,0.0798215116607025,0.5,5,0.203752010274018,0,0.610323049128056,"A",-0.514906922820956,0.674742965493351,0.208803030662239,-0.280603186227381,-0.177948104217649,-0.669591446407139,-0.656770932953805,0.294843547046185,-0.222794902976602,0.38895732536912,-0.543541463091969,-0.334174310322851,-0.0427531762979925,-0.438467439264059,0.417548881378025,0.11913592601195,-0.130917923059314,0.290784466546029,0.14768599299714,0.0478135752491653,-0.104661185760051,0.0515936370939016,-0.63571627670899,0.40131101058796,0.365794201381505,0.411381634417921,-0.250932587310672,0.335686564445496,-0.635817194357514,0.202236570417881,-0.121969034895301,-0.0513889519497752,-0.188425534404814,0.164080690592527,-0.417899947147816,0.481841094326228,0.305002377834171,-0.272338499780744,-0.549094327259809,-0.221414940431714
241,-0.629000902815131,-0.532579781544736,0.5,5,0.824186483420159,400,0.0118083166889846,"F",-0.729137466754764,-0.523966656066477,-0.744700760424106,-0.491766351584314,-0.811867882497609,-0.761477120686322,-0.591558011077666,-0.671552568037384,-0.294532246422023,-0.279166527558118,-0.897337716538459,-0.237219930626452,-0.580413820112764,-0.711746344699233,-0.921721220947802,-0.725488313473761,-0.629968255292624,-0.881285547278821,-0.535176958140285,-0.708826088529379,-0.594594888389111,-0.321050039026886,-0.173190757166594,-0.550190412905067,-0.383888693060726,-0.299048490822315,-0.386710142716765,-0.883791754953563,-0.977430635597557,-0.20276987599209,-0.479802794288844,-0.766900760587305,-0.856288502458483,-0.518035360146314,-0.682585013564676,-0.731229680590332,-0.745345919858664,-0.140372610185295,-0.563766370993108,-0.245711197145283
242,-0.398191977269931,-0.063837877905263,0.5,5,0.403276735527336,0,1.01361343124881,"F",-0.563766370993108,-0.245711197145283,-0.598719910380394,0.557803571351767,-0.250932587310672,0.335686564445496,-0.745345919858664,-0.140372610185295,-0.219648090191185,-0.16649407800287,-0.383888693060726,-0.299048490822315,-0.543541463091969,-0.334174310322851,-0.909731183666736,-0.234574635047466,-0.104661185760051,0.0515936370939016,-0.175553849432617,-0.0993622383102775,-0.580413820112764,-0.711746344699233,-0.66383049916476,0.0455649900250137,-0.327558103948832,0.371870124712586,-0.492687296587974,-0.00985849788412452,-0.188425534404814,0.164080690592527,-0.130917923059314,0.290784466546029,-0.173190757166594,-0.550190412905067,-0.329946455080062,0.0350245623849332,-0.210020419675857,-0.4781972640194,-0.371059482451528,0.14056391408667
243,-0.0245379270287231,0.351319973682985,0.5,5,0.352175856315393,0,1.52796406345442,"H",-0.329946455080062,0.0350245623849332,0.36866203835234,0.339309472590685,-0.142933324445039,0.475906288251281,0.178061456885189,0.99386548018083,0.104191649705172,0.372305126860738,0.361772829666734,0.10109035577625,-0.250932587310672,0.335686564445496,-0.162394728977233,0.0266242027282715,0.083679795730859,0.906646765302867,-0.657794107683003,0.849318533670157,0.0137170716188848,0.693370866123587,0.14768599299714,0.0478135752491653,-0.66383049916476,0.0455649900250137,0.365794201381505,0.411381634417921,-0.328034610953182,0.0594725990667939,0.417548881378025,0.11913592601195,-0.104661185760051,0.0515936370939016,0.296022488735616,0.537325528915972,-0.0564495245926082,0.334178898017853,-0.130917923059314,0.290784466546029
244,0.476326901693751,-0.486333177164119,0.5,5,0.680740241566278,0,1.08418484823778,"I",0.47503028344363,-0.869163799099624,-0.0584253179840744,-0.142093365546316,0.960284957662225,-0.736116363666952,0.521857591689787,-0.63418512034159,-0.355258217081428,-0.886532810050994,0.836404727771878,-0.159038744866848,0.677485538646579,-0.409101913683116,-0.0779702574945986,-0.722518442664295,0.305002377834171,-0.272338499780744,0.0770651106722653,-0.515887056011707,0.863608961459249,-0.581580796279013,0.507773007731885,-0.821184049826115,0.897522821556777,-0.00576071627438068,0.905855912715197,0.113721671048552,0.248288349248469,-0.425246262922883,0.477417109534144,-0.307436719536781,0.586901964181193,-0.436737450798132,0.455267493613064,-0.535706744529307,0.655295613687485,-0.863675300963223,0.567130004987121,-0.516081057488918
245,-0.290364488800053,0.271556268263605,0.5,5,0.397560489975264,0,1.95513035589829,"G",0.056386913638562,-0.0138976760208607,-0.656770932953805,0.294843547046185,-0.210020419675857,-0.4781972640194,-0.130917923059314,0.290784466546029,-0.104661185760051,0.0515936370939016,-0.188425534404814,0.164080690592527,-0.745345919858664,-0.140372610185295,-0.518016098141614,0.711138034313861,-0.222794902976602,0.38895732536912,-0.162394728977233,0.0266242027282715,-0.420268760062754,0.594575743190944,-0.327558103948832,0.371870124712586,-0.194831436034292,0.252907232381403,-0.371059482451528,0.14056391408667,-0.635817194357514,0.202236570417881,0.104191649705172,0.372305126860738,-0.533723586238921,0.446649594698101,0.0137170716188848,0.693370866123587,-0.2741748704575,0.718187081627548,-0.284804331604391,0.342904757708311
246,0.49895290723206,-0.48875191698452,0.5,5,0.698450026838977,0,1.47771578468382,"J",0.677485538646579,-0.409101913683116,0.217594115063548,-0.724499046802521,0.586901964181193,-0.436737450798132,0.455267493613064,-0.535706744529307,0.413154310081154,-0.434616575017571,0.810740240383893,-0.461449814029038,0.00371579267084599,-0.698161109816283,0.17822137195617,-0.899515763856471,0.836404727771878,-0.159038744866848,0.996649432461709,-0.123560323379934,0.718776629772037,-0.370744509622455,0.488734868355095,-0.820782268885523,0.863608961459249,-0.581580796279013,0.72433637548238,-0.734864411875606,0.946309457998723,-0.660968019627035,0.746363840531558,-0.289514869917184,0.14768599299714,0.0478135752491653,-0.492687296587974,-0.00985849788412452,0.46144361840561,-0.566885968204588,0.198350709397346,-0.905265085864812
247,-0.0199675242416561,0.240642505581491,0.5,5,0.241469496038069,0,1.42048801900819,"I",0.365794201381505,0.411381634417921,-0.420268760062754,0.594575743190944,-0.327558103948832,0.371870124712586,-0.121969034895301,-0.0513889519497752,-0.222794902976602,0.38895732536912,0.458489248994738,0.23633180744946,-0.533723586238921,0.446649594698101,0.261967148631811,0.348089011851698,-0.371059482451528,0.14056391408667,0.25881495885551,0.371341002639383,0.677485538646579,-0.409101913683116,0.14768599299714,0.0478135752491653,0.0989769450388849,-0.0558314281515777,0.361772829666734,0.10109035577625,-0.0584253179840744,-0.142093365546316,0.110644807107747,0.547306994441897,-0.188425534404814,0.164080690592527,-0.130917923059314,0.290784466546029,-0.514906922820956,0.674742965493351,-0.250932587310672,0.335686564445496
248,-0.266302502132021,-0.150666901562363,0.5,5,0.305969831630796,384,0.227635037619621,"E",-0.210020419675857,-0.4781972640194,-0.175553849432617,-0.0993622383102775,0.477417109534144,-0.307436719536781,-0.383888693060726,-0.299048490822315,-0.528595462907106,0.141969127580523,-0.977430635597557,-0.20276987599209,-0.492687296587974,-0.00985849788412452,-0.355258217081428,-0.886532810050994,-0.668303319253027,-0.512698661070317,-0.250932587310672,0.335686564445496,-0.543541463091969,-0.334174310322851,-0.0427531762979925,-0.438467439264059,0.0456398259848356,-0.782221727073193,-0.585262776352465,0.823252625297755,0.056386913638562,-0.0138976760208607,0.274381308816373,-0.0784936901181936,0.14768599299714,0.0478135752491653,-0.857996345032007,0.522494455333799,-0.0669114175252616,-0.605475669261068,-0.188425534404814,0.164080690592527
249,-0.234796942709661,-0.554080390729657,0.5,5,0.601776273790296,400,0.347382010892034,"G",-0.479802794288844,-0.766900760587305,-0.188425534404814,0.164080690592527,-0.173190757166594,-0.550190412905067,-0.856288502458483,-0.518035360146314,-0.225310677662492,-0.819756931625307,-0.355258217081428,-0.886532810050994,-0.57507814455549,-0.715708460079084,0.0770651106722653,-0.515887056011707,-0.210020419675857,-0.4781972640194,0.252772304229438,-0.886810676660389,-0.681700507644564,-0.472649537958205,-0.682882724795491,-0.298578560352325,-0.00544804567471147,-0.696662218309939,-0.383888693060726,-0.299048490822315,-0.591558011077666,-0.671552568037384,0.217594115063548,-0.724499046802521,0.101142729166895,-0.928665966261178,-0.294532246422023,-0.279166527558118,0.747026137076318,-0.548574055545032,-0.388153974432498,-0.188271801453084
250,-0.407182587706484,0.0263492177240551,0.5,5,0.408034239992207,0,1.70045135822147,"J",-0.328034610953182,0.0594725990667939,-0.142933324445039,0.475906288251281,-0.327558103948832,0.371870124712586,-0.294532246422023,-0.279166527558118,-0.492687296587974,-0.00985849788412452,-0.745345919858664,-0.140372610185295,-0.514906922820956,0.674742965493351,-0.682882724795491,-0.298578560352325,-0.222794902976602,0.38895732536912,-0.560024793725461,-0.270255109295249,-0.219648090191185,-0.16649407800287,-0.210020419675857,-0.4781972640194,-0.668303319253027,-0.512698661070317,-0.188425534404814,0.164080690592527,-0.130917923059314,0.290784466546029,-0.383888693060726,-0.299048490822315,-0.388153974432498,-0.188271801453084,-0.63571627670899,0.40131101058796,-0.635817194357514,0.202236570417881,-0.371059482451528,0.14056391408667
251,-0.235805313667707,0.306759960466489,0.5,5,0.386918362577078,0,1.02732476964593,"D",-0.635817194357514,0.202236570417881,-0.250932587310672,0.335686564445496,0.625456382054836,0.210770876146853,-0.222794902976602,0.38895732536912,0.365794201381505,0.411381634417921,-0.188425534404814,0.164080690592527,0.25881495885551,0.371341002639383,0.14768599299714,0.0478135752491653,-0.104661185760051,0.0515936370939016,-0.329946455080062,0.0350245623849332,-0.66383049916476,0.0455649900250137,-0.63571627670899,0.40131101058796,-0.470880496435901,0.625941758164307,-0.571927815210074,0.656981610693038,-0.453293461818248,0.553514923900366,-0.328034610953182,0.0594725990667939,-0.327558103948832,0.371870124712586,-0.284804331604391,0.342904757708311,-0.371059482451528,0.14056391408667,-0.2741748704575,0.718187081627548
252,0.0853159359190613,0.108578508161008,0.5,5,0.138087296143474,400,0.0329917659983039,"G",0.365794201381505,0.411381634417921,-0.222794902976602,0.38895732536912,0.0770651106722653,-0.515887056011707,-0.328034610953182,0.0594725990667939,0.0989769450388849,-0.0558314281515777,0.14768599299714,0.0478135752491653,0.056386913638562,-0.0138976760208607,-0.130917923059314,0.290784466546029,-0.104661185760051,0.0515936370939016,-0.188425534404814,0.164080690592527,-0.142933324445039,0.475906288251281,0.417548881378025,0.11913592601195,-0.0584253179840744,-0.142093365546316,0.640948290005326,-0.593270552810282,0.361772829666734,0.10109035577625,0.411757986526936,0.216669101268053,0.261967148631811,0.348089011851698,0.36866203835234,0.339309472590685,0.25881495885551,0.371341002639383,-0.584869779180735,0.106925155036151
253,-0.152749939241794,-0.610423216458757,0.5,5,0.629244822887107,0,1.56928756507114,"B",-0.646529529243708,-0.659562975633889,-0.744700760424106,-0.491766351584314,-0.543541463091969,-0.334174310322851,-0.328034610953182,0.0594725990667939,-0.210020419675857,-0.4781972640194,-0.173190757166594,-0.550190412905067,-0.299281280953437,-0.944374039769173,0.655295613687485,-0.863675300963223,-0.355258217081428,-0.886532810050994,0.274381308816373,-0.0784936901181936,0.201527656055987,-0.750715117901564,0.00371579267084599,-0.698161109816283,0.17822137195617,-0.899515763856471,-0.17071065120399,-0.646606939379126,0.464525768067688,-0.901354921981692,-0.383888693060726,-0.299048490822315,-0.177948104217649,-0.669591446407139,0.051100570242852,-0.996781073510647,-0.00908984942361712,-0.530661889351904,-0.841572529837014,-0.588533019847693
254,0.520696792495437,0.0965547889471054,0.5,5,0.529573391498908,0,0.839430127292871,"B",0.905855912715197,0.113721671048552,0.898843199480325,0.25073555437848,0.747026137076318,-0.548574055545032,0.897522821556777,-0.00576071627438068,0.14768599299714,0.0478135752491653,0.603998063132167,0.137385330162942,0.625456382054836,0.210770876146853,0.110644807107747,0.547306994441897,0.208803030662239,-0.280603186227381,0.449929678812623,0.12144629098475,0.620904029812664,0.82948756031692,0.836404727771878,-0.159038744866848,0.458489248994738,0.23633180744946,0.417548881378025,0.11913592601195,0.232694098725915,0.604601339902729,0.274381308816373,-0.0784936901181936,0.527715134900063,0.519937118981034,0.295129745732993,-0.0185692398808897,0.677485538646579,-0.409101913683116,0.477417109534144,-0.307436719536781
255,-0.155042017064989,-0.27327933839988,0.5,5,0.314196791600195,0,1.5582122374326,"D",-0.294532246422023,-0.279166527558118,-0.411452704574913,-0.396770876366645,0.507773007731885,-0.821184049826115,-0.173190757166594,-0.550190412905067,-0.104661185760051,0.0515936370939016,-0.388153974432498,-0.188271801453084,0.274381308816373,-0.0784936901181936,0.0770651106722653,-0.515887056011707,-0.210020419675857,-0.4781972640194,-0.393894638400525,-0.412686668802053,-0.0584253179840744,-0.142093365546316,-0.745345919858664,-0.140372610185295,-0.492687296587974,-0.00985849788412452,-0.328034610953182,0.0594725990667939,-0.768432211130857,-0.668006644118577,0.458489248994738,0.23633180744946,-0.383888693060726,-0.299048490822315,0.217594115063548,-0.724499046802521,-0.188425534404814,0.164080690592527,0.305002377834171,-0.272338499780744
256,-0.400250779767521,-0.0280544003238902,0.5,5,0.401232770448827,0,1.22541441768408,"C",-0.533723586238921,0.446649594698101,-0.121969034895301,-0.0513889519497752,-0.653112527448684,-0.138454418163747,-0.371059482451528,0.14056391408667,-0.294532246422023,-0.279166527558118,-0.560024793725461,-0.270255109295249,-0.66383049916476,0.0455649900250137,-0.328034610953182,0.0594725990667939,-0.250932587310672,0.335686564445496,-0.210020419675857,-0.4781972640194,-0.922675291076303,-0.929568460676819,-0.383888693060726,-0.299048490822315,-0.329946455080062,0.0350245623849332,-0.15490148961544,-0.150262813083827,-0.420268760062754,0.594575743190944,-0.856288502458483,-0.518035360146314,-0.563766370993108,-0.245711197145283,-0.188425534404814,0.164080690592527,-0.130917923059314,0.290784466546029,-0.0666967872530222,0.686597461346537
257,0.353164667381397,-0.110403754936023,0.5,5,0.370019285160364,0,1.25488323625177,"B",0.46144361840561,-0.566885968204588,-0.0584253179840744,-0.142093365546316,0.208803030662239,-0.280603186227381,0.0989769450388849,-0.0558314281515777,0.110644807107747,0.547306994441897,0.056386913638562,-0.0138976760208607,0.586901964181193,-0.436737450798132,0.14768599299714,0.0478135752491653,0.413154310081154,-0.434616575017571,0.897522821556777,-0.00576071627438068,0.305002377834171,-0.272338499780744,-0.284804331604391,0.342904757708311,0.677485538646579,-0.409101913683116,0.417548881378025,0.11913592601195,0.477417109534144,-0.307436719536781,0.600110005587339,-0.188205824699253,-0.130917923059314,0.290784466546029,0.999997477978468,-0.0373781942762434,0.373078912496567,-0.380284072365612,0.705280213151127,-0.0248492280952632
258,0.156862078956328,0.27006803562399,0.5,5,0.312317876017852,102,0.379852097481489,"D",0.274381308816373,-0.0784936901181936,-0.130917923059314,0.290784466546029,-0.0666967872530222,0.686597461346537,-0.162394728977233,0.0266242027282715,0.0989769450388849,-0.0558314281515777,0.14768599299714,0.0478135752491653,0.36866203835234,0.339309472590685,0.44069157121703,0.523777823429555,0.261967148631811,0.348089011851698,0.295129745732993,-0.0185692398808897,0.305002377834171,-0.272338499780744,0.361772829666734,0.10109035577625,-0.222794902976602,0.38895732536912,0.566261255647987,0.986260116565973,-0.142933324445039,0.475906288251281,0.449929678812623,0.12144629098475,-0.417899947147816,0.481841094326228,-0.328034610953182,0.0594725990667939,0.620904029812664,0.82948756031692,0.417548881378025,0.11913592601195
259,0.408183441202221,-0.63884572166304,0.5,5,0.758114488556219,152,0.617592686321586,"B",0.488572677597404,-0.0761673911474645,0.810740240383893,-0.461449814029038,0.455267493613064,-0.535706744529307,0.946309457998723,-0.660968019627035,0.521857591689787,-0.63418512034159,0.448736102286508,-0.64414777929314,0.201527656055987,-0.750715117901564,0.291041922289878,-0.851168162655085,0.655295613687485,-0.863675300963223,0.217594115063548,-0.724499046802521,0.226333575043324,-0.74132699212009,0.17822137195617,-0.899515763856471,0.466947675682604,-0.963013495784253,0.567130004987121,-0.516081057488918,0.677485538646579,-0.409101913683116,0.681399593249818,-0.444995251138618,0.00371579267084599,-0.698161109816283,-0.173190757166594,-0.550190412905067,-0.00908984942361712,-0.530661889351904,0.507773007731885,-0.821184049826115
260,-0.586037428944642,-0.375929801550033,0.5,5,0.696249297175583,0,1.64258426195011,"F",-0.299281280953437,-0.944374039769173,-0.294532246422023,-0.279166527558118,-0.977430635597557,-0.20276987599209,-0.162394728977233,0.0266242027282715,-0.492687296587974,-0.00985849788412452,-0.971260771155357,-0.695062746759504,-0.383888693060726,-0.299048490822315,-0.543541463091969,-0.334174310322851,-0.479802794288844,-0.766900760587305,-0.897337716538459,-0.237219930626452,-0.768432211130857,-0.668006644118577,-0.273960071150213,-0.271527006756514,-0.210020419675857,-0.4781972640194,-0.682882724795491,-0.298578560352325,-0.745345919858664,-0.140372610185295,-0.580413820112764,-0.711746344699233,-0.901663717686303,-0.646706636401929,-0.563766370993108,-0.245711197145283,-0.856288502458483,-0.518035360146314,-0.635817194357514,0.202236570417881
261,-0.30017339167334,-0.223996910794264,0.5,5,0.374537956840224,0,1.62257655244321,"A",-0.188425534404814,0.164080690592527,-0.210020419675857,-0.4781972640194,-0.130917923059314,0.290784466546029,-0.175553849432617,-0.0993622383102775,-0.383888693060726,-0.299048490822315,-0.771790590602905,-0.707743083592504,-0.543541463091969,-0.334174310322851,-0.744700760424106,-0.491766351584314,0.248288349248469,-0.425246262922883,-0.273960071150213,-0.271527006756514,-0.15490148961544,-0.150262813083827,-0.355258217081428,-0.886532810050994,-0.393894638400525,-0.412686668802053,-0.371059482451528,0.14056391408667,-0.104661185760051,0.0515936370939016,-0.173190757166594,-0.550190412905067,-0.533723586238921,0.446649594698101,-0.411452704574913,-0.396770876366645,-0.635817194357514,0.202236570417881,0.305002377834171,-0.272338499780744
262,-0.290463448548689,0.0716223157942295,0.5,5,0.299163452083515,0,1.79513923497871,"F",-0.284804331604391,0.342904757708311,-0.104661185760051,0.0515936370939016,-0.694634105078876,-0.0866052303463221,0.198288183193654,0.440593561623245,-0.66383049916476,0.0455649900250137,-0.162394728977233,0.0266242027282715,-0.188425534404814,0.164080690592527,-0.219648090191185,-0.16649407800287,-0.130917923059314,0.290784466546029,-0.250932587310672,0.335686564445496,-0.363091002684087,0.0169130540452898,0.0989769450388849,-0.0558314281515777,-0.411131354514509,0.607342909090221,-0.173190757166594,-0.550190412905067,-0.560024793725461,-0.270255109295249,-0.635817194357514,0.202236570417881,-0.175553849432617,-0.0993622383102775,-0.328034610953182,0.0594725990667939,-0.37555285776034,0.376435300335288,-0.383888693060726,-0.299048490822315
263,0.0752316298351053,-0.361084089834495,0.5,5,0.368838064818766,400,0.0659657157957554,"C",-0.210020419675857,-0.4781972640194,-0.629968255292624,-0.881285547278821,-0.219648090191185,-0.16649407800287,-0.535176958140285,-0.708826088529379,-0.173190757166594,-0.550190412905067,0.0770651106722653,-0.515887056011707,-0.188425534404814,0.164080690592527,0.413154310081154,-0.434616575017571,-0.0427531762979925,-0.438467439264059,0.586901964181193,-0.436737450798132,0.17822137195617,-0.899515763856471,0.635899940039963,-0.127384170424193,0.281663068570197,-0.268251187633723,-0.294532246422023,-0.279166527558118,0.804922646377236,0.531191329937428,-0.104661185760051,0.0515936370939016,-0.355258217081428,-0.886532810050994,0.455267493613064,-0.535706744529307,0.677485538646579,-0.409101913683116,0.14768599299714,0.0478135752491653
264,0.642363337993189,-0.220149007563046,0.5,5,0.679040678846817,391,0.507409915328026,"E",0.836404727771878,-0.159038744866848,0.720049107560522,-0.844864641895152,0.586901964181193,-0.436737450798132,0.841604443732649,0.14904665062204,0.999997477978468,-0.0373781942762434,0.810740240383893,-0.461449814029038,0.763686513062567,-0.326516611501575,0.413154310081154,-0.434616575017571,0.567130004987121,-0.516081057488918,0.897522821556777,-0.00576071627438068,0.924959897994995,-0.240026162937284,0.677485538646579,-0.409101913683116,0.365794201381505,0.411381634417921,0.760153267532587,0.166784831788391,0.488572677597404,-0.0761673911474645,0.217594115063548,-0.724499046802521,0.361772829666734,0.10109035577625,0.718776629772037,-0.370744509622455,0.417548881378025,0.11913592601195,0.477417109534144,-0.307436719536781
265,-0.592565678083338,0.228948437189683,0.5,5,0.635257010771203,0,1.74291104869917,"C",-0.328034610953182,0.0594725990667939,-0.653112527448684,-0.138454418163747,-0.745345919858664,-0.140372610185295,-0.533723586238921,0.446649594698101,-0.584869779180735,0.106925155036151,-0.85737588070333,-0.0227248384617269,-0.383888693060726,-0.299048490822315,-0.327558103948832,0.371870124712586,-0.104661185760051,0.0515936370939016,-0.584869779180735,0.106925155036151,-0.857996345032007,0.522494455333799,-0.977430635597557,-0.20276987599209,-0.913916821125895,0.612590112257749,-0.563766370993108,-0.245711197145283,-0.453293461818248,0.553514923900366,-0.571927815210074,0.656981610693038,-0.492687296587974,-0.00985849788412452,-0.740663295611739,0.743991173338145,-0.518397345673293,0.555581597611308,-0.657794107683003,0.849318533670157
266,0.508686802417943,0.480281430806937,0.5,5,0.699594536665453,400,0.335593630559742,"A",0.104191649705172,0.372305126860738,-0.327558103948832,0.371870124712586,0.417548881378025,0.11913592601195,0.68882629647851,0.637478241231292,0.898843199480325,0.25073555437848,0.575754342135042,0.860629146452993,0.625170044135302,0.561966176144779,0.620904029812664,0.82948756031692,-0.0666967872530222,0.686597461346537,0.782037171535194,0.428957222960889,0.897522821556777,-0.00576071627438068,0.941887143961526,0.490560721102542,0.804922646377236,0.531191329937428,0.43043101252988,0.847882111556828,0.25881495885551,0.371341002639383,0.797100352589041,0.449915932491422,0.305168190039694,0.965023491997272,0.300691089127213,0.721636292524636,0.677485538646579,-0.409101913683116,0.44069157121703,0.523777823429555
267,-0.488764903717674,0.310741756227799,0.5,5,0.579181810979665,40,0.592775358818471,"G",-0.767526288051158,0.805474418681115,-0.371059482451528,0.14056391408667,-0.745345919858664,-0.140372610185295,-0.420268760062754,0.594575743190944,-0.250932587310672,0.335686564445496,-0.857996345032007,0.522494455333799,-0.514906922820956,0.674742965493351,-0.130917923059314,0.290784466546029,-0.66383049916476,0.0455649900250137,-0.294532246422023,-0.279166527558118,-0.585262776352465,0.823252625297755,-0.63571627670899,0.40131101058796,-0.635817194357514,0.202236570417881,-0.571927815210074,0.656981610693038,-0.328034610953182,0.0594725990667939,-0.977430635597557,-0.20276987599209,-0.142933324445039,0.475906288251281,-0.383888693060726,-0.299048490822315,-0.222794902976602,0.38895732536912,-0.2741748704575,0.718187081627548
