"AgentNo","x","y","Lat","Sharpness","Valence","No_of_Shares","Share","Group","memory x1","memory y1","memory x2","memory y2","memory x3","memory y3","memory x4","memory y4","memory x5","memory y5","memory x6","memory y6","memory x7","memory y7","memory x8","memory y8","memory x9","memory y9","memory x10","memory y10","memory x11","memory y11","memory x12","memory y12","memory x13","memory y13","memory x14","memory y14","memory x15","memory y15","memory x16","memory y16","memory x17","memory y17","memory x18","memory y18","memory x19","memory y19","memory x20","memory y20"
217,0.583981205219699,-0.151405819504818,0.3,5,0.603289126563523,0,0.434624562971294,"H",0.344279980286956,-0.467883811332285,0.727094910107553,-0.039994006510824,0.634991069789976,0.0116764972917736,0.435536748729646,-0.00925724767148495,0.883383400738239,-0.16764513682574,0.797652248293161,0.0241336394101381,0.818143607104533,-0.431259799270295,0.89802178600803,-0.225253970362246,0.668295917101204,-0.143424647860229,0.474879482761025,-0.293449005112052,0.478960852604359,0.0379420262761414,0.505712174344808,0.129150981083512,0.408368499018252,-0.0048634079284966,0.439245869871229,-0.330086964648217,0.551658737007529,-0.167501736897975,0.586830258835107,-0.450858124531806,0.419931630138308,-0.232656500302255,0.408368499018252,-0.0048634079284966,0.741506678983569,-0.0909800203517079,0.456761753652245,-0.171041746623814
218,-0.580997389560954,-0.59635141981432,0.3,5,0.832582117626363,0,0.278471582569182,"G",-0.500690749380738,-0.37803890556097,-0.4760856423527,-0.582641937304288,-0.681859610490539,-0.656654009018131,-0.55633410192077,-0.950010741920964,-0.764963033040565,-0.522767839850437,-0.565572424791753,-0.486429321113974,-0.557537701912224,-0.272706827614456,-0.0538107757456601,-0.604987428989261,-0.760471652261913,-0.447800424415618,-0.526589368745036,-0.94978360579843,-0.679693685844541,-0.263457659631968,-0.448281280230731,-0.55126069067046,-0.767923484190892,-0.883074968687784,-0.69576111715287,-0.703000256791711,-0.431852082721889,-0.671556781046093,-0.520917131790067,-0.67214389586925,-0.610291204961447,-0.621119477866648,-0.943273832202059,-0.317807592097771,-0.680338932348787,-0.80992343617454,-0.397699979133904,-0.58186259586364
219,-0.653298759595036,0.591844431212648,0.3,5,0.881520901650004,0,0.575421947054565,"C",-0.991604443639517,0.706217410508543,-0.904137496421565,0.538696643015821,-0.669458377087017,0.595006724265864,-0.662786294279732,0.475720314813889,-0.483576455955614,0.8151300040644,-0.541966605623896,0.662158707780475,-0.556747059493973,0.574909916303768,-0.961079953401572,0.434924050863124,-0.465451440308243,0.45119955483824,-0.722312179379589,0.709089161348022,-0.777158837765455,0.439874853473157,-0.342856334988028,0.823442859575152,-0.678484794218093,0.366011534351856,-0.642056512180716,0.498199830297381,-0.647437104693492,0.59713118869706,-0.775989803485572,0.406575774308294,-0.66201339867103,0.380946678297101,-0.754003191856335,0.754652511818002,-0.337981119173254,1.09603578492873,-0.488873789278022,0.510965120704076
220,0.543537394905174,0.523831485391306,0.3,5,0.754872389710715,0,0.575950013939291,"F",0.114749866072088,0.35490292403847,0.525174707706892,0.592793282654011,0.281546062324196,0.834344036411494,0.599630206955447,0.602901290302946,0.819394157733768,0.429564838297665,0.640485800345036,0.564323545907232,0.146339644843201,1.03942726429314,0.774051734246314,0.374854075256735,0.501686827745289,0.226293319370598,0.679530306704376,0.635930842705105,0.410097699146718,0.416599356103688,0.682989813650213,0.700921934826485,0.615367002785206,0.412767268717289,0.276775115033064,0.876133349121932,0.416273538023233,0.397886068560183,0.752742808777839,0.246910896152258,0.585548806520619,0.486323015349426,0.615367002785206,0.412767268717289,0.658134054858238,0.512512056622654,0.774862741846546,0.358473074417516
221,-0.696584767066638,0.143725095256927,0.3,5,0.711257506614795,0,0.0993952392600477,"D",-0.327928970567882,0.910134800709784,-1.20744415267668,0.386488789574426,-0.845122001731004,0.561522786637004,-0.740029118489474,0.177854006178677,-0.833577122073621,0.0696230595931411,-0.20072567043826,-0.328180558979511,-0.840117671453078,0.227968946025391,-0.504437469411641,0.00537643861025572,-0.630787913687527,0.20716821635142,-0.696186336740791,0.223928677901565,-0.557537701912224,-0.272706827614456,-0.471343437209725,-0.268243438564241,-0.551828425377607,0.214025924913585,-0.775989803485572,0.406575774308294,-0.89929001320413,0.517163515633705,-0.78087357012555,-0.235124957747757,-0.779432996176183,-0.118617877364159,-0.78087357012555,-0.235124957747757,-0.66304739471525,-0.136853199917823,-0.845122001731004,0.561522786637004
222,0.652620583392363,-0.183018159416187,0.3,5,0.677797368350953,0,1.6241779634729,"J",0.741506678983569,-0.0909800203517079,1.07080087423204,-0.685240170302524,0.970338452607393,-0.043822169303894,0.439245869871229,-0.330086964648217,0.551658737007529,-0.167501736897975,0.818143607104533,-0.431259799270295,0.711377874482423,-0.116755342576653,0.419931630138308,-0.232656500302255,0.367777279112488,-0.107440136373043,0.797433435451239,0.211324617732316,0.667733080824995,-0.667083760863328,0.679765649139881,0.183681041002274,0.689258448313922,-0.480463342741132,0.294796555303037,0.14413873758167,0.27418805193156,0.0265264543704689,0.505712174344808,0.129150981083512,0.883383400738239,-0.16764513682574,0.824078625401446,-0.361730473915079,0.668295917101204,-0.143424647860229,0.676985325757414,-0.329094817861915
223,-0.502258121098143,-0.685840212755588,0.3,5,0.850082359328593,0,0.133956419769675,"D",-0.281819209456444,-0.827109408564866,-0.333404637407511,-0.544385265558958,-0.432332673218628,-0.740390618905952,-0.318272274834305,-0.846171704502046,-0.851137017865618,-0.640334281173488,-0.565572424791753,-0.486429321113974,-0.561277085577359,-0.593093170912226,-0.4760856423527,-0.582641937304288,-0.423340955591464,-0.943510277970397,-0.65537300771269,-0.657861340978919,-0.584095613099635,-0.627695077098906,-0.526589368745036,-0.94978360579843,-0.312201715811529,-0.830350996732154,-0.20072567043826,-0.328180558979511,-0.706056249459778,-0.740529251416717,-0.537242811286375,-1.0148432400278,-0.77621987964566,-0.482866889700099,-0.333404637407511,-0.544385265558958,-0.397699979133904,-0.58186259586364,-0.772311568126707,-0.754379446950435
224,-0.667907916741193,-0.0187425144349497,0.3,5,0.668170836757266,0,1.8606895734556,"C",-0.78087357012555,-0.235124957747757,-0.775989803485572,0.406575774308294,-0.833449399564415,0.0232551372610033,-0.448281280230731,-0.55126069067046,-0.679693685844541,-0.263457659631968,-0.381183230318129,-0.18519721319899,-0.807159120416814,-0.252804083018177,-0.786615142133087,-0.236381034832448,-0.653209117241204,-0.0485709090717137,-0.552094151265919,-0.213962803129107,-0.630787913687527,0.20716821635142,-0.38209814298898,-0.180450380314142,-0.678484794218093,0.366011534351856,-0.704000314231962,-0.0842890762723982,-0.72568825352937,0.131422845181078,-0.833577122073621,0.0696230595931411,-0.4294533864595,0.138422231655568,-0.647504676599056,0.0385755845345557,-0.902326976880431,0.364171290770173,-0.72568825352937,0.131422845181078
225,0.537846512244814,0.301563898836994,0.3,5,0.616619538950624,0,0.140445271506906,"J",0.325487223919481,0.836615133099258,0.599630206955447,0.602901290302946,0.658134054858238,0.512512056622654,0.819394157733768,0.429564838297665,0.416273538023233,0.397886068560183,0.251362491864711,-0.115927894599736,0.152010300196707,0.221834538504481,0.755023037847786,0.450685917698502,0.615367002785206,0.412767268717289,0.774051734246314,0.374854075256735,0.577950646635145,0.136757076252252,0.770697594620287,0.114476962480694,0.555718870367855,0.237959764432162,0.505712174344808,0.129150981083512,0.501686827745289,0.226293319370598,0.797652248293161,0.0241336394101381,0.908459290241046,0.485265053187651,-0.298208974301815,0.551128638442606,0.435536748729646,-0.00925724767148495,0.634991069789976,0.0116764972917736
226,0.646443431212128,0.538835487903589,0.3,5,0.841565679422354,0,0.432714093476534,"D",0.797433435451239,0.211324617732316,0.81849432643503,0.221415658015758,0.755023037847786,0.450685917698502,0.271860665950874,1.06998315065349,0.432296661223807,0.63355046234239,0.561938433675796,0.645514064236313,0.482397346009831,0.752470827379595,0.715283003170043,0.119050963316113,0.679530306704376,0.635930842705105,0.854051234248001,0.540052015381772,0.599630206955447,0.602901290302946,0.673059751279652,0.591294710990041,0.501686827745289,0.226293319370598,0.897423427777307,0.379274146856683,0.774862741846546,0.358473074417516,0.544353389181197,0.734226386994123,0.774862741846546,0.358473074417516,0.615367002785206,0.412767268717289,0.907817005519691,0.778232501693937,0.271497078588904,1.05479546484977
227,0.386675026694455,-0.349742041838498,0.3,5,0.521379969023091,0,0.243681455496699,"F",0.361211935989559,-0.42373460251838,-0.0538107757456601,-0.604987428989261,0.448020835159973,-0.497126143178597,0.0650044418871403,-0.449831114616245,0.398663634900004,-0.207865595817566,0.439245869871229,-0.330086964648217,0.130842146929353,-0.340180915314704,0.589620228391141,-0.257563840132207,0.224494859576225,-0.19783095875755,0.694961794585348,-0.486166689012558,0.195957575924695,-0.646238876041025,0.456761753652245,-0.171041746623814,0.544279201421887,-0.731188914738595,0.294796555303037,0.14413873758167,0.26351063279435,-0.157629726920277,0.213787348475307,-0.537519334815443,0.419931630138308,-0.232656500302255,0.883383400738239,-0.16764513682574,0.456761753652245,-0.171041746623814,0.706075710244477,-0.528643338475376
228,-0.432681480400188,-0.168040773341791,0.3,5,0.464166958094397,0,1.55851818062365,"B",-0.507877309806645,-0.154558737296611,-0.38209814298898,-0.180450380314142,-0.79749659286164,-0.431935137373435,-0.451892466749996,-0.491056728176773,-0.37960092863068,0.0154518382623792,-0.698835635092109,0.123282667249441,0.00333787547424436,-0.551254231017083,-0.471343437209725,-0.268243438564241,-0.653209117241204,-0.0485709090717137,-0.323611401952803,-0.298967587761581,-0.779432996176183,-0.118617877364159,-0.764512298163027,-0.139665577095002,-0.504437469411641,0.00537643861025572,-0.264322097878903,-0.115457277745008,-0.557537701912224,-0.272706827614456,-0.23439285857603,0.212514782790095,0.448020835159973,-0.497126143178597,-0.460893197916448,0.0243234406225383,-0.412601468153298,-0.197477222420275,-0.460893197916448,0.0243234406225383
229,-0.520506401065628,-0.524761283615495,0.3,5,0.739121991508895,0,0.876485722139478,"G",-0.500690749380738,-0.37803890556097,-0.448281280230731,-0.55126069067046,-0.63436575466767,-0.64519402757287,-0.545003740520457,-1.00347340426711,-0.655172470831361,-0.70982880365574,-0.261319324374199,-0.507964890450239,-0.99987830966711,-0.201755824964494,-0.681506119896791,-0.683994453163019,-0.397699979133904,-0.58186259586364,-0.209757150616497,-0.845059394370764,-0.565572424791753,-0.486429321113974,-0.716210096687437,-0.474014903497309,-0.585375120863318,-0.394259881228209,-0.431852082721889,-0.671556781046093,-0.269525281619281,0.165349249262363,-0.765715865096106,-0.498891548862709,-0.333404637407511,-0.544385265558958,-0.20072567043826,-0.328180558979511,-0.431852082721889,-0.671556781046093,-0.77621987964566,-0.482866889700099
230,-0.41756047283683,0.558852775985487,0.3,5,0.697619648305867,0,1.37377954274416,"I",-0.310652305372059,0.446790894959122,-0.777158837765455,0.439874853473157,-0.205153765156865,0.499919690191746,-0.551828425377607,0.214025924913585,-0.172546023440184,0.806576003723415,-0.18807605933398,0.857988484203815,-0.279111285693944,0.819177652243525,-0.389244255057084,0.619403922377634,-0.513650744867268,0.633111123640778,-0.447499885274951,0.591006304654216,-0.426020056491193,0.452525096496042,-0.497703960165381,0.00592666678130627,-0.178157212212682,0.377723731100559,-0.465451440308243,0.45119955483824,-0.541966605623896,0.662158707780475,-0.337500502206584,0.698898588624051,-0.342856334988028,0.823442859575152,-0.488873789278022,0.510965120704076,-0.462843818685904,0.667704872417196,-0.774914149437262,0.598635467011644
231,0.112483442470643,0.614003592289231,0.3,5,0.624221864543471,0,1.85425497824326,"I",0.619970188941807,0.211532585322857,-0.0502676884643734,0.392231586389244,-0.0160973770543933,0.466750374995172,-0.18807605933398,0.857988484203815,-0.173868543132802,0.778844792060217,0.392316724559868,0.823014953559841,0.157751141581684,0.755379483103752,0.142406063620001,0.639888600911945,0.188915011938661,0.761322002857924,0.114749866072088,0.35490292403847,-0.194635529536754,0.658549753949046,-0.102461457252502,0.487894663121551,0.306034368462861,0.792212527710944,-0.178157212212682,0.377723731100559,0.432296661223807,0.63355046234239,0.915518136190262,0.251282957343397,0.188915011938661,0.761322002857924,-0.183567511849105,0.69792825402692,0.0218932800926268,0.69874865654856,-0.143966226372868,0.879003049340099
232,-0.553821814004913,0.137917970441436,0.3,5,0.570736338634905,0,0.0534085063263774,"J",-0.750804483890533,0.0585437887348235,-0.647504676599056,0.0385755845345557,-0.463640099391341,0.177305941469967,-0.649498732194966,0.284057878789223,-0.460893197916448,0.0243234406225383,-0.310652305372059,0.446790894959122,-0.488873789278022,0.510965120704076,-0.255007403437048,0.185676051769406,-0.465451440308243,0.45119955483824,-0.551828425377607,0.214025924913585,-0.72568825352937,0.131422845181078,-0.807159120416814,-0.252804083018177,-0.504437469411641,0.00537643861025572,-0.57916743773967,-0.182851819787174,-0.833577122073621,0.0696230595931411,-0.450391122605652,0.264899177476764,-0.4294533864595,0.138422231655568,-0.48569956002757,0.110792829655111,-0.507877309806645,-0.154558737296611,-0.708830944262445,0.236573285423219
233,0.428910696027225,-0.572683934946901,0.3,5,0.715493727794189,0,1.52515192097053,"B",0.294647731352597,-0.769683918915689,-0.552094151265919,-0.213962803129107,0.824078625401446,-0.361730473915079,0.55338552716304,-0.665210685516935,0.52440220862627,-0.698415509425104,0.419931630138308,-0.232656500302255,0.505150463437136,-0.702938755513575,0.565567771904171,-0.790218553971499,0.660993563233494,-0.847903276550203,0.456761753652245,-0.171041746623814,0.521038051393133,-0.681410780806344,0.00333787547424436,-0.551254231017083,0.795836848206818,-0.504580281209201,0.344279980286956,-0.467883811332285,0.498014787212014,-0.655240717809647,0.318380156066269,-0.741640481632203,0.410842514131218,-0.635408556554466,0.448020835159973,-0.497126143178597,0.213787348475307,-0.537519334815443,0.771850400495784,-0.727852136719481
234,0.507271303326359,-0.695169355856722,0.3,5,0.86057225640888,0,0.46028367895633,"E",0.735736396462966,-0.691738132686664,0.302080933273677,-1.12303629637593,0.506239817477763,-0.861159372609109,0.712776930537075,-0.725999948568642,0.677636517419768,-0.627571573223276,0.531563393135784,-0.707842075561402,0.368600199464709,-0.746312892995775,0.586830258835107,-0.450858124531806,0.385646605398506,-0.877819091081619,0.448020835159973,-0.497126143178597,0.465368110220879,-0.815410601906478,0.465368110220879,-0.815410601906478,0.327001405414194,-0.654575055930763,0.669833945456168,-0.830206674869379,0.410842514131218,-0.635408556554466,0.571615113530965,-0.745628414329798,0.711377874482423,-0.116755342576653,0.361211935989559,-0.42373460251838,0.534156223461813,-0.758807005529142,0.373518946453746,-0.797986610200073
235,-0.396788884832795,0.470079845230367,0.3,5,0.615155655113938,0,0.037056262139231,"H",-0.310652305372059,0.446790894959122,-0.488873789278022,0.510965120704076,-0.265194532461464,0.666924979072064,-0.298208974301815,0.551128638442606,-0.178157212212682,0.377723731100559,-0.276249447371811,0.331176845822483,-0.485255874227732,-0.0019995765760541,-0.642056512180716,0.498199830297381,-0.430569326970726,0.542014976963401,0.0220240098424256,0.493000956717879,-0.342856334988028,0.823442859575152,-0.485255874227732,-0.0019995765760541,-0.630787913687527,0.20716821635142,-0.465451440308243,0.45119955483824,-0.513650744867268,0.633111123640778,-0.357169562482588,0.643360085317247,-0.337500502206584,0.698898588624051,-0.430569326970726,0.542014976963401,-0.456183400592177,0.66104445432347,-0.563158631790429,0.327430224046111
236,-0.318476320756599,-0.0744900228222832,0.3,5,0.32707175112309,0,0.890732866246253,"G",-0.17298096884042,-0.160045210272074,-0.485255874227732,-0.0019995765760541,-0.750804483890533,0.0585437887348235,-0.653209117241204,-0.0485709090717137,-0.708830944262445,0.236573285423219,-0.310652305372059,0.446790894959122,-0.323611401952803,-0.298967587761581,-0.37960092863068,0.0154518382623792,-0.0743891708552837,-0.321392977144569,-0.557537701912224,-0.272706827614456,-0.351001582574099,-0.322776917368174,-0.20072567043826,-0.328180558979511,-0.255007403437048,0.185676051769406,-0.485255874227732,-0.0019995765760541,-0.38209814298898,-0.180450380314142,-0.264322097878903,-0.115457277745008,-0.497703960165381,0.00592666678130627,0.72064133035019,0.149453449528664,-0.500690749380738,-0.37803890556097,0.26351063279435,-0.157629726920277
237,0.652986198148016,0.270829849942844,0.3,5,0.706922755746243,0,0.186327111907303,"J",0.501686827745289,0.226293319370598,0.683891703091626,0.100921649202768,0.577950646635145,0.136757076252252,0.196604159660637,0.347378898411989,0.87864128204142,0.420171618294765,0.854051234248001,0.540052015381772,0.853980499548433,0.189745320701567,0.658134054858238,0.512512056622654,0.735738637857139,0.0721309222280979,0.797433435451239,0.211324617732316,0.797652248293161,0.0241336394101381,0.783392212251716,0.408818454845391,0.408368499018252,-0.0048634079284966,0.682081966059078,0.479156188996305,0.679765649139881,0.183681041002274,0.752742808777839,0.246910896152258,0.619970188941807,0.211532585322857,0.770697594620287,0.114476962480694,0.634991069789976,0.0116764972917736,0.191949244931148,0.983786647084908
238,0.337516293923363,0.0229073854787203,0.3,5,0.338292768136171,0,1.30429754965007,"J",0.294796555303037,0.14413873758167,0.26351063279435,-0.157629726920277,0.236422558315098,0.213152569718659,0.152010300196707,0.221834538504481,0.498014787212014,-0.655240717809647,0.123773037921637,0.0516422051005065,0.0203838627785444,-0.0784177230671048,0.51832835841924,-0.140254871919751,0.152010300196707,0.221834538504481,0.634991069789976,0.0116764972917736,0.408368499018252,-0.0048634079284966,0.505712174344808,0.129150981083512,0.501686827745289,0.226293319370598,0.229054091032594,0.13509382493794,0.435536748729646,-0.00925724767148495,0.650703488234286,0.499476724155103,0.224494859576225,-0.19783095875755,0.419931630138308,-0.232656500302255,0.347368862014264,0.127589897718281,0.133227234706283,-0.0475849700160325
239,-0.372471623378941,-0.477057272219234,0.3,5,0.605242720897823,0,1.68480702815577,"D",-0.0743891708552837,-0.321392977144569,-0.21344432933256,-0.809302199166268,-0.557245879434049,-0.589061964768916,-0.320619180768242,-0.764932262215277,-0.261319324374199,-0.507964890450239,-0.565572424791753,-0.486429321113974,-0.431852082721889,-0.671556781046093,-0.770886140495611,-0.752954019319339,-0.679693685844541,-0.263457659631968,-0.4760856423527,-0.582641937304288,-0.393963484093547,-0.111742907669395,-0.0212288899347186,-0.37030386691913,-0.351001582574099,-0.322776917368174,-0.20072567043826,-0.328180558979511,0.361211935989559,-0.42373460251838,-0.397699979133904,-0.58186259586364,-0.765486552327263,-0.529914876859027,-0.323611401952803,-0.298967587761581,-0.448281280230731,-0.55126069067046,-0.557537701912224,-0.272706827614456
240,0.0472853819839657,0.240884328098036,0.3,5,0.245481500061842,0,0.610323049128056,"A",0.255752879660577,0.526092980522662,0.188478286843747,0.195331044495106,0.236422558315098,0.213152569718659,-0.276249447371811,0.331176845822483,-0.23439285857603,0.212514782790095,-0.178157212212682,0.377723731100559,-0.1985884597525,0.269775942899287,0.27418805193156,0.0265264543704689,0.0220240098424256,0.493000956717879,0.133227234706283,-0.0475849700160325,0.224494859576225,-0.19783095875755,0.0391212585382164,0.294685404282063,0.229054091032594,0.13509382493794,-0.0502676884643734,0.392231586389244,-0.310652305372059,0.446790894959122,0.347368862014264,0.127589897718281,0.264783447608352,0.445520276203752,-0.0676734913140535,0.0673166671767831,-0.0160973770543933,0.466750374995172,0.0628709397278726,0.0418282556347549
241,-0.532663157049874,-0.491448660454089,0.3,5,0.724742592056282,0,0.0118083166889846,"F",-0.644468328900043,-0.655296601805244,-0.0665906567388515,-0.961881590753917,-0.746466408819771,-0.728534287643499,-0.448281280230731,-0.55126069067046,-0.471343437209725,-0.268243438564241,-0.565572424791753,-0.486429321113974,-0.557537701912224,-0.272706827614456,-0.323611401952803,-0.298967587761581,-0.630787913687527,0.20716821635142,-0.4760856423527,-0.582641937304288,-0.908779272415432,-0.641954956182035,-0.655172470831361,-0.70982880365574,-0.697562958780117,-0.562977263904549,-0.281819209456444,-0.827109408564866,-0.500690749380738,-0.37803890556097,-0.760471652261913,-0.447800424415618,-0.628287057706204,-0.632403824792293,-0.451892466749996,-0.491056728176773,-0.333404637407511,-0.544385265558958,-0.504437469411641,0.00537643861025572
242,-0.58658778452643,-0.212887705903061,0.3,5,0.624024361928518,0,1.01361343124881,"F",-0.833577122073621,0.0696230595931411,-0.500690749380738,-0.37803890556097,-0.269525281619281,0.165349249262363,-0.497703960165381,0.00592666678130627,-0.38209814298898,-0.180450380314142,-0.704000314231962,-0.0842890762723982,-0.448281280230731,-0.55126069067046,-0.807159120416814,-0.252804083018177,-0.66304739471525,-0.136853199917823,-0.760471652261913,-0.447800424415618,-0.397699979133904,-0.58186259586364,-0.679693685844541,-0.263457659631968,-0.686355659272522,-0.155104834120721,-0.392851765733212,-0.26214891532436,-0.485255874227732,-0.0019995765760541,-0.507877309806645,-0.154558737296611,-0.786615142133087,-0.236381034832448,-0.893085012823319,-0.682282276131188,-0.585375120863318,-0.394259881228209,-0.450391122605652,0.264899177476764
243,0.101476054756509,0.282010109817216,0.3,5,0.299711681000365,0,1.52796406345442,"H",0.196604159660637,0.347378898411989,-0.243200957309455,0.276623375713825,-0.102461457252502,0.487894663121551,-0.1985884597525,0.269775942899287,0.0893975892104208,0.162402532994747,0.264783447608352,0.445520276203752,0.229054091032594,0.13509382493794,0.0391212585382164,0.294685404282063,0.432296661223807,0.63355046234239,0.142406063620001,0.639888600911945,0.505712174344808,0.129150981083512,0.797433435451239,0.211324617732316,-0.0160973770543933,0.466750374995172,-0.243200957309455,0.276623375713825,0.439245869871229,-0.330086964648217,-0.551828425377607,0.214025924913585,0.188478286843747,0.195331044495106,-0.178157212212682,0.377723731100559,0.123773037921637,0.0516422051005065,0.114749866072088,0.35490292403847
244,0.159996170887533,-0.525510845577153,0.3,5,0.549327246291213,0,1.08418484823778,"I",0.157842763699591,-0.564611153211445,-0.109779902733862,-0.675651899073273,0.00603217724710703,-0.272832354065031,0.373518946453746,-0.797986610200073,0.468932507732927,-0.580757666086822,-0.261319324374199,-0.507964890450239,0.196933215018362,-0.509602238889784,0.439245869871229,-0.330086964648217,0.361211935989559,-0.42373460251838,0.115446621086448,-0.768957034684718,-0.431852082721889,-0.671556781046093,-0.431852082721889,-0.671556781046093,0.468932507732927,-0.580757666086822,0.519706206396222,-0.442154021002352,0.195957575924695,-0.646238876041025,0.0650044418871403,-0.449831114616245,-0.0212288899347186,-0.37030386691913,0.344279980286956,-0.467883811332285,0.419931630138308,-0.232656500302255,0.322979320771992,-0.545092079322785
245,-0.314837269385965,0.636886292082891,0.3,5,0.710455245062984,0,1.95513035589829,"G",-0.541966605623896,0.662158707780475,0.187073783464864,0.976375892739877,-0.565592709598495,0.552369691566927,-0.183567511849105,0.69792825402692,-0.473437920212746,0.758313092403114,-0.389244255057084,0.619403922377634,0.157751141581684,0.755379483103752,-0.23439285857603,0.212514782790095,-0.265194532461464,0.666924979072064,-0.229275412391871,0.688376057427377,-0.465451440308243,0.45119955483824,-0.840117671453078,0.227968946025391,-0.334787323605269,0.853803234174848,-0.119854144752026,0.828716969117522,-0.401700307169121,0.808734784388107,-0.205153765156865,0.499919690191746,-0.342856334988028,0.823442859575152,-0.178157212212682,0.377723731100559,-0.513650744867268,0.633111123640778,-0.357169562482588,0.643360085317247
246,-0.642779182187474,-0.738972280604026,0.3,5,0.979410592425216,0,1.47771578468382,"J",-0.93055941599936,-0.605718454509534,-0.565572424791753,-0.486429321113974,-0.741781962272927,-0.744270295539155,-0.500690749380738,-0.37803890556097,-0.862134740355946,-0.571035493764616,-0.4760856423527,-0.582641937304288,-0.573976073913347,-0.991804822381656,-0.695852912496775,-0.77201516693458,-0.523721089197453,-0.982190752944108,-0.649587740807328,-0.987180397531483,-0.680338932348787,-0.80992343617454,-0.432332673218628,-0.740390618905952,-0.814845395397799,-0.680259700522231,-0.85090563586415,-0.703356615737688,-0.477702674381219,-1.14193785322809,-0.536122942865845,-0.92979958286604,-0.496569294414338,-1.01673861679327,-0.610291204961447,-0.621119477866648,-0.585375120863318,-0.394259881228209,-0.851137017865618,-0.640334281173488
247,-0.522994899489584,0.444075536328035,0.3,5,0.686095289924914,0,1.42048801900819,"I",-0.662786294279732,0.475720314813889,-0.551828425377607,0.214025924913585,-0.655462731141597,0.168143506161869,-0.310652305372059,0.446790894959122,-0.642056512180716,0.498199830297381,-0.282066909130663,0.56763008562848,-0.430569326970726,0.542014976963401,-0.23439285857603,0.212514782790095,-0.556747059493973,0.574909916303768,-0.450391122605652,0.264899177476764,-0.650414042801518,0.793920462180782,-0.426020056491193,0.452525096496042,-0.415117408747971,0.569345893471688,-0.488873789278022,0.510965120704076,-0.465451440308243,0.45119955483824,-0.415117408747971,0.569345893471688,-0.775989803485572,0.406575774308294,-0.630787913687527,0.20716821635142,-1.07767207890832,0.256716715806063,-0.337500502206584,0.698898588624051
248,-0.619292612234154,-0.535113026434579,0.3,5,0.818455429835845,0,0.227635037619621,"E",-0.505205183289945,-0.635394959710538,-0.451892466749996,-0.491056728176773,-0.565572424791753,-0.486429321113974,-0.804112716262257,-0.778907114789849,-0.78087357012555,-0.235124957747757,-0.696663360659757,-0.465121737298348,-0.925295820760732,-0.299829580656444,-0.4760856423527,-0.582641937304288,-0.765486552327263,-0.529914876859027,-0.765767294274631,-0.746978764249,-0.500690749380738,-0.37803890556097,-0.552094151265919,-0.213962803129107,-0.261319324374199,-0.507964890450239,-0.77621987964566,-0.482866889700099,-0.448281280230731,-0.55126069067046,-0.760471652261913,-0.447800424415618,-0.584095613099635,-0.627695077098906,-0.834717234594369,-0.7001315397188,-0.644468328900043,-0.655296601805244,-0.286538999335293,-0.885842728236143
249,-0.655297342797764,-0.354232166351773,0.3,5,0.744912770165796,0,0.347382010892034,"G",-0.471343437209725,-0.268243438564241,-0.943273832202059,-0.317807592097771,-0.79749659286164,-0.431935137373435,-0.77621987964566,-0.482866889700099,-0.698035448191964,-0.466493824830555,-0.557537701912224,-0.272706827614456,-0.565572424791753,-0.486429321113974,-0.261319324374199,-0.507964890450239,-0.8126868620378,-0.500015634191506,-0.448281280230731,-0.55126069067046,-0.507877309806645,-0.154558737296611,-0.779432996176183,-0.118617877364159,-0.585375120863318,-0.394259881228209,-0.679693685844541,-0.263457659631968,-0.764512298163027,-0.139665577095002,-0.48104665937091,-0.789104605058234,-0.721114247744819,-0.478919054554691,-0.786615142133087,-0.236381034832448,-0.704000314231962,-0.0842890762723982,-0.764512298163027,-0.139665577095002
250,-0.564252025274889,-0.804049685238259,0.3,5,0.982281143236781,0,1.70045135822147,"J",-0.237461599512314,-1.15153230353287,-0.448281280230731,-0.55126069067046,-0.577040165424838,-0.888905894238992,-0.923596246632961,-0.718072109854993,-0.573976073913347,-0.991804822381656,-0.431852082721889,-0.671556781046093,-0.741781962272927,-0.744270295539155,-0.281819209456444,-0.827109408564866,-0.000941545236855745,-0.960909781977534,-0.796377532307221,-0.58557479561509,-0.763780423734014,-0.616231403607552,-0.701827506363172,-0.816978990860063,-0.760829493284549,-0.735623891812141,-0.618515704931647,-0.673172037756026,-0.542552352568808,-1.00102201631546,-0.569332477636635,-0.90692513436079,-0.526589368745036,-0.94978360579843,-0.706056249459778,-0.740529251416717,-0.584095613099635,-0.627695077098906,-0.498333617964991,-0.922035412317373
251,0.466066494201835,0.305948050450128,0.3,5,0.557514292724252,0,1.02732476964593,"D",0.577950646635145,0.136757076252252,0.196604159660637,0.347378898411989,0.152010300196707,0.221834538504481,0.615367002785206,0.412767268717289,0.505712174344808,0.129150981083512,0.229054091032594,0.13509382493794,0.294796555303037,0.14413873758167,0.608407067600638,0.428161026909947,0.27418805193156,0.0265264543704689,0.619970188941807,0.211532585322857,0.555718870367855,0.237959764432162,0.233979776501656,0.728932288940996,0.585548806520619,0.486323015349426,0.233979776501656,0.728932288940996,0.87864128204142,0.420171618294765,0.435536748729646,-0.00925724767148495,0.691438527699518,0.540211763620334,0.72064133035019,0.149453449528664,0.410097699146718,0.416599356103688,0.501686827745289,0.226293319370598
