"AgentNo","x","y","Lat","Sharpness","Valence","No_of_Shares","Share","Group","memory x1","memory y1","memory x2","memory y2","memory x3","memory y3","memory x4","memory y4","memory x5","memory y5","memory x6","memory y6","memory x7","memory y7","memory x8","memory y8","memory x9","memory y9","memory x10","memory y10","memory x11","memory y11","memory x12","memory y12","memory x13","memory y13","memory x14","memory y14","memory x15","memory y15","memory x16","memory y16","memory x17","memory y17","memory x18","memory y18","memory x19","memory y19","memory x20","memory y20"
238,-0.0190816085584735,-0.0197185944146009,0.5,5,0.0274395836496536,0,1.30429754965007,"J",-0.151536706264611,-0.493237857811604,-0.300372247118503,-0.3292999221012,-0.0528087208580011,0.0895385823745066,0.0173863550806721,-0.280622791855566,0.569818462245166,0.343038377352059,-0.0968055571293907,0.00949742690236133,-0.219919514611382,0.152652274116855,0.0384052827108133,0.101805751965516,0.0326565846051516,-0.10173965411303,-0.501456708181649,0.0525300903245807,-0.128427097090763,-0.0529392110009318,-0.105660292525202,0.0448497219752666,0.373295658789627,0.0726228095031759,0.0990384244316391,0.163517540790779,0.015508035197854,0.139471721369773,-0.137945273900822,0.137222143365488,-0.153382920068294,-0.124216251201391,0.107992386621565,-0.108980693212568,0.0414222702383995,0.218827073462307,0.171159406658262,-0.428909020498395
239,0.0445067700294292,-0.0304357405883543,0.5,5,0.0539183353193892,0,1.68480702815577,"D",0.0414222702383995,0.218827073462307,0.0258003263802402,0.0770230344428546,0.015508035197854,0.139471721369773,0.0626704363236553,-0.0510339155877358,0.0384052827108133,0.101805751965516,-0.153382920068294,-0.124216251201391,-0.0485050706549629,0.126631232945536,-0.0440960579396728,-0.133393498774016,-0.570573010016233,0.0118579901754856,0.328775370959193,-0.270380054134876,0.230132298419971,-0.166965400458526,-0.157229230739176,0.382238014601171,0.109031238191071,0.0670922022017271,0.171159406658262,-0.428909020498395,0.579383447300643,-0.580106577835977,0.0296137817203999,-0.150749177206308,-0.300372247118503,-0.3292999221012,0.409512702841312,0.205842121969908,0.0990384244316391,0.163517540790779,0.0238409157519726,0.132032322106281
240,0.137478357161186,-0.101593017383947,0.5,5,0.170942797066485,0,0.610323049128056,"A",0.230132298419971,-0.166965400458526,0.569818462245166,0.343038377352059,0.581170349381864,0.0197209119796753,0.563833293116368,-0.218718682804429,0.154319951310754,-0.373233486432582,-0.0968055571293907,0.00949742690236133,0.109031238191071,0.0670922022017271,-0.376851830802303,0.0042429023267736,0.171159406658262,-0.428909020498395,0.0296137817203999,-0.150749177206308,0.159977745490398,-0.516921640148137,0.0626704363236553,-0.0510339155877358,0.119854199266206,-0.565725824298193,0.16624269276373,0.604800801114366,-0.118218461179049,0.0711648355826129,-0.151536706264611,-0.493237857811604,0.015508035197854,0.139471721369773,0.438852491322905,-0.436306958086789,0.0217568927588265,-0.0526051039663751,0.0990384244316391,0.163517540790779
241,-0.0706764025840501,0.0888913264268806,0.5,5,0.113564174791846,0,0.0118083166889846,"F",-0.20629605240323,0.0827920007599113,0.0258003263802402,0.0770230344428546,-0.153382920068294,-0.124216251201391,-0.139325134481139,0.087813825321548,-0.501456708181649,0.0525300903245807,-0.137945273900822,0.137222143365488,0.0414222702383995,0.218827073462307,0.569818462245166,0.343038377352059,-0.280366354621947,0.57321569416672,0.0990384244316391,0.163517540790779,-0.128427097090763,-0.0529392110009318,0.109031238191071,0.0670922022017271,0.118326179504818,0.304757649723017,0.0296137817203999,-0.150749177206308,0.328775370959193,-0.270380054134876,-0.683339892762834,0.20332966664142,-0.176127460841953,0.0229769539451903,-0.376851830802303,0.0042429023267736,0.0326565846051516,-0.10173965411303,0.015508035197854,0.139471721369773
242,-0.114585514427261,0.0752907703889221,0.5,5,0.1371077686432,0,1.01361343124881,"F",-0.501456708181649,0.0525300903245807,0.0626704363236553,-0.0510339155877358,0.408395749982446,0.013851257506758,-0.137945273900822,0.137222143365488,0.16624269276373,0.604800801114366,-0.0528087208580011,0.0895385823745066,0.0296137817203999,-0.150749177206308,-0.0513225998729467,0.742793100420386,-0.428360043668247,0.0934564628479418,-0.161069173365831,-0.40439817821607,-0.0705635946280732,0.195476250074752,0.015508035197854,0.139471721369773,-0.153382920068294,-0.124216251201391,0.047675369132949,-0.126367824792223,-0.292397674481483,0.12805560852298,-0.637062470913827,-0.144478358774483,-0.214762862893433,0.184351111174881,-0.0968055571293907,0.00949742690236133,-0.105660292525202,0.0448497219752666,-0.118218461179049,0.0711648355826129
243,-0.0871274252286642,0.00855023205984014,0.5,5,0.0875459576180053,0,1.52796406345442,"H",-0.137945273900822,0.137222143365488,0.107992386621565,-0.108980693212568,0.171159406658262,-0.428909020498395,-0.309207301586866,0.142043030820787,0.119854199266206,-0.565725824298193,0.0296137817203999,-0.150749177206308,0.0990384244316391,0.163517540790779,0.0414222702383995,0.218827073462307,0.0626704363236553,-0.0510339155877358,-0.0485050706549629,0.126631232945536,0.015508035197854,0.139471721369773,-0.196090828536304,0.486878064086435,-0.280366354621947,0.57321569416672,-0.153382920068294,-0.124216251201391,-0.0528087208580011,0.0895385823745066,-0.570573010016233,0.0118579901754856,-0.191285147298031,0.0367022030650608,-0.300372247118503,-0.3292999221012,-0.557666320353746,-0.209837088827044,0.408395749982446,0.013851257506758
244,-0.0154555186773565,0.035939646705057,0.5,5,0.0391220048421656,0,1.08418484823778,"I",0.015508035197854,0.139471721369773,-0.153382920068294,-0.124216251201391,-0.0528087208580011,0.0895385823745066,-0.570573010016233,0.0118579901754856,0.0414222702383995,0.218827073462307,0.0990384244316391,0.163517540790779,0.230132298419971,-0.166965400458526,0.171159406658262,-0.428909020498395,0.0626704363236553,-0.0510339155877358,-0.327564524952322,0.505319800693542,0.0817839994433429,0.400200079440782,-0.137945273900822,0.137222143365488,0.0296137817203999,-0.150749177206308,-0.376851830802303,0.0042429023267736,0.0846879193559289,0.36214001942426,0.154319951310754,-0.373233486432582,0.328775370959193,-0.270380054134876,-0.128427097090763,-0.0529392110009318,-0.105660292525202,0.0448497219752666,0.244991402607411,0.260031875222921
245,-0.118217917448681,0.0462816713949287,0.5,5,0.12695459469043,0,1.95513035589829,"G",-0.404787356831461,0.0313249298896192,-0.501456708181649,0.0525300903245807,0.015508035197854,0.139471721369773,-0.219919514611382,0.152652274116855,-0.376546277162585,-0.00681836115106593,0.581170349381864,0.0197209119796753,0.0296137817203999,-0.150749177206308,0.0627207719659694,0.666719878936719,-0.280366354621947,0.57321569416672,-0.176127460841953,0.0229769539451903,-0.137945273900822,0.137222143365488,0.109031238191071,0.0670922022017271,-0.0968055571293907,0.00949742690236133,0.0414222702383995,0.218827073462307,-0.151536706264611,-0.493237857811604,-0.153382920068294,-0.124216251201391,-0.16278077987954,0.197225760668516,0.328775370959193,-0.270380054134876,-0.300372247118503,-0.3292999221012,-0.570573010016233,0.0118579901754856
246,0.00492706347506422,0.062852393735514,0.5,5,0.0630452167318933,0,1.47771578468382,"J",0.0296137817203999,-0.150749177206308,0.107992386621565,-0.108980693212568,-0.161069173365831,-0.40439817821607,0.0867983717471361,0.0894195125438273,0.0627207719659694,0.666719878936719,-0.137945273900822,0.137222143365488,-0.501456708181649,0.0525300903245807,0.438852491322905,-0.436306958086789,-0.0705635946280732,0.195476250074752,-0.118218461179049,0.0711648355826129,0.0990384244316391,0.163517540790779,0.109031238191071,0.0670922022017271,-0.105660292525202,0.0448497219752666,0.11857467982918,-0.241753313690424,0.0414222702383995,0.218827073462307,-0.404787356831461,0.0313249298896192,0.244991402607411,0.260031875222921,0.569818462245166,0.343038377352059,-0.153382920068294,-0.124216251201391,-0.157229230739176,0.382238014601171
247,-0.0370043930623669,0.0236047494139312,0.5,5,0.0438920186458612,0,1.42048801900819,"I",-0.280366354621947,0.57321569416672,0.0296137817203999,-0.150749177206308,-0.118218461179049,0.0711648355826129,-0.0968055571293907,0.00949742690236133,-0.300372247118503,-0.3292999221012,-0.153382920068294,-0.124216251201391,0.438852491322905,-0.436306958086789,-0.376851830802303,0.0042429023267736,0.015508035197854,0.139471721369773,-0.209267497602453,-0.0719366850521661,0.244991402607411,0.260031875222921,-0.137945273900822,0.137222143365488,0.0990384244316391,0.163517540790779,0.0153441913425922,-0.534540870692581,0.328775370959193,-0.270380054134876,-0.292397674481483,0.12805560852298,-0.196090828536304,0.486878064086435,0.0867983717471361,0.0894195125438273,0.121266444625681,0.107980508410955,0.0414222702383995,0.218827073462307
248,-0.118990413345422,0.130467933090042,0.5,5,0.176580293444376,0,0.227635037619621,"E",-0.137945273900822,0.137222143365488,0.107992386621565,-0.108980693212568,0.11857467982918,-0.241753313690424,0.015508035197854,0.139471721369773,0.0990384244316391,0.163517540790779,-0.280366354621947,0.57321569416672,0.0414222702383995,0.218827073462307,-0.0528087208580011,0.0895385823745066,-0.327564524952322,0.505319800693542,-0.570573010016233,0.0118579901754856,0.0627207719659694,0.666719878936719,-0.161069173365831,-0.40439817821607,0.0296137817203999,-0.150749177206308,-0.157229230739176,0.382238014601171,0.156562929779749,0.091636917281438,-0.708612246904522,0.346949958708137,0.0846879193559289,0.36214001942426,0.171159406658262,-0.428909020498395,-0.36946362916689,0.202963618949693,-0.501456708181649,0.0525300903245807
249,-0.0630151543010187,0.0491241151061147,0.5,5,0.0799004903397971,0,0.347382010892034,"G",0.015508035197854,0.139471721369773,-0.20629605240323,0.0827920007599113,-0.376851830802303,0.0042429023267736,-0.153382920068294,-0.124216251201391,0.0414222702383995,0.218827073462307,0.11857467982918,-0.241753313690424,0.0258003263802402,0.0770230344428546,0.0846879193559289,0.36214001942426,-0.0705635946280732,0.195476250074752,-0.0968055571293907,0.00949742690236133,0.0626704363236553,-0.0510339155877358,-0.137945273900822,0.137222143365488,0.244991402607411,0.260031875222921,0.328775370959193,-0.270380054134876,-0.157229230739176,0.382238014601171,-0.313653617631644,0.267702599987388,-0.637062470913827,-0.144478358774483,-0.219919514611382,0.152652274116855,0.154319951310754,-0.373233486432582,0.0326565846051516,-0.10173965411303
250,-0.0491305588441502,0.0139940087320957,0.5,5,0.0510846757132946,0,1.70045135822147,"J",-0.637062470913827,-0.144478358774483,0.0296137817203999,-0.150749177206308,0.0990384244316391,0.163517540790779,0.154319951310754,-0.373233486432582,-0.376851830802303,0.0042429023267736,-0.0705635946280732,0.195476250074752,0.438852491322905,-0.436306958086789,0.0414222702383995,0.218827073462307,-0.219919514611382,0.152652274116855,-0.280366354621947,0.57321569416672,0.11857467982918,-0.241753313690424,-0.105660292525202,0.0448497219752666,-0.20629605240323,0.0827920007599113,0.0626704363236553,-0.0510339155877358,-0.0528087208580011,0.0895385823745066,0.0817839994433429,0.400200079440782,-0.0968055571293907,0.00949742690236133,0.328775370959193,-0.270380054134876,-0.153382920068294,-0.124216251201391,-0.137945273900822,0.137222143365488
251,0.00826972446634655,-0.0924427149096141,0.5,5,0.0928118736079036,0,1.02732476964593,"D",0.328775370959193,-0.270380054134876,0.244991402607411,0.260031875222921,0.015508035197854,0.139471721369773,-0.404787356831461,0.0313249298896192,-0.637062470913827,-0.144478358774483,-0.118218461179049,0.0711648355826129,0.438852491322905,-0.436306958086789,-0.151536706264611,-0.493237857811604,-0.0968055571293907,0.00949742690236133,0.563833293116368,-0.218718682804429,0.0626704363236553,-0.0510339155877358,-0.137945273900822,0.137222143365488,0.127787676917942,-0.418346407545177,0.11857467982918,-0.241753313690424,0.0437220838895903,-0.255396405603094,0.0846879193559289,0.36214001942426,-0.376851830802303,0.0042429023267736,0.0414222702383995,0.218827073462307,-0.153382920068294,-0.124216251201391,0.171159406658262,-0.428909020498395
252,0.0788743166300508,-0.0366140863104352,0.5,5,0.0869583184071858,0,0.0329917659983039,"G",-0.151536706264611,-0.493237857811604,0.015508035197854,0.139471721369773,0.0326565846051516,-0.10173965411303,0.0296137817203999,-0.150749177206308,0.0990384244316391,0.163517540790779,0.16624269276373,0.604800801114366,-0.137945273900822,0.137222143365488,0.581170349381864,0.0197209119796753,-0.209267497602453,-0.0719366850521661,0.127787676917942,-0.418346407545177,0.047675369132949,-0.126367824792223,-0.0968055571293907,0.00949742690236133,0.244991402607411,0.260031875222921,0.0414222702383995,0.218827073462307,0.171159406658262,-0.428909020498395,0.373295658789627,0.0726228095031759,-0.153382920068294,-0.124216251201391,-0.105660292525202,0.0448497219752666,0.0626704363236553,-0.0510339155877358,0.438852491322905,-0.436306958086789
253,-0.0352219639780862,0.111969815289095,0.5,5,0.117378985693128,0,1.56928756507114,"B",-0.570573010016233,0.0118579901754856,0.0626704363236553,-0.0510339155877358,-0.118218461179049,0.0711648355826129,0.0414222702383995,0.218827073462307,0.015508035197854,0.139471721369773,-0.137945273900822,0.137222143365488,0.328775370959193,-0.270380054134876,0.0384052827108133,0.101805751965516,-0.0528087208580011,0.0895385823745066,-0.219919514611382,0.152652274116855,0.0990384244316391,0.163517540790779,-0.105660292525202,0.0448497219752666,0.0296137817203999,-0.150749177206308,-0.153382920068294,-0.124216251201391,0.373295658789627,0.0726228095031759,-0.0513225998729467,0.742793100420386,-0.313653617631644,0.267702599987388,0.0817839994433429,0.400200079440782,0.144622699823231,-0.265328584704548,-0.196090828536304,0.486878064086435
254,-0.078420819964178,0.0175168934835083,0.5,5,0.0803533854990977,0,0.839430127292871,"B",0.027365275619561,-0.103357969822353,0.11857467982918,-0.241753313690424,0.107992386621565,-0.108980693212568,-0.219919514611382,0.152652274116855,0.109031238191071,0.0670922022017271,0.015508035197854,0.139471721369773,-0.118218461179049,0.0711648355826129,0.0626704363236553,-0.0510339155877358,0.0990384244316391,0.163517540790779,0.171159406658262,-0.428909020498395,0.047675369132949,-0.126367824792223,-0.137945273900822,0.137222143365488,0.265065411105752,0.624526603147388,-0.637062470913827,-0.144478358774483,0.0296137817203999,-0.150749177206308,-0.105660292525202,0.0448497219752666,-0.839462736155838,0.152487325016409,-0.153382920068294,-0.124216251201391,-0.313653617631644,0.267702599987388,-0.0968055571293907,0.00949742690236133
255,0.00638740176490365,-0.00559748713162253,0.5,5,0.00849298319172799,0,1.5582122374326,"D",-0.139325134481139,0.087813825321548,0.328775370959193,-0.270380054134876,-0.0968055571293907,0.00949742690236133,0.0817839994433429,0.400200079440782,-0.151536706264611,-0.493237857811604,-0.570573010016233,0.0118579901754856,-0.300372247118503,-0.3292999221012,0.788416773546487,-0.0589761226437986,0.0414222702383995,0.218827073462307,0.0846879193559289,0.36214001942426,0.244991402607411,0.260031875222921,-0.501456708181649,0.0525300903245807,0.015508035197854,0.139471721369773,0.569818462245166,0.343038377352059,-0.137945273900822,0.137222143365488,-0.376546277162585,-0.00681836115106593,0.109031238191071,0.0670922022017271,-0.161069173365831,-0.40439817821607,0.144622699823231,-0.265328584704548,0.154319951310754,-0.373233486432582
256,0.0145086528690763,-0.000480671253952319,0.5,5,0.0145166129978632,0,1.22541441768408,"C",0.0626704363236553,-0.0510339155877358,0.0326565846051516,-0.10173965411303,0.127787676917942,-0.418346407545177,0.0990384244316391,0.163517540790779,0.0384052827108133,0.101805751965516,-0.0968055571293907,0.00949742690236133,-0.153382920068294,-0.124216251201391,-0.137945273900822,0.137222143365488,0.015508035197854,0.139471721369773,0.0238409157519726,0.132032322106281,-0.128427097090763,-0.0529392110009318,0.244991402607411,0.260031875222921,-0.219919514611382,0.152652274116855,-0.300372247118503,-0.3292999221012,0.131033813254289,-0.0830080596270639,0.230132298419971,-0.166965400458526,-0.157229230739176,0.382238014601171,0.328775370959193,-0.270380054134876,0.107992386621565,-0.108980693212568,0.0414222702383995,0.218827073462307
257,0.0287473182327393,-0.0382193482992337,0.5,5,0.0478239154607036,0,1.25488323625177,"B",0.0258003263802402,0.0770230344428546,0.015508035197854,0.139471721369773,0.154319951310754,-0.373233486432582,-0.300372247118503,-0.3292999221012,-0.137945273900822,0.137222143365488,0.11857467982918,-0.241753313690424,-0.153382920068294,-0.124216251201391,-0.0705635946280732,0.195476250074752,0.39645004234826,-0.0872360816263613,0.328775370959193,-0.270380054134876,0.244991402607411,0.260031875222921,0.107992386621565,-0.108980693212568,0.0414222702383995,0.218827073462307,0.569818462245166,0.343038377352059,-0.0968055571293907,0.00949742690236133,-0.151536706264611,-0.493237857811604,0.0384052827108133,0.101805751965516,-0.209267497602453,-0.0719366850521661,0.0296137817203999,-0.150749177206308,-0.376851830802303,0.0042429023267736
258,-0.176093865921946,0.0256985300444762,0.5,5,0.17795916402867,0,0.379852097481489,"D",0.154319951310754,-0.373233486432582,0.0296137817203999,-0.150749177206308,0.0384052827108133,0.101805751965516,-0.0528087208580011,0.0895385823745066,-0.128427097090763,-0.0529392110009318,0.244991402607411,0.260031875222921,-0.404787356831461,0.0313249298896192,0.0626704363236553,-0.0510339155877358,-0.501456708181649,0.0525300903245807,-0.153382920068294,-0.124216251201391,0.0414222702383995,0.218827073462307,-0.137945273900822,0.137222143365488,-0.839462736155838,0.152487325016409,-0.637062470913827,-0.144478358774483,0.0258003263802402,0.0770230344428546,-0.348051076289266,-0.197928813751787,-0.219919514611382,0.152652274116855,0.131033813254289,-0.0830080596270639,-0.708612246904522,0.346949958708137,-0.118218461179049,0.0711648355826129
259,0.000330848919332066,-0.0701079821642958,0.5,5,0.0701087628200402,0,0.617592686321586,"B",-0.300372247118503,-0.3292999221012,-0.137945273900822,0.137222143365488,0.131033813254289,-0.0830080596270639,0.0990384244316391,0.163517540790779,0.0296137817203999,-0.150749177206308,0.328775370959193,-0.270380054134876,-0.151536706264611,-0.493237857811604,0.127787676917942,-0.418346407545177,-0.180199411741112,0.0645489148298544,0.11857467982918,-0.241753313690424,-0.0968055571293907,0.00949742690236133,0.047675369132949,-0.126367824792223,-0.161069173365831,-0.40439817821607,0.0258003263802402,0.0770230344428546,0.015508035197854,0.139471721369773,0.0626704363236553,-0.0510339155877358,0.0414222702383995,0.218827073462307,-0.501456708181649,0.0525300903245807,-0.16278077987954,0.197225760668516,0.67088265158236,0.106551361270249
260,0.03186412419076,-0.00311186810208835,0.5,5,0.0320157169766502,0,1.64258426195011,"F",0.0296137817203999,-0.150749177206308,-0.137945273900822,0.137222143365488,0.171159406658262,-0.428909020498395,-0.828967573586851,0.128623479045928,0.409512702841312,0.205842121969908,0.0990384244316391,0.163517540790779,0.230132298419971,-0.166965400458526,0.107992386621565,-0.108980693212568,-0.313653617631644,0.267702599987388,0.0626704363236553,-0.0510339155877358,0.0258003263802402,0.0770230344428546,0.0414222702383995,0.218827073462307,0.015508035197854,0.139471721369773,-0.118218461179049,0.0711648355826129,-0.0705635946280732,0.195476250074752,0.328775370959193,-0.270380054134876,-0.161069173365831,-0.40439817821607,0.244991402607411,0.260031875222921,0.373295658789627,0.0726228095031759,0.127787676917942,-0.418346407545177
261,-0.017378328727201,0.0102921498152921,0.5,5,0.02019739233592,0,1.62257655244321,"A",-0.139325134481139,0.087813825321548,-0.219919514611382,0.152652274116855,-0.570573010016233,0.0118579901754856,0.127787676917942,-0.418346407545177,-0.209267497602453,-0.0719366850521661,0.171159406658262,-0.428909020498395,-0.105660292525202,0.0448497219752666,0.0626704363236553,-0.0510339155877358,-0.151536706264611,-0.493237857811604,0.244991402607411,0.260031875222921,-0.137945273900822,0.137222143365488,-0.0968055571293907,0.00949742690236133,-0.157229230739176,0.382238014601171,-0.16278077987954,0.197225760668516,0.328775370959193,-0.270380054134876,0.0990384244316391,0.163517540790779,0.439243968433644,0.141917800207679,0.0846879193559289,0.36214001942426,0.015508035197854,0.139471721369773,0.0296137817203999,-0.150749177206308
262,-0.0364144393695287,0.0388116008063341,0.5,5,0.0532198435900305,0,1.79513923497871,"F",0.0846879193559289,0.36214001942426,0.171159406658262,-0.428909020498395,0.0626704363236553,-0.0510339155877358,-0.637062470913827,-0.144478358774483,-0.153382920068294,-0.124216251201391,-0.219919514611382,0.152652274116855,0.230132298419971,-0.166965400458526,0.0990384244316391,0.163517540790779,0.015508035197854,0.139471721369773,-0.151536706264611,-0.493237857811604,0.0258003263802402,0.0770230344428546,-0.0577125158160925,0.335199438966811,0.244991402607411,0.260031875222921,0.107992386621565,-0.108980693212568,-0.137945273900822,0.137222143365488,-0.118218461179049,0.0711648355826129,0.0296137817203999,-0.150749177206308,-0.0968055571293907,0.00949742690236133,-0.128427097090763,-0.0529392110009318,-0.0988726881332695,0.789821591693908
263,-0.0148403704949572,-0.0309864841678934,0.5,5,0.0343569323065186,0,0.0659657157957554,"C",0.015508035197854,0.139471721369773,0.0414222702383995,0.218827073462307,0.0817839994433429,0.400200079440782,-0.137945273900822,0.137222143365488,0.0626704363236553,-0.0510339155877358,-0.300372247118503,-0.3292999221012,0.11857467982918,-0.241753313690424,0.265065411105752,0.624526603147388,0.0296137817203999,-0.150749177206308,0.0846879193559289,0.36214001942426,-0.246044171308438,-0.0630806453663011,0.0258003263802402,0.0770230344428546,0.171159406658262,-0.428909020498395,-0.192208913620561,-0.396359242964536,0.047675369132949,-0.126367824792223,0.127787676917942,-0.418346407545177,-0.570573010016233,0.0118579901754856,0.328775370959193,-0.270380054134876,-0.0968055571293907,0.00949742690236133,-0.153382920068294,-0.124216251201391
264,-0.0255980834118169,-0.0548527708016886,0.5,5,0.0605317134978098,0,0.507409915328026,"E",-0.376851830802303,0.0042429023267736,0.328775370959193,-0.270380054134876,0.0817839994433429,0.400200079440782,0.171159406658262,-0.428909020498395,-0.0323189697017588,-0.663577010368339,0.0414222702383995,0.218827073462307,0.015508035197854,0.139471721369773,-0.300372247118503,-0.3292999221012,-0.0988726881332695,0.789821591693908,-0.118218461179049,0.0711648355826129,0.0296137817203999,-0.150749177206308,-0.404787356831461,0.0313249298896192,0.373295658789627,0.0726228095031759,-0.151536706264611,-0.493237857811604,0.383747136220336,-0.214974233414978,0.0626704363236553,-0.0510339155877358,-0.161069173365831,-0.40439817821607,-0.0528087208580011,0.0895385823745066,-0.20629605240323,0.0827920007599113,-0.0968055571293907,0.00949742690236133
265,-0.079562707384342,0.00715133161839765,0.5,5,0.0798834522929669,0,1.74291104869917,"C",0.11857467982918,-0.241753313690424,0.0626704363236553,-0.0510339155877358,-0.153382920068294,-0.124216251201391,0.0296137817203999,-0.150749177206308,0.0414222702383995,0.218827073462307,0.0990384244316391,0.163517540790779,-0.137945273900822,0.137222143365488,-0.376851830802303,0.0042429023267736,-0.637062470913827,-0.144478358774483,-0.501456708181649,0.0525300903245807,-0.20629605240323,0.0827920007599113,0.328775370959193,-0.270380054134876,-0.209267497602453,-0.0719366850521661,0.0326565846051516,-0.10173965411303,0.0846879193559289,0.36214001942426,0.107992386621565,-0.108980693212568,0.015508035197854,0.139471721369773,-0.0705635946280732,0.195476250074752,-0.464359091076566,-0.207956881780611,0.244991402607411,0.260031875222921
266,-0.162881295962062,0.0775043352468683,0.5,5,0.180380815377744,0,0.335593630559742,"A",-0.137945273900822,0.137222143365488,-0.00300540018980167,0.475337745977237,-0.376851830802303,0.0042429023267736,-0.333556565921754,0.335718370974064,-0.246044171308438,-0.0630806453663011,0.0846879193559289,0.36214001942426,-0.693764270283282,0.151911175344139,-0.292397674481483,0.12805560852298,-0.153382920068294,-0.124216251201391,-0.0705635946280732,0.195476250074752,-0.683339892762834,0.20332966664142,-0.313653617631644,0.267702599987388,0.0414222702383995,0.218827073462307,-0.0968055571293907,0.00949742690236133,0.015508035197854,0.139471721369773,0.0626704363236553,-0.0510339155877358,0.438852491322905,-0.436306958086789,0.0296137817203999,-0.150749177206308,-0.637062470913827,-0.144478358774483,0.107992386621565,-0.108980693212568
267,0.0300276476740434,0.0665095238004621,0.5,5,0.0729738061293278,0,0.592775358818471,"G",-0.209267497602453,-0.0719366850521661,-0.137945273900822,0.137222143365488,-0.153382920068294,-0.124216251201391,-0.128427097090763,-0.0529392110009318,0.581170349381864,0.0197209119796753,-0.292397674481483,0.12805560852298,0.373295658789627,0.0726228095031759,-0.161069173365831,-0.40439817821607,-0.118218461179049,0.0711648355826129,-0.105660292525202,0.0448497219752666,0.015508035197854,0.139471721369773,0.0296137817203999,-0.150749177206308,0.653951871208847,0.115641143172979,0.271438661497086,0.110217261128128,-0.219919514611382,0.152652274116855,0.244991402607411,0.260031875222921,0.0990384244316391,0.163517540790779,0.0867983717471361,0.0894195125438273,0.0846879193559289,0.36214001942426,-0.313653617631644,0.267702599987388
268,-0.0349687742074132,-0.037889172905368,0.5,5,0.0515597187058068,0,1.64167700242251,"I",0.704171283170581,-0.231838937383145,0.328775370959193,-0.270380054134876,0.0414222702383995,0.218827073462307,-0.0528087208580011,0.0895385823745066,0.171159406658262,-0.428909020498395,-0.246044171308438,-0.0630806453663011,0.159977745490398,-0.516921640148137,-0.137945273900822,0.137222143365488,0.015508035197854,0.139471721369773,-0.804129016585648,-0.0072989366017282,-0.300372247118503,-0.3292999221012,-0.0705635946280732,0.195476250074752,0.581170349381864,0.0197209119796753,-0.327564524952322,0.505319800693542,0.0296137817203999,-0.150749177206308,0.0626704363236553,-0.0510339155877358,-0.570573010016233,0.0118579901754856,-0.501456708181649,0.0525300903245807,0.11857467982918,-0.241753313690424,0.0990384244316391,0.163517540790779
269,-0.179389247531749,0.0120227763768562,0.5,5,0.179791683016248,0,1.32694354141131,"D",-0.376851830802303,0.0042429023267736,-0.191285147298031,0.0367022030650608,-0.327564524952322,0.505319800693542,-0.153382920068294,-0.124216251201391,0.159977745490398,-0.516921640148137,-0.300372247118503,-0.3292999221012,-0.157229230739176,0.382238014601171,-0.570573010016233,0.0118579901754856,-0.636523202527314,0.13622868526727,-0.501456708181649,0.0525300903245807,-0.161069173365831,-0.40439817821607,-0.0968055571293907,0.00949742690236133,0.0414222702383995,0.218827073462307,-0.137945273900822,0.137222143365488,0.230132298419971,-0.166965400458526,0.0867983717471361,0.0894195125438273,0.015508035197854,0.139471721369773,-0.219919514611382,0.152652274116855,-0.320259112737887,0.05679625865426,0.0296137817203999,-0.150749177206308
270,-0.0517926149120827,0.0027431569352327,0.5,5,0.0518652086605521,0,0.716811686754227,"D",-0.327564524952322,0.505319800693542,-0.464359091076566,-0.207956881780611,-0.153382920068294,-0.124216251201391,-0.137945273900822,0.137222143365488,-0.128427097090763,-0.0529392110009318,0.328775370959193,-0.270380054134876,0.171159406658262,-0.428909020498395,0.16624269276373,0.604800801114366,-0.118218461179049,0.0711648355826129,-0.0528087208580011,0.0895385823745066,-0.0683850166387856,-0.756336810067296,0.0626704363236553,-0.0510339155877358,0.0846879193559289,0.36214001942426,0.109031238191071,0.0670922022017271,0.0296137817203999,-0.150749177206308,0.0384052827108133,0.101805751965516,0.015508035197854,0.139471721369773,-0.219919514611382,0.152652274116855,-0.300372247118503,-0.3292999221012,-0.0705635946280732,0.195476250074752
271,-0.135040897651385,-0.0448207898784637,0.5,5,0.142284740024436,0,1.68375841714442,"A",-0.680375380441546,-0.263196669984609,-0.153382920068294,-0.124216251201391,-0.300372247118503,-0.3292999221012,0.015508035197854,0.139471721369773,0.244991402607411,0.260031875222921,-0.128427097090763,-0.0529392110009318,0.0384052827108133,0.101805751965516,-0.137945273900822,0.137222143365488,0.11857467982918,-0.241753313690424,0.107992386621565,-0.108980693212568,-0.376851830802303,0.0042429023267736,0.0414222702383995,0.218827073462307,0.0846879193559289,0.36214001942426,-0.188078751848868,-0.0776391606164661,-0.151536706264611,-0.493237857811604,-0.161069173365831,-0.40439817821607,-0.0705635946280732,0.195476250074752,-0.604383350701274,0.197078753377108,-0.570573010016233,0.0118579901754856,0.171159406658262,-0.428909020498395
