"AgentNo","x","y","Lat","Sharpness","Valence","No_of_Shares","Share","Group","memory x1","memory y1","memory x2","memory y2","memory x3","memory y3","memory x4","memory y4","memory x5","memory y5","memory x6","memory y6","memory x7","memory y7","memory x8","memory y8","memory x9","memory y9","memory x10","memory y10","memory x11","memory y11","memory x12","memory y12","memory x13","memory y13","memory x14","memory y14","memory x15","memory y15","memory x16","memory y16","memory x17","memory y17","memory x18","memory y18","memory x19","memory y19","memory x20","memory y20"
247,-0.117963015530447,0.0439477379286835,0.3,5,0.125883583926121,0,1.42048801900819,"I",-0.170443434197687,0.204123297406354,0.0151588143780828,-0.156390284188092,-0.404287708971926,-0.125440291080348,-0.145508037179184,0.0197572705777709,-0.185042315307945,0.0171785565614102,0.0968450129210394,0.0662958251280967,-0.0927875122362695,0.0260387327214756,-0.118208280298859,-0.0757674397900701,-0.333234473432749,0.195116715289627,0.0741451966677937,-0.1823664170732,0.0508739428581401,0.223855302484174,-0.0405335376542983,0.0550100345592024,0.0230414215327944,0.239504861758669,0.127305602189153,-0.102185303810984,-0.292066806699,0.243502327003665,-0.289078699020409,0.17086169441682,-0.233394601386323,-0.0219806226310211,-0.147352310734854,-0.124785399370258,-0.222514162895413,0.140615342827641,-0.0721784211410269,0.0660105557827338
248,-0.0601882183822023,0.065850547659363,0.3,5,0.0892127583872493,6,0.227635037619621,"E",0.0318820187707329,0.164226007659278,-0.0927875122362695,0.0260387327214756,-0.183639594546215,0.136698987608149,-0.155852884354694,0.145154732910293,0.0796366226190064,-0.191656029526506,-0.113293899152068,-0.0223017899099615,0.0289158792173841,0.140070180042239,-0.0589730258580816,0.0456382966150117,0.0508739428581401,0.223855302484174,-0.13144544461512,0.0119057246879399,-0.185042315307945,0.0171785565614102,0.127305602189153,-0.102185303810984,-0.222514162895413,0.140615342827641,-0.0405335376542983,0.0550100345592024,0.0976006330448494,0.0334693330797658,0.0968450129210394,0.0662958251280967,-0.145508037179184,0.0197572705777709,-0.292066806699,0.243502327003665,0.0230414215327944,0.239504861758669,-0.118208280298859,-0.0757674397900701
249,-0.085254582230145,0.0270893894135963,0.3,5,0.0894548981891881,15,0.347382010892034,"G",-0.155852884354694,0.145154732910293,-0.13144544461512,0.0119057246879399,-0.222514162895413,0.140615342827641,0.0508739428581401,0.223855302484174,-0.333234473432749,0.195116715289627,0.0796366226190064,-0.191656029526506,0.127305602189153,-0.102185303810984,0.0968450129210394,0.0662958251280967,0.0289158792173841,0.140070180042239,0.0151588143780828,-0.156390284188092,0.0230414215327944,0.239504861758669,0.0198068718792122,-0.0970214360958714,-0.145508037179184,0.0197572705777709,-0.0653238567935801,0.0986306580195702,-0.374623690530157,-0.154097051561379,-0.0293366746045649,-0.0301553169265389,-0.0589730258580816,0.0456382966150117,-0.404287708971926,-0.125440291080348,-0.0405335376542983,0.0550100345592024,-0.185042315307945,0.0171785565614102
250,-0.0793725390847796,0.0390528994412237,0.3,5,0.088459758735434,0,1.70045135822147,"J",0.0397732202913313,0.201827017868023,0.0318820187707329,0.164226007659278,-0.222514162895413,0.140615342827641,-0.195566433085673,0.168383119715659,0.0968450129210394,0.0662958251280967,-0.0653238567935801,0.0986306580195702,-0.183639594546215,0.136698987608149,-0.145508037179184,0.0197572705777709,0.0976006330448494,0.0334693330797658,-0.125776896475524,-0.124216295408021,-0.31642165166524,0.219069799955816,-0.0721784211410269,0.0660105557827338,-0.210992979817092,-0.155357680749148,0.0151588143780828,-0.156390284188092,0.0796366226190064,-0.191656029526506,0.0230414215327944,0.239504861758669,-0.185042315307945,0.0171785565614102,-0.0293366746045649,-0.0301553169265389,-0.346393103931124,-0.0306484371088197,0.127305602189153,-0.102185303810984
251,-0.102305672991594,0.0696886870000305,0.3,5,0.123785959712931,0,1.02732476964593,"D",-0.0653238567935801,0.0986306580195702,-0.0293366746045649,-0.0301553169265389,-0.185042315307945,0.0171785565614102,-0.289078699020409,0.17086169441682,-0.195566433085673,0.168383119715659,-0.222514162895413,0.140615342827641,0.245544762394738,-0.119715945285397,-0.170443434197687,0.204123297406354,0.00308318636244875,0.118562521274623,-0.0721784211410269,0.0660105557827338,-0.23189422379999,-0.0561520607163769,0.0151588143780828,-0.156390284188092,0.0289158792173841,0.140070180042239,-0.145508037179184,0.0197572705777709,-0.292066806699,0.243502327003665,-0.113293899152068,-0.0223017899099615,0.0230414215327944,0.239504861758669,-0.346393103931124,-0.0306484371088197,0.0968450129210394,0.0662958251280967,-0.10006246883071,0.115641363620544
252,-0.122225992011741,0.102632511406342,0.3,5,0.159601458391918,392,0.0329917659983039,"G",-0.170443434197687,0.204123297406354,-0.145508037179184,0.0197572705777709,-0.00464317713423534,0.0761165842276709,0.0289158792173841,0.140070180042239,-0.0434783392542309,0.226692121782399,-0.185042315307945,0.0171785565614102,-0.195566433085673,0.168383119715659,-0.118208280298859,-0.0757674397900701,0.0508739428581401,0.223855302484174,-0.292066806699,0.243502327003665,0.0198068718792122,-0.0970214360958714,-0.264196992449628,0.135819164041265,-0.183639594546215,0.136698987608149,0.0976006330448494,0.0334693330797658,0.0230414215327944,0.239504861758669,-0.188349482560106,0.176605047701351,-0.222514162895413,0.140615342827641,-0.333025874104351,0.0043211760930717,0.0151588143780828,-0.156390284188092,-0.333234473432749,0.195116715289627
253,-0.025678821103022,0.0217514509639905,0.3,5,0.0336530455127005,0,1.56928756507114,"B",-0.0405335376542983,0.0550100345592024,-0.0311504426163317,0.0331397158342718,-0.170443434197687,0.204123297406354,0.0198068718792122,-0.0970214360958714,-0.185042315307945,0.0171785565614102,-0.0373197373450955,0.0236394858470896,0.0968450129210394,0.0662958251280967,-0.292066806699,0.243502327003665,-0.0791809914822558,-0.0834202972024734,0.185549018746068,-0.098715383717964,0.124032136050181,-0.0856287535306647,-0.125776896475524,-0.124216295408021,-0.0145870410046024,0.0643061315780921,0.0151588143780828,-0.156390284188092,0.0731473824292914,0.269636861614367,0.245544762394738,-0.119715945285397,0.0318820187707329,0.164226007659278,-0.113293899152068,-0.0223017899099615,-0.222514162895413,0.140615342827641,0.0063668252004333,-0.0592343814012132
254,-0.103164087464542,0.0365821194428305,0.3,5,0.109458121696479,0,0.839430127292871,"B",-0.113293899152068,-0.0223017899099615,0.0318820187707329,0.164226007659278,-0.185042315307945,0.0171785565614102,0.0230414215327944,0.239504861758669,-0.125776896475524,-0.124216295408021,-0.155852884354694,0.145154732910293,-0.145508037179184,0.0197572705777709,-0.147352310734854,-0.124785399370258,-0.263944420963526,0.254481208510697,-0.0145870410046024,0.0643061315780921,-0.346393103931124,-0.0306484371088197,0.127305602189153,-0.102185303810984,0.0968450129210394,0.0662958251280967,-0.404287708971926,-0.125440291080348,-0.222514162895413,0.140615342827641,-0.170443434197687,0.204123297406354,0.0151588143780828,-0.156390284188092,0.0508739428581401,0.223855302484174,-0.210992979817092,-0.155357680749148,0.0976006330448494,0.0334693330797658
255,-0.0654607681063144,0.0428080374106636,0.3,5,0.0782153452208801,0,1.5582122374326,"D",0.0912583810127479,-0.251162442859342,-0.236581109670023,-0.0994616597139859,0.0968450129210394,0.0662958251280967,-0.0589730258580816,0.0456382966150117,0.0508739428581401,0.223855302484174,-0.188349482560106,0.176605047701351,-0.0927875122362695,0.0260387327214756,-0.195566433085673,0.168383119715659,-0.145508037179184,0.0197572705777709,0.0412653460805998,-0.0813508278266828,0.0198068718792122,-0.0970214360958714,-0.185042315307945,0.0171785565614102,0.0318820187707329,0.164226007659278,-0.183639594546215,0.136698987608149,-0.0311504426163317,0.0331397158342718,0.0230414215327944,0.239504861758669,0.127305602189153,-0.102185303810984,-0.179203422274441,-0.0366052044555545,-0.222514162895413,0.140615342827641,-0.0721784211410269,0.0660105557827338
256,-0.0766506211072946,0.0679206912668995,0.3,5,0.102413563644214,0,1.22541441768408,"C",0.0976006330448494,0.0334693330797658,0.0289158792173841,0.140070180042239,-0.118208280298859,-0.0757674397900701,-0.267317672596892,0.104558691383492,0.0151588143780828,-0.156390284188092,-0.222514162895413,0.140615342827641,-0.170443434197687,0.204123297406354,-0.185042315307945,0.0171785565614102,-0.113293899152068,-0.0223017899099615,0.0230414215327944,0.239504861758669,-0.0373197373450955,0.0236394858470896,0.185549018746068,-0.098715383717964,-0.333234473432749,0.195116715289627,0.0198068718792122,-0.0970214360958714,0.0412653460805998,-0.0813508278266828,-0.020203112804298,0.171231195510332,-0.289078699020409,0.17086169441682,-0.31642165166524,0.219069799955816,0.0968450129210394,0.0662958251280967,0.0318820187707329,0.164226007659278
257,-0.0440082028017602,-0.00546576598097597,0.3,5,0.0443463246684508,0,1.25488323625177,"B",0.0151588143780828,-0.156390284188092,-0.145508037179184,0.0197572705777709,-0.222514162895413,0.140615342827641,-0.125776896475524,-0.124216295408021,-0.0405335376542983,0.0550100345592024,0.0796366226190064,-0.191656029526506,-0.233535278321162,-0.1096072502314,-0.289078699020409,0.17086169441682,0.0388728784419524,-0.057344360367961,-0.0373197373450955,0.0236394858470896,0.0976006330448494,0.0334693330797658,0.0912583810127479,-0.251162442859342,0.26581593288402,-0.162084909506934,-0.183639594546215,0.136698987608149,0.0230414215327944,0.239504861758669,0.00308318636244875,0.118562521274623,-0.0589730258580816,0.0456382966150117,-0.0721784211410269,0.0660105557827338,-0.0593638072608982,0.0970028454325174,-0.026210728613798,-0.203624977311258
258,-0.105674390472256,0.0724413213226336,0.3,5,0.128120341229064,0,0.379852097481489,"D",-0.0405335376542983,0.0550100345592024,-0.199196294415742,0.360269616357982,-0.185042315307945,0.0171785565614102,0.0976006330448494,0.0334693330797658,-0.170443434197687,0.204123297406354,0.0318820187707329,0.164226007659278,-0.333025874104351,0.0043211760930717,-0.374623690530157,-0.154097051561379,0.0198068718792122,-0.0970214360958714,-0.222514162895413,0.140615342827641,-0.166633446296897,0.0184507244883438,0.127305602189153,-0.102185303810984,-0.195566433085673,0.168383119715659,0.0230414215327944,0.239504861758669,-0.0379027814143334,0.180371749631734,-0.263944420963526,0.254481208510697,0.0968450129210394,0.0662958251280967,-0.147352310734854,-0.124785399370258,-0.188349482560106,0.176605047701351,0.0151588143780828,-0.156390284188092
259,-0.0698836113247176,0.0569317355834518,0.3,5,0.090138458209181,0,0.617592686321586,"B",-0.289078699020409,0.17086169441682,0.0796366226190064,-0.191656029526506,-0.292066806699,0.243502327003665,0.0063668252004333,-0.0592343814012132,-0.155852884354694,0.145154732910293,0.0151588143780828,-0.156390284188092,-0.0653238567935801,0.0986306580195702,-0.195566433085673,0.168383119715659,-0.222514162895413,0.140615342827641,-0.185042315307945,0.0171785565614102,-0.125776896475524,-0.124216295408021,-0.0282051674847741,-0.0177438081999559,0.0508739428581401,0.223855302484174,0.0230414215327944,0.239504861758669,0.127305602189153,-0.102185303810984,-0.0867000663770149,-0.0554501424426427,-0.145508037179184,0.0197572705777709,0.0976006330448494,0.0334693330797658,-0.0379027814143334,0.180371749631734,0.0318820187707329,0.164226007659278
260,-0.108568789047967,0.0850766814487088,0.3,5,0.137931953084364,0,1.64258426195011,"F",-0.222514162895413,0.140615342827641,0.0318820187707329,0.164226007659278,-0.333025874104351,0.0043211760930717,-0.0405335376542983,0.0550100345592024,-0.145508037179184,0.0197572705777709,0.0364926919947198,0.166693280297256,-0.292066806699,0.243502327003665,-0.080173318634343,0.128158459334236,-0.118208280298859,-0.0757674397900701,-0.0653238567935801,0.0986306580195702,0.0796366226190064,-0.191656029526506,0.0230414215327944,0.239504861758669,-0.361844363090089,0.188416578873554,0.0198068718792122,-0.0970214360958714,-0.195566433085673,0.168383119715659,-0.183639594546215,0.136698987608149,0.0968450129210394,0.0662958251280967,-0.333234473432749,0.195116715289627,0.0976006330448494,0.0334693330797658,-0.185042315307945,0.0171785565614102
261,-0.1261357922935,0.0194895408220501,0.3,5,0.127632598888228,0,1.62257655244321,"A",-0.284398536868212,-0.307672875262979,0.0230414215327944,0.239504861758669,-0.0653238567935801,0.0986306580195702,-0.170443434197687,0.204123297406354,-0.374623690530157,-0.154097051561379,-0.195566433085673,0.168383119715659,-0.222514162895413,0.140615342827641,-0.0405335376542983,0.0550100345592024,0.0976006330448494,0.0334693330797658,-0.278619694062171,-0.246732245195063,-0.333234473432749,0.195116715289627,-0.147352310734854,-0.124785399370258,0.0063668252004333,-0.0592343814012132,-0.183639594546215,0.136698987608149,-0.185042315307945,0.0171785565614102,-0.241864855158395,0.351099790782415,0.0796366226190064,-0.191656029526506,0.0151588143780828,-0.156390284188092,-0.118208280298859,-0.0757674397900701,0.0968450129210394,0.0662958251280967
262,-0.0961012949972409,0.0192496610770135,0.3,5,0.0980102461568514,0,1.79513923497871,"F",0.0151588143780828,-0.156390284188092,-0.224881741535413,0.260960487331701,-0.185042315307945,0.0171785565614102,-0.183639594546215,0.136698987608149,-0.195566433085673,0.168383119715659,-0.020203112804298,0.171231195510332,0.0412653460805998,-0.0813508278266828,-0.0311504426163317,0.0331397158342718,0.0968450129210394,0.0662958251280967,-0.0306564005685936,-0.117558440692912,0.0063668252004333,-0.0592343814012132,-0.0593638072608982,0.0970028454325174,-0.0791809914822558,-0.0834202972024734,-0.358616832648816,-0.172072750976828,-0.170443434197687,0.204123297406354,-0.118208280298859,-0.0757674397900701,-0.333234473432749,0.195116715289627,-0.374623690530157,-0.154097051561379,0.185549018746068,-0.098715383717964,0.0976006330448494,0.0334693330797658
263,-0.0766135267561631,0.0830685172768526,0.3,5,0.113004473560086,275,0.0659657157957554,"C",0.0976006330448494,0.0334693330797658,-0.035739826069727,0.197799757850368,0.124032136050181,-0.0856287535306647,0.0230414215327944,0.239504861758669,-0.155852884354694,0.145154732910293,-0.185042315307945,0.0171785565614102,-0.0867000663770149,-0.0554501424426427,0.0364926919947198,0.166693280297256,0.0968450129210394,0.0662958251280967,-0.222514162895413,0.140615342827641,-0.292066806699,0.243502327003665,0.0151588143780828,-0.156390284188092,-0.289078699020409,0.17086169441682,-0.145508037179184,0.0197572705777709,0.0508739428581401,0.223855302484174,-0.113293899152068,-0.0223017899099615,-0.183639594546215,0.136698987608149,0.0731473824292914,0.269636861614367,-0.346393103931124,-0.0306484371088197,0.0063668252004333,-0.0592343814012132
264,-0.103523222680278,-0.00491629207552977,0.3,5,0.103639893679424,2,0.507409915328026,"E",0.0198068718792122,-0.0970214360958714,0.0796366226190064,-0.191656029526506,-0.0593638072608982,0.0970028454325174,0.0151588143780828,-0.156390284188092,-0.185042315307945,0.0171785565614102,-0.113293899152068,-0.0223017899099615,-0.145508037179184,0.0197572705777709,-0.195566433085673,0.168383119715659,-0.222514162895413,0.140615342827641,-0.284398536868212,-0.307672875262979,-0.346393103931124,-0.0306484371088197,0.124032136050181,-0.0856287535306647,-0.0405335376542983,0.0550100345592024,0.0230414215327944,0.239504861758669,0.127305602189153,-0.102185303810984,-0.0311504426163317,0.0331397158342718,-0.292066806699,0.243502327003665,-0.170443434197687,0.204123297406354,-0.0145545727573335,-0.150965552777052,-0.358616832648816,-0.172072750976828
265,-0.0538850019097323,0.0198550445365813,0.3,5,0.0574266159925995,0,1.74291104869917,"C",-0.147352310734854,-0.124785399370258,-0.0246426964243989,0.12811629227543,-0.118208280298859,-0.0757674397900701,-0.183639594546215,0.136698987608149,-0.0653238567935801,0.0986306580195702,-0.0311504426163317,0.0331397158342718,0.0230414215327944,0.239504861758669,0.0796366226190064,-0.191656029526506,0.0151588143780828,-0.156390284188092,-0.0145870410046024,0.0643061315780921,0.0063668252004333,-0.0592343814012132,0.124032136050181,-0.0856287535306647,-0.195566433085673,0.168383119715659,-0.289078699020409,0.17086169441682,-0.0927875122362695,0.0260387327214756,0.0968450129210394,0.0662958251280967,-0.185042315307945,0.0171785565614102,0.127305602189153,-0.102185303810984,0.0198068718792122,-0.0970214360958714,-0.222514162895413,0.140615342827641
266,-0.109857523651441,0.0620472589165284,0.3,5,0.126168688040582,10,0.335593630559742,"A",-0.222514162895413,0.140615342827641,0.124032136050181,-0.0856287535306647,-0.185042315307945,0.0171785565614102,0.0230414215327944,0.239504861758669,0.0151588143780828,-0.156390284188092,-0.170443434197687,0.204123297406354,-0.166633446296897,0.0184507244883438,-0.223399678218922,0.159254751660117,-0.188349482560106,0.176605047701351,0.127305602189153,-0.102185303810984,-0.195566433085673,0.168383119715659,0.0289158792173841,0.140070180042239,-0.284398536868212,-0.307672875262979,-0.183639594546215,0.136698987608149,-0.292066806699,0.243502327003665,0.0198068718792122,-0.0970214360958714,-0.0927875122362695,0.0260387327214756,0.0318820187707329,0.164226007659278,-0.216943776954843,0.135434623487034,-0.145508037179184,0.0197572705777709
267,-0.0999302069353039,0.0553814429999624,0.3,5,0.11425038506233,5,0.592775358818471,"G",0.0289158792173841,0.140070180042239,-0.0311504426163317,0.0331397158342718,-0.222514162895413,0.140615342827641,0.0198068718792122,-0.0970214360958714,-0.147352310734854,-0.124785399370258,-0.185042315307945,0.0171785565614102,-0.0293366746045649,-0.0301553169265389,-0.0373197373450955,0.0236394858470896,-0.145508037179184,0.0197572705777709,-0.0145870410046024,0.0643061315780921,-0.333234473432749,0.195116715289627,0.0230414215327944,0.239504861758669,0.0151588143780828,-0.156390284188092,0.0796366226190064,-0.191656029526506,0.0976006330448494,0.0334693330797658,-0.289078699020409,0.17086169441682,0.0318820187707329,0.164226007659278,-0.404287708971926,-0.125440291080348,-0.259668363949392,0.422809201998528,-0.195566433085673,0.168383119715659
268,-0.0863123493917831,0.0479270512095548,0.3,5,0.0987260041487172,0,1.64167700242251,"I",-0.222514162895413,0.140615342827641,0.0508739428581401,0.223855302484174,-0.292066806699,0.243502327003665,0.0796366226190064,-0.191656029526506,-0.0721784211410269,0.0660105557827338,0.0151588143780828,-0.156390284188092,-0.0373197373450955,0.0236394858470896,-0.289078699020409,0.17086169441682,-0.118208280298859,-0.0757674397900701,-0.195566433085673,0.168383119715659,-0.170443434197687,0.204123297406354,0.0230414215327944,0.239504861758669,0.050472320514392,-0.157127954761746,-0.0379027814143334,0.180371749631734,0.0976006330448494,0.0334693330797658,-0.237644698816615,-0.191771573972625,0.0198068718792122,-0.0970214360958714,-0.0593638072608982,0.0970028454325174,-0.185042315307945,0.0171785565614102,-0.145508037179184,0.0197572705777709
269,-0.0595372200526545,0.0557059398127383,0.3,5,0.0815342400591226,0,1.32694354141131,"D",-0.145508037179184,0.0197572705777709,-0.113293899152068,-0.0223017899099615,-0.118208280298859,-0.0757674397900701,0.0976006330448494,0.0334693330797658,0.127305602189153,-0.102185303810984,-0.035739826069727,0.197799757850368,0.0151588143780828,-0.156390284188092,0.0198068718792122,-0.0970214360958714,0.0968450129210394,0.0662958251280967,-0.185042315307945,0.0171785565614102,0.0508739428581401,0.223855302484174,-0.222514162895413,0.140615342827641,0.0796366226190064,-0.191656029526506,-0.333234473432749,0.195116715289627,0.0230414215327944,0.239504861758669,-0.0434783392542309,0.226692121782399,-0.346393103931124,-0.0306484371088197,0.0364926919947198,0.166693280297256,-0.170443434197687,0.204123297406354,-0.0236501427511001,0.0589878516415382
270,-0.0652757054249469,0.0728375669485798,0.3,5,0.0978071003440614,0,0.716811686754227,"D",0.0968450129210394,0.0662958251280967,0.0230414215327944,0.239504861758669,0.0318820187707329,0.164226007659278,-0.0145870410046024,0.0643061315780921,-0.222514162895413,0.140615342827641,-0.333234473432749,0.195116715289627,0.0198068718792122,-0.0970214360958714,0.0364926919947198,0.166693280297256,-0.020203112804298,0.171231195510332,-0.185042315307945,0.0171785565614102,-0.00252982629190224,0.144270382632567,-0.0311504426163317,0.0331397158342718,-0.289078699020409,0.17086169441682,0.127305602189153,-0.102185303810984,0.0976006330448494,0.0334693330797658,-0.346393103931124,-0.0306484371088197,-0.155852884354694,0.145154732910293,0.0063668252004333,-0.0592343814012132,0.00308318636244875,0.118562521274623,-0.147352310734854,-0.124785399370258
271,-0.107442595567206,0.0239483171835191,0.3,5,0.110079213469849,0,1.68375841714442,"A",-0.0589730258580816,0.0456382966150117,-0.170443434197687,0.204123297406354,-0.080173318634343,0.128158459334236,-0.154729053281082,-0.146413576886224,-0.0311504426163317,0.0331397158342718,-0.0405335376542983,0.0550100345592024,0.0968450129210394,0.0662958251280967,0.0151588143780828,-0.156390284188092,0.0230414215327944,0.239504861758669,-0.333234473432749,0.195116715289627,-0.0653238567935801,0.0986306580195702,-0.278619694062171,-0.246732245195063,-0.0564737049862742,-0.240080320741981,-0.147352310734854,-0.124785399370258,-0.222514162895413,0.140615342827641,-0.145508037179184,0.0197572705777709,-0.185042315307945,0.0171785565614102,-0.374623690530157,-0.154097051561379,0.0289158792173841,0.140070180042239,0.0318820187707329,0.164226007659278
272,-0.109312870554465,0.0739030692545153,0.3,5,0.131950624530901,0,1.44444106612355,"A",-0.333234473432749,0.195116715289627,-0.155852884354694,0.145154732910293,-0.222514162895413,0.140615342827641,0.0968450129210394,0.0662958251280967,0.0318820187707329,0.164226007659278,-0.263944420963526,0.254481208510697,0.0151588143780828,-0.156390284188092,-0.0721784211410269,0.0660105557827338,-0.195026399565768,0.186335781877884,0.221410320606083,-0.246181867085397,-0.289078699020409,0.17086169441682,-0.195566433085673,0.168383119715659,-0.118208280298859,-0.0757674397900701,-0.147352310734854,-0.124785399370258,-0.0379027814143334,0.180371749631734,-0.13144544461512,0.0119057246879399,0.00308318636244875,0.118562521274623,-0.0236501427511001,0.0589878516415382,-0.183639594546215,0.136698987608149,-0.185042315307945,0.0171785565614102
273,-0.0955649618559008,0.0104243128555955,0.3,5,0.0961318273675847,2,0.160588840488344,"F",-0.118208280298859,-0.0757674397900701,0.185549018746068,-0.098715383717964,0.0508739428581401,0.223855302484174,-0.346393103931124,-0.0306484371088197,0.0968450129210394,0.0662958251280967,0.0151588143780828,-0.156390284188092,-0.374623690530157,-0.154097051561379,0.0230414215327944,0.239504861758669,-0.222514162895413,0.140615342827641,-0.289078699020409,0.17086169441682,0.0796366226190064,-0.191656029526506,-0.233535278321162,-0.1096072502314,-0.195566433085673,0.168383119715659,-0.404287708971926,-0.125440291080348,-0.0564737049862742,-0.240080320741981,-0.0311504426163317,0.0331397158342718,-0.0293366746045649,-0.0301553169265389,0.0364926919947198,0.166693280297256,-0.0775254701016741,0.0404637240120871,-0.020203112804298,0.171231195510332
274,-0.0983939220652823,0.0298427476201913,0.3,5,0.102820005275779,0,1.72067565005273,"G",-0.13144544461512,0.0119057246879399,0.0318820187707329,0.164226007659278,0.0796366226190064,-0.191656029526506,-0.0927875122362695,0.0260387327214756,-0.284398536868212,-0.307672875262979,0.124032136050181,-0.0856287535306647,-0.118208280298859,-0.0757674397900701,-0.155852884354694,0.145154732910293,0.0063668252004333,-0.0592343814012132,-0.145508037179184,0.0197572705777709,-0.170443434197687,0.204123297406354,-0.292066806699,0.243502327003665,0.0968450129210394,0.0662958251280967,0.0198068718792122,-0.0970214360958714,-0.222514162895413,0.140615342827641,-0.0379027814143334,0.180371749631734,0.0289158792173841,0.140070180042239,-0.374623690530157,-0.154097051561379,-0.289078699020409,0.17086169441682,-0.0405335376542983,0.0550100345592024
275,-0.107608607658092,0.0759702835684249,0.3,5,0.131723560639622,0,0.658329084981233,"B",-0.185042315307945,0.0171785565614102,-0.241864855158395,0.351099790782415,-0.0653238567935801,0.0986306580195702,0.156364051682786,0.392644578998997,-0.333234473432749,0.195116715289627,-0.236581109670023,-0.0994616597139859,0.0968450129210394,0.0662958251280967,-0.361844363090089,0.188416578873554,-0.374623690530157,-0.154097051561379,-0.183639594546215,0.136698987608149,-0.145508037179184,0.0197572705777709,-0.113293899152068,-0.0223017899099615,-0.170443434197687,0.204123297406354,0.0230414215327944,0.239504861758669,-0.0311504426163317,0.0331397158342718,-0.233073394673689,0.165171267755125,0.221410320606083,-0.246181867085397,-0.0721784211410269,0.0660105557827338,-0.0293366746045649,-0.0301553169265389,0.127305602189153,-0.102185303810984
276,-0.0488295948764674,0.043741886186442,0.3,5,0.0655567078409798,1,0.376598943024874,"D",-0.020203112804298,0.171231195510332,-0.147352310734854,-0.124785399370258,-0.222514162895413,0.140615342827641,0.0151588143780828,-0.156390284188092,0.0976006330448494,0.0334693330797658,-0.0721784211410269,0.0660105557827338,0.0230414215327944,0.239504861758669,-0.183639594546215,0.136698987608149,-0.0405335376542983,0.0550100345592024,0.221410320606083,-0.246181867085397,-0.0246426964243989,0.12811629227543,0.00308318636244875,0.118562521274623,-0.170443434197687,0.204123297406354,0.245544762394738,-0.119715945285397,-0.179203422274441,-0.0366052044555545,-0.0311504426163317,0.0331397158342718,0.0968450129210394,0.0662958251280967,-0.185042315307945,0.0171785565614102,-0.113293899152068,-0.0223017899099615,-0.289078699020409,0.17086169441682
277,-0.0403052745877944,0.0678127791955797,0.3,5,0.0788865526045215,0,0.932076984550804,"B",0.0198068718792122,-0.0970214360958714,0.124032136050181,-0.0856287535306647,0.0151588143780828,-0.156390284188092,0.127305602189153,-0.102185303810984,0.0968450129210394,0.0662958251280967,0.0289158792173841,0.140070180042239,-0.222514162895413,0.140615342827641,-0.185042315307945,0.0171785565614102,-0.183639594546215,0.136698987608149,-0.263944420963526,0.254481208510697,0.00308318636244875,0.118562521274623,0.0976006330448494,0.0334693330797658,-0.170443434197687,0.204123297406354,0.0318820187707329,0.164226007659278,0.050472320514392,-0.157127954761746,0.0230414215327944,0.239504861758669,-0.289078699020409,0.17086169441682,-0.0405335376542983,0.0550100345592024,-0.0379027814143334,0.180371749631734,-0.0311504426163317,0.0331397158342718
278,-0.0795986163449298,0.0299360867512979,0.3,5,0.0850418074479168,0,0.62764664972201,"D",0.0508739428581401,0.223855302484174,-0.289078699020409,0.17086169441682,0.0151588143780828,-0.156390284188092,0.0968450129210394,0.0662958251280967,0.0796366226190064,-0.191656029526506,-0.185042315307945,0.0171785565614102,0.152471617329866,0.0532074882648885,0.0198068718792122,-0.0970214360958714,-0.147352310734854,-0.124785399370258,-0.0927875122362695,0.0260387327214756,-0.0593638072608982,0.0970028454325174,-0.292066806699,0.243502327003665,-0.222514162895413,0.140615342827641,0.127305602189153,-0.102185303810984,0.0230414215327944,0.239504861758669,-0.113293899152068,-0.0223017899099615,-0.183639594546215,0.136698987608149,-0.346393103931124,-0.0306484371088197,-0.0145870410046024,0.0643061315780921,-0.210992979817092,-0.155357680749148
279,-0.095130690909771,0.0950220130675881,0.3,5,0.134458288403457,12,0.391865274868906,"I",0.00131721841171384,0.374251674395055,-0.145508037179184,0.0197572705777709,-0.289078699020409,0.17086169441682,0.0968450129210394,0.0662958251280967,0.0318820187707329,0.164226007659278,-0.125776896475524,-0.124216295408021,-0.195566433085673,0.168383119715659,-0.292066806699,0.243502327003665,-0.0311504426163317,0.0331397158342718,-0.154729053281082,-0.146413576886224,0.0230414215327944,0.239504861758669,0.127305602189153,-0.102185303810984,-0.183639594546215,0.136698987608149,0.253289225833525,0.634651407277177,-0.0145545727573335,-0.150965552777052,-0.222514162895413,0.140615342827641,-0.284398536868212,-0.307672875262979,-0.170443434197687,0.204123297406354,-0.333234473432749,0.195116715289627,0.0063668252004333,-0.0592343814012132
280,-0.0219341811224571,-0.00330384194706148,0.3,5,0.0221816066398247,0,1.59518337668851,"A",-0.0311504426163317,0.0331397158342718,-0.0653238567935801,0.0986306580195702,-0.155852884354694,0.145154732910293,-0.0721784211410269,0.0660105557827338,0.0063668252004333,-0.0592343814012132,0.0795259609426432,0.0511236903341213,-0.0145545727573335,-0.150965552777052,-0.154729053281082,-0.146413576886224,-0.0927875122362695,0.0260387327214756,0.0508739428581401,0.223855302484174,0.245544762394738,-0.119715945285397,0.0968450129210394,0.0662958251280967,0.0230414215327944,0.239504861758669,-0.118208280298859,-0.0757674397900701,-0.154800647775757,-0.0824089349255686,-0.374623690530157,-0.154097051561379,0.127305602189153,-0.102185303810984,0.0151588143780828,-0.156390284188092,0.0712267742999164,0.223003586237851,0.0796366226190064,-0.191656029526506
