"AgentNo","x","y","Lat","Sharpness","Valence","No_of_Shares","Share","Group","memory x1","memory y1","memory x2","memory y2","memory x3","memory y3","memory x4","memory y4","memory x5","memory y5","memory x6","memory y6","memory x7","memory y7","memory x8","memory y8","memory x9","memory y9","memory x10","memory y10","memory x11","memory y11","memory x12","memory y12","memory x13","memory y13","memory x14","memory y14","memory x15","memory y15","memory x16","memory y16","memory x17","memory y17","memory x18","memory y18","memory x19","memory y19","memory x20","memory y20"
223,-0.0389890068807441,0.0285251167669787,0.5,5,0.0483096775410112,41,0.133956419769675,"D",-0.192784202716972,-0.361414925694738,0.0188492205925286,-0.0339656840078533,-0.211133366784813,0.284577496015666,0.088478903377878,-0.0938113775090151,0.153315473983706,-0.380212884226172,-0.0897727146132077,-0.108733645794711,0.0677577797377256,0.114784166222229,-0.0360477836802602,0.572260588873178,-0.45112983789295,-0.12339754588902,0.372045139782131,-0.312525753397495,0.326991441179882,0.0792002272933026,0.294859889359235,-0.0487561273155518,-0.369470030348177,0.148822356202279,-0.0948500548321601,0.142321969272554,-0.382469038795578,-0.178942776434225,-0.156675198085156,0.0785822383756909,-0.236823144934064,0.288541465432459,0.117446742431526,0.256348645834918,-0.506540686280969,0.224695535453465,0.508171330904814,0.0221283666326125
224,-0.044359917524438,0.00807291839914237,0.5,5,0.0450885162126029,0,1.8606895734556,"C",-0.0948500548321601,0.142321969272554,-0.240177705169081,0.106967193323762,-0.000331208705013242,0.041091991458977,0.146005548616325,-0.0470663950914388,0.287088479185139,-0.168804669948633,0.294859889359235,-0.0487561273155518,0.088478903377878,-0.0938113775090151,0.0219161086715758,-0.18716031126678,0.104720736853778,-0.0919256485067308,0.546967785339803,-0.381298933178186,-0.369470030348177,0.148822356202279,0.0516436183825135,0.275783587247133,-0.494031594600528,0.500005308538675,-0.236823144934064,0.288541465432459,-0.219446080993231,-0.0230959651290221,-0.334363978691707,-0.0294370582696696,-0.497625986255355,-0.198259276196711,-0.102671408743008,-0.0445114836994251,-0.211133366784813,0.284577496015666,0.372045139782131,-0.312525753397495
225,-0.0585979135954656,-0.0767686177871973,0.5,5,0.0965770995355443,183,0.140445271506906,"J",0.110447844024748,-0.12404665350914,-0.183985591724306,0.271421813082159,-0.0985484692060067,-0.685385499077229,0.0952296608516771,0.146488137318025,0.104720736853778,-0.0919256485067308,0.136918648611754,-0.0373886749148369,0.0219161086715758,-0.18716031126678,0.0953065107566121,-0.212071039063036,0.508171330904814,0.0221283666326125,-0.508388987276703,-0.179651848040521,-0.497625986255355,-0.198259276196711,0.150121605607195,0.116363402573837,0.0516436183825135,0.275783587247133,-0.192784202716972,-0.361414925694738,-0.000331208705013242,0.041091991458977,0.088478903377878,-0.0938113775090151,-0.622121916152537,-0.390377843286842,0.294859889359235,-0.0487561273155518,-0.506540686280969,0.224695535453465,-0.219446080993231,-0.0230959651290221
226,-0.0880605494959451,0.0891484285367838,0.5,5,0.125308031219495,22,0.432714093476534,"D",-0.230582257333487,-0.16665627847305,-0.198464789080728,0.411629730716985,0.088478903377878,-0.0938113775090151,-0.334363978691707,-0.0294370582696696,0.104720736853778,-0.0919256485067308,0.287088479185139,-0.168804669948633,0.0183707531541586,0.591707721818238,-0.382469038795578,-0.178942776434225,-0.102298661135137,0.622811485547572,-0.494031594600528,0.500005308538675,-0.236823144934064,0.288541465432459,0.230512871406972,0.48371778940782,0.0219161086715758,-0.18716031126678,0.0188492205925286,-0.0339656840078533,-0.219446080993231,-0.0230959651290221,0.0952296608516771,0.146488137318025,-0.0414488285908519,-0.0391245844645383,-0.0686229378916323,-0.673614657483995,0.0516436183825135,0.275783587247133,-0.369470030348177,0.148822356202279
227,0.0417815717598565,0.0686741374890399,0.5,5,0.0803855515536691,13,0.243681455496699,"F",-0.0948500548321601,0.142321969272554,0.088478903377878,-0.0938113775090151,-0.236823144934064,0.288541465432459,-0.369470030348177,0.148822356202279,0.572253650985658,-0.131982070859522,-0.382469038795578,-0.178942776434225,-0.0985484692060067,-0.685385499077229,0.0188492205925286,-0.0339656840078533,-0.00696416816424472,0.22335067729216,-0.0360477836802602,0.572260588873178,0.257006502122375,0.681006109929887,0.0953065107566121,-0.212071039063036,0.635018208064139,0.544696527998894,-0.000331208705013242,0.041091991458977,0.0516436183825135,0.275783587247133,0.372045139782131,-0.312525753397495,0.294859889359235,-0.0487561273155518,-0.230582257333487,-0.16665627847305,0.104720736853778,-0.0919256485067308,-0.198464789080728,0.411629730716985
228,-0.0756463467279741,0.00859169430096305,0.5,5,0.0761326932680704,0,1.55851818062365,"B",-0.0948500548321601,0.142321969272554,0.0516436183825135,0.275783587247133,-0.506540686280969,0.224695535453465,-0.333065231609183,-0.144772929326606,0.162230337969959,-0.0254684253595769,0.230512871406972,0.48371778940782,-0.230582257333487,-0.16665627847305,0.104180379711281,0.163796810492684,-0.0897727146132077,-0.108733645794711,0.104720736853778,-0.0919256485067308,-0.183985591724306,0.271421813082159,-0.0414488285908519,-0.0391245844645383,-0.758599900174886,0.151572118047625,0.0219161086715758,-0.18716031126678,0.153315473983706,-0.380212884226172,0.088478903377878,-0.0938113775090151,-0.292824577695345,0.0654694094943155,0.294859889359235,-0.0487561273155518,-0.192784202716972,-0.361414925694738,-0.000331208705013242,0.041091991458977
229,-0.153972469771309,0.0456883164836395,0.5,5,0.160608043729403,0,0.876485722139478,"G",0.104720736853778,-0.0919256485067308,-0.382469038795578,-0.178942776434225,-0.236823144934064,0.288541465432459,0.0953065107566121,-0.212071039063036,-0.0948500548321601,0.142321969272554,-0.506540686280969,0.224695535453465,-0.0360477836802602,0.572260588873178,-0.211133366784813,0.284577496015666,-0.219446080993231,-0.0230959651290221,-0.146582231574724,0.197116469315221,-0.192784202716972,-0.361414925694738,-0.230582257333487,-0.16665627847305,0.0516436183825135,0.275783587247133,-0.622121916152537,-0.390377843286842,-0.000331208705013242,0.041091991458977,-0.183985591724306,0.271421813082159,-0.369470030348177,0.148822356202279,0.0942708981554773,0.0601756711159084,0.110447844024748,-0.12404665350914,-0.102671408743008,-0.0445114836994251
230,-0.12065420994229,0.0661195245264591,0.5,5,0.137583537897538,0,1.37377954274416,"I",-0.102298661135137,0.622811485547572,0.0219161086715758,-0.18716031126678,-0.240177705169081,0.106967193323762,0.0677577797377256,0.114784166222229,-0.154809666073599,-0.0382794419092154,0.104720736853778,-0.0919256485067308,-0.211133366784813,0.284577496015666,-0.37003280746611,0.116853417709003,-0.000331208705013242,0.041091991458977,-0.230582257333487,-0.16665627847305,-0.369470030348177,0.148822356202279,-0.508388987276703,-0.179651848040521,0.264847030546985,-0.0714807518194397,-0.169821910754232,0.409268237456294,-0.238434230801506,-0.0443183035730889,0.088478903377878,-0.0938113775090151,-0.219446080993231,-0.0230959651290221,-0.102671408743008,-0.0445114836994251,0.0516436183825135,0.275783587247133,-0.0948500548321601,0.142321969272554
231,-0.0315386189721181,-0.138489706186093,0.5,5,0.142035499809656,0,1.85425497824326,"I",-0.369470030348177,0.148822356202279,-0.240177705169081,0.106967193323762,-0.163043317384859,-0.307737313211123,0.0942708981554773,0.0601756711159084,-0.334363978691707,-0.0294370582696696,0.110447844024748,-0.12404665350914,-0.230582257333487,-0.16665627847305,-0.102671408743008,-0.0445114836994251,0.372045139782131,-0.312525753397495,0.088478903377878,-0.0938113775090151,0.546967785339803,-0.381298933178186,-0.0605539437383413,0.175400440581143,0.294859889359235,-0.0487561273155518,0.153315473983706,-0.380212884226172,-0.0152540453709662,-0.510164542123675,-0.0948500548321601,0.142321969272554,-0.081204410928043,-0.593901958030907,-0.382469038795578,-0.178942776434225,0.0219161086715758,-0.18716031126678,-0.238434230801506,-0.0443183035730889
232,-0.130817557555509,-0.0108623412806771,0.5,5,0.131267756219441,334,0.0534085063263774,"J",-0.000331208705013242,0.041091991458977,-0.369470030348177,0.148822356202279,-0.582356974482536,-0.616115177515894,-0.0414488285908519,-0.0391245844645383,-0.382469038795578,-0.178942776434225,-0.240177705169081,0.106967193323762,-0.102671408743008,-0.0445114836994251,0.136918648611754,-0.0373886749148369,0.110447844024748,-0.12404665350914,-0.183985591724306,0.271421813082159,0.0219161086715758,-0.18716031126678,-0.198464789080728,0.411629730716985,-0.0686229378916323,-0.673614657483995,-0.236823144934064,0.288541465432459,-0.146582231574724,0.197116469315221,0.104720736853778,-0.0919256485067308,-0.0948500548321601,0.142321969272554,-0.211133366784813,0.284577496015666,-0.219446080993231,-0.0230959651290221,0.088478903377878,-0.0938113775090151
233,0.0376158540149958,0.125505070533634,0.5,5,0.131020896054523,0,1.52515192097053,"B",-0.211133366784813,0.284577496015666,0.171367117481302,-0.29560044147261,-0.0948500548321601,0.142321969272554,0.0516436183825135,0.275783587247133,-0.102671408743008,-0.0445114836994251,-0.102298661135137,0.622811485547572,0.100484404712915,0.525493368972093,-0.183985591724306,0.271421813082159,-0.334363978691707,-0.0294370582696696,-0.0897727146132077,-0.108733645794711,-0.154809666073599,-0.0382794419092154,0.326991441179882,0.0792002272933026,-0.000331208705013242,0.041091991458977,0.489376814104617,0.57861307868734,0.1432029932253,-0.0327754599489212,0.00353424716740847,-0.122094169259071,0.294859889359235,-0.0487561273155518,-0.236823144934064,0.288541465432459,0.088478903377878,-0.0938113775090151,0.59341744754588,0.214244132841622
234,-0.0385312234134195,0.0926282009401098,0.5,5,0.100322673345242,4,0.46028367895633,"E",-0.240177705169081,0.106967193323762,0.088478903377878,-0.0938113775090151,0.287088479185139,-0.168804669948633,-0.382469038795578,-0.178942776434225,0.257006502122375,0.681006109929887,0.294859889359235,-0.0487561273155518,-0.0414488285908519,-0.0391245844645383,-0.113305001985282,0.810431108810008,-0.102298661135137,0.622811485547572,-0.334363978691707,-0.0294370582696696,0.0219161086715758,-0.18716031126678,-0.154809666073599,-0.0382794419092154,0.162230337969959,-0.0254684253595769,-0.000331208705013242,0.041091991458977,-0.147774329874665,-0.238738929387182,0.0516436183825135,0.275783587247133,0.150121605607195,0.116363402573837,-0.0948500548321601,0.142321969272554,-0.102671408743008,-0.0445114836994251,-0.369470030348177,0.148822356202279
235,-0.118394123391648,0.0514472365356009,0.5,5,0.129089064605903,367,0.037056262139231,"H",-0.382469038795578,-0.178942776434225,-0.154809666073599,-0.0382794419092154,-0.508388987276703,-0.179651848040521,-0.0948500548321601,0.142321969272554,-0.334363978691707,-0.0294370582696696,0.0516436183825135,0.275783587247133,-0.230582257333487,-0.16665627847305,-0.369470030348177,0.148822356202279,0.192651358898729,0.284620627295226,0.0219161086715758,-0.18716031126678,-0.169821910754232,0.409268237456294,-0.211133366784813,0.284577496015666,-0.0360477836802602,0.572260588873178,0.294859889359235,-0.0487561273155518,-0.0897727146132077,-0.108733645794711,-0.0152540453709662,-0.510164542123675,-0.183985591724306,0.271421813082159,-0.229518752079457,-0.0418892148882151,-0.00696416816424472,0.22335067729216,0.088478903377878,-0.0938113775090151
236,0.0215682982816841,0.103657655999028,0.5,5,0.105877765078323,0,0.890732866246253,"G",0.162230337969959,-0.0254684253595769,0.541722751222551,0.224684917833656,0.088478903377878,-0.0938113775090151,0.0516436183825135,0.275783587247133,0.326991441179882,0.0792002272933026,-0.146582231574724,0.197116469315221,-0.183985591724306,0.271421813082159,0.0219161086715758,-0.18716031126678,-0.494031594600528,0.500005308538675,-0.154809666073599,-0.0382794419092154,-0.236823144934064,0.288541465432459,-0.211133366784813,0.284577496015666,0.242994492873549,-0.680207531899214,0.0942708981554773,0.0601756711159084,0.398945700377226,0.698055711109191,-0.369470030348177,0.148822356202279,0.00353424716740847,-0.122094169259071,0.294859889359235,-0.0487561273155518,0.334977181628346,0.269982539582998,-0.334363978691707,-0.0294370582696696
237,-0.15475524063403,0.00336829335902349,0.5,5,0.154791892241968,165,0.186327111907303,"J",-0.508388987276703,-0.179651848040521,-0.382469038795578,-0.178942776434225,-0.369470030348177,0.148822356202279,0.153315473983706,-0.380212884226172,0.150401048840713,-0.419789334280658,-0.146582231574724,0.197116469315221,-0.169821910754232,0.409268237456294,-0.0948500548321601,0.142321969272554,-0.238434230801506,-0.0443183035730889,-0.147774329874665,-0.238738929387182,0.294859889359235,-0.0487561273155518,-0.0360477836802602,0.572260588873178,-0.240177705169081,0.106967193323762,0.088478903377878,-0.0938113775090151,-0.219446080993231,-0.0230959651290221,-0.494031594600528,0.500005308538675,-0.497625986255355,-0.198259276196711,-0.110638285663734,-0.200959965728978,0.104180379711281,0.163796810492684,-0.230582257333487,-0.16665627847305
238,-0.0833991535509429,-0.105039306615015,0.5,5,0.134121865283692,0,1.30429754965007,"J",0.242994492873549,-0.680207531899214,-0.0414488285908519,-0.0391245844645383,-0.102708055172116,-0.570632175542414,0.104720736853778,-0.0919256485067308,0.088478903377878,-0.0938113775090151,-0.169821910754232,0.409268237456294,-0.508388987276703,-0.179651848040521,0.0942708981554773,0.0601756711159084,0.0516436183825135,0.275783587247133,0.692949718366851,0.160880315546403,0.171367117481302,-0.29560044147261,-0.382469038795578,-0.178942776434225,-0.576087278400455,0.0365096367917536,-0.183985591724306,0.271421813082159,-0.676491244696081,-0.110088555142283,-0.317737316247076,-0.544540533330292,0.110447844024748,-0.12404665350914,0.0219161086715758,-0.18716031126678,-0.0948500548321601,0.142321969272554,-0.192784202716972,-0.361414925694738
239,-0.17685722983471,0.053228684262916,0.5,5,0.184693726404469,0,1.68480702815577,"D",-0.219446080993231,-0.0230959651290221,-0.0605539437383413,0.175400440581143,-0.236823144934064,0.288541465432459,0.00253805406285901,-0.103323133849665,-0.0948500548321601,0.142321969272554,-0.37003280746611,0.116853417709003,-0.292824577695345,0.0654694094943155,-0.230582257333487,-0.16665627847305,0.113067372702062,0.312726216390729,-0.382469038795578,-0.178942776434225,-0.506540686280969,0.224695535453465,0.104720736853778,-0.0919256485067308,-0.529599971574137,0.137487689528277,-0.508388987276703,-0.179651848040521,-0.369470030348177,0.148822356202279,0.0516436183825135,0.275783587247133,0.136918648611754,-0.0373886749148369,-0.000331208705013242,0.041091991458977,-0.102671408743008,-0.0445114836994251,-0.0414488285908519,-0.0391245844645383
240,-0.119588923597628,-0.0317079762458949,0.5,5,0.123721083105708,0,0.610323049128056,"A",-0.369470030348177,0.148822356202279,-0.0948500548321601,0.142321969272554,0.0516436183825135,0.275783587247133,0.088478903377878,-0.0938113775090151,-0.000331208705013242,0.041091991458977,0.104720736853778,-0.0919256485067308,0.176061232574284,-0.661367509048432,-0.211133366784813,0.284577496015666,-0.0414488285908519,-0.0391245844645383,-0.102671408743008,-0.0445114836994251,-0.506540686280969,0.224695535453465,-0.219446080993231,-0.0230959651290221,-0.497625986255355,-0.198259276196711,-0.154809666073599,-0.0382794419092154,-0.238434230801506,-0.0443183035730889,-0.230582257333487,-0.16665627847305,0.153315473983706,-0.380212884226172,0.0649651868204932,0.243018752609507,-0.382469038795578,-0.178942776434225,0.0188492205925286,-0.0339656840078533
241,-0.0552087914563614,0.0335377612581989,0.5,5,0.0645971522923724,400,0.0118083166889846,"F",0.0516436183825135,0.275783587247133,0.088478903377878,-0.0938113775090151,-0.109430802583839,0.0229649938939553,-0.333393308799714,0.381247343961149,-0.154809666073599,-0.0382794419092154,-0.0948500548321601,0.142321969272554,0.546967785339803,-0.381298933178186,-0.0897727146132077,-0.108733645794711,-0.000331208705013242,0.041091991458977,-0.369470030348177,0.148822356202279,0.110447844024748,-0.12404665350914,-0.102298661135137,0.622811485547572,0.294859889359235,-0.0487561273155518,-0.183985591724306,0.271421813082159,-0.382469038795578,-0.178942776434225,-0.334363978691707,-0.0294370582696696,-0.0360477836802602,0.572260588873178,-0.0414488285908519,-0.0391245844645383,-0.0686229378916323,-0.673614657483995,0.104720736853778,-0.0919256485067308
242,0.0498879364700061,0.0757536139810726,0.5,5,0.090705105900543,0,1.01361343124881,"F",-0.238434230801506,-0.0443183035730889,0.372045139782131,-0.312525753397495,0.398945700377226,0.698055711109191,-0.0948500548321601,0.142321969272554,0.323405963436388,0.196868811666346,0.150121605607195,0.116363402573837,-0.382469038795578,-0.178942776434225,-0.230582257333487,-0.16665627847305,0.0516436183825135,0.275783587247133,-0.369470030348177,0.148822356202279,0.294859889359235,-0.0487561273155518,-0.0360477836802602,0.572260588873178,0.100484404712915,0.525493368972093,0.440661985892802,-0.606533160433173,0.541722751222551,0.224684917833656,-0.192784202716972,-0.361414925694738,0.0942708981554773,0.0601756711159084,-0.183985591724306,0.271421813082159,-0.000331208705013242,0.041091991458977,-0.0414488285908519,-0.0391245844645383
243,-0.0221181567936013,0.0102859968751253,0.5,5,0.0243929209333654,0,1.52796406345442,"H",-0.121352612119234,-0.0879923008233969,-0.102671408743008,-0.0445114836994251,0.110447844024748,-0.12404665350914,0.0219161086715758,-0.18716031126678,-0.230582257333487,-0.16665627847305,-0.183985591724306,0.271421813082159,0.104720736853778,-0.0919256485067308,-0.000331208705013242,0.041091991458977,0.294859889359235,-0.0487561273155518,0.192651358898729,0.284620627295226,0.0953065107566121,-0.212071039063036,-0.0897727146132077,-0.108733645794711,-0.334363978691707,-0.0294370582696696,0.0516436183825135,0.275783587247133,0.287088479185139,-0.168804669948633,0.0820841556414962,0.457685130182654,-0.382469038795578,-0.178942776434225,0.150121605607195,0.116363402573837,-0.292824577695345,0.0654694094943155,-0.0948500548321601,0.142321969272554
244,0.00759816697431566,0.00990274750226308,0.5,5,0.0124818487998837,0,1.08418484823778,"I",0.0516436183825135,0.275783587247133,-0.0897727146132077,-0.108733645794711,-0.183985591724306,0.271421813082159,-0.494031594600528,0.500005308538675,0.299120559357107,0.460650225169957,0.088478903377878,-0.0938113775090151,0.176061232574284,-0.661367509048432,0.13104514469175,0.100885358929948,-0.229518752079457,-0.0418892148882151,0.287088479185139,-0.168804669948633,0.110447844024748,-0.12404665350914,-0.147774329874665,-0.238738929387182,0.294859889359235,-0.0487561273155518,-0.382469038795578,-0.178942776434225,-0.369470030348177,0.148822356202279,0.692949718366851,0.160880315546403,-0.192784202716972,-0.361414925694738,0.117446742431526,0.256348645834918,0.326991441179882,0.0792002272933026,-0.334363978691707,-0.0294370582696696
245,-0.123134149785731,0.109813208023515,0.5,5,0.164987755605895,0,1.95513035589829,"G",-0.506540686280969,0.224695535453465,-0.382469038795578,-0.178942776434225,-0.0948500548321601,0.142321969272554,0.299120559357107,0.460650225169957,-0.0897727146132077,-0.108733645794711,-0.154809666073599,-0.0382794419092154,0.0677577797377256,0.114784166222229,0.294859889359235,-0.0487561273155518,-0.102298661135137,0.622811485547572,-0.144272195469181,0.534382326700201,-0.238434230801506,-0.0443183035730889,0.104720736853778,-0.0919256485067308,-0.0360477836802602,0.572260588873178,-0.622121916152537,-0.390377843286842,0.088478903377878,-0.0938113775090151,-0.334363978691707,-0.0294370582696696,0.0516436183825135,0.275783587247133,-0.219446080993231,-0.0230959651290221,-0.0743674449156034,0.147430107509811,-0.369470030348177,0.148822356202279
246,-0.00369399636498841,0.0211272777711939,0.5,5,0.0214477848545189,0,1.47771578468382,"J",-0.219446080993231,-0.0230959651290221,-0.236823144934064,0.288541465432459,0.110447844024748,-0.12404665350914,-0.211133366784813,0.284577496015666,-0.0948500548321601,0.142321969272554,-0.229518752079457,-0.0418892148882151,0.104720736853778,-0.0919256485067308,-0.382469038795578,-0.178942776434225,-0.192784202716972,-0.361414925694738,0.287088479185139,-0.168804669948633,-0.102671408743008,-0.0445114836994251,0.0516436183825135,0.275783587247133,-0.230582257333487,-0.16665627847305,0.150121605607195,0.116363402573837,0.372045139782131,-0.312525753397495,0.036420446235355,0.362950948652212,-0.0605539437383413,0.175400440581143,-0.00696416816424472,0.22335067729216,0.088478903377878,-0.0938113775090151,0.692949718366851,0.160880315546403
247,-0.142889865551452,0.115554520110508,0.5,5,0.183767137419294,0,1.42048801900819,"I",-0.334363978691707,-0.0294370582696696,0.104720736853778,-0.0919256485067308,-0.317737316247076,-0.544540533330292,0.0942708981554773,0.0601756711159084,-0.102298661135137,0.622811485547572,-0.238434230801506,-0.0443183035730889,0.104180379711281,0.163796810492684,-0.156675198085156,0.0785822383756909,0.0183707531541586,0.591707721818238,-0.000331208705013242,0.041091991458977,-0.494031594600528,0.500005308538675,-0.198464789080728,0.411629730716985,-0.382469038795578,-0.178942776434225,-0.479215317524483,0.182646913800876,-0.369470030348177,0.148822356202279,0.150121605607195,0.116363402573837,0.0516436183825135,0.275783587247133,0.088478903377878,-0.0938113775090151,0.110447844024748,-0.12404665350914,-0.506540686280969,0.224695535453465
248,-0.192544258352536,0.146216307303888,0.5,5,0.241769518231959,44,0.227635037619621,"E",-0.192784202716972,-0.361414925694738,-0.369470030348177,0.148822356202279,0.104720736853778,-0.0919256485067308,-0.497625986255355,-0.198259276196711,-0.382469038795578,-0.178942776434225,-0.506540686280969,0.224695535453465,-0.494031594600528,0.500005308538675,-0.416768590454012,0.542968704365194,-0.219446080993231,-0.0230959651290221,-0.540152776520699,0.590607732068747,-0.102298661135137,0.622811485547572,-0.0414488285908519,-0.0391245844645383,0.257006502122375,0.681006109929887,-0.236823144934064,0.288541465432459,0.0942708981554773,0.0601756711159084,0.171367117481302,-0.29560044147261,-0.169821910754232,0.409268237456294,-0.0948500548321601,0.142321969272554,-0.0152540453709662,-0.510164542123675,-0.198464789080728,0.411629730716985
249,-0.0435348885110678,0.135971009482414,0.5,5,0.14277045190563,29,0.347382010892034,"G",0.299120559357107,0.460650225169957,0.0516436183825135,0.275783587247133,-0.0897727146132077,-0.108733645794711,-0.497625986255355,-0.198259276196711,0.0677577797377256,0.114784166222229,0.088478903377878,-0.0938113775090151,-0.236823144934064,0.288541465432459,0.117446742431526,0.256348645834918,-0.183985591724306,0.271421813082159,-0.0948500548321601,0.142321969272554,-0.238434230801506,-0.0443183035730889,0.104720736853778,-0.0919256485067308,-0.494031594600528,0.500005308538675,-0.102298661135137,0.622811485547572,-0.382469038795578,-0.178942776434225,-0.0360477836802602,0.572260588873178,0.150121605607195,0.116363402573837,0.372045139782131,-0.312525753397495,-0.0605539437383413,0.175400440581143,0.294859889359235,-0.0487561273155518
250,0.0243549884709356,-0.138589446137402,0.5,5,0.140713183618633,0,1.70045135822147,"J",-0.382469038795578,-0.178942776434225,-0.240177705169081,0.106967193323762,0.294859889359235,-0.0487561273155518,0.242994492873549,-0.680207531899214,0.110447844024748,-0.12404665350914,-0.192784202716972,-0.361414925694738,0.104720736853778,-0.0919256485067308,-0.230582257333487,-0.16665627847305,0.287088479185139,-0.168804669948633,0.0953996982425451,-0.359361251350492,0.440661985892802,-0.606533160433173,0.153315473983706,-0.380212884226172,-0.219446080993231,-0.0230959651290221,0.0942708981554773,0.0601756711159084,-0.318078455049545,0.0689604626968503,-0.369470030348177,0.148822356202279,0.372045139782131,-0.312525753397495,0.088478903377878,-0.0938113775090151,0.0516436183825135,0.275783587247133,0.104180379711281,0.163796810492684
251,0.00801201035169264,0.0168617304086155,0.5,5,0.0186684295603154,0,1.02732476964593,"D",-0.0897727146132077,-0.108733645794711,-0.506540686280969,0.224695535453465,0.150121605607195,0.116363402573837,-0.154809666073599,-0.0382794419092154,0.372045139782131,-0.312525753397495,0.176061232574284,-0.661367509048432,0.104720736853778,-0.0919256485067308,-0.230582257333487,-0.16665627847305,0.136918648611754,-0.0373886749148369,-0.240177705169081,0.106967193323762,0.0219161086715758,-0.18716031126678,0.0188492205925286,-0.0339656840078533,0.153315473983706,-0.380212884226172,-0.144272195469181,0.534382326700201,0.088478903377878,-0.0938113775090151,0.0516436183825135,0.275783587247133,-0.0948500548321601,0.142321969272554,0.326991441179882,0.0792002272933026,0.257006502122375,0.681006109929887,-0.236823144934064,0.288541465432459
252,-0.0299026593909002,0.0099894756274255,0.5,5,0.0315271099525333,305,0.0329917659983039,"G",-0.333065231609183,-0.144772929326606,0.162230337969959,-0.0254684253595769,0.104720736853778,-0.0919256485067308,0.387177251279354,-0.0792357628233731,0.0188492205925286,-0.0339656840078533,0.0688268397613518,0.0644342689453714,-0.230582257333487,-0.16665627847305,0.110447844024748,-0.12404665350914,-0.497625986255355,-0.198259276196711,0.088478903377878,-0.0938113775090151,-0.102671408743008,-0.0445114836994251,0.0649651868204932,0.243018752609507,-0.0404101056406734,0.0863992027366993,-0.369470030348177,0.148822356202279,-0.183985591724306,0.271421813082159,0.150121605607195,0.116363402573837,0.136918648611754,-0.0373886749148369,-0.0897727146132077,-0.108733645794711,-0.0948500548321601,0.142321969272554,0.0516436183825135,0.275783587247133
253,0.0540977450319037,0.00144784585029026,0.5,5,0.0541171162862829,0,1.56928756507114,"B",-0.0995339258974037,-0.00413196194641374,0.59341744754588,0.214244132841622,0.088478903377878,-0.0938113775090151,0.0219161086715758,-0.18716031126678,-0.183985591724306,0.271421813082159,0.372045139782131,-0.312525753397495,0.104180379711281,0.163796810492684,0.104720736853778,-0.0919256485067308,0.0516436183825135,0.275783587247133,-0.230582257333487,-0.16665627847305,0.326991441179882,0.0792002272933026,0.153315473983706,-0.380212884226172,-0.102671408743008,-0.0445114836994251,0.294859889359235,-0.0487561273155518,0.100484404712915,0.525493368972093,0.150121605607195,0.116363402573837,-0.334363978691707,-0.0294370582696696,-0.0948500548321601,0.142321969272554,-0.0414488285908519,-0.0391245844645383,-0.192784202716972,-0.361414925694738
254,-0.0791478207274092,-0.000791308010105418,0.5,5,0.0791517763178121,0,0.839430127292871,"B",0.104180379711281,0.163796810492684,0.294859889359235,-0.0487561273155518,0.104720736853778,-0.0919256485067308,-0.508388987276703,-0.179651848040521,0.287088479185139,-0.168804669948633,-0.192784202716972,-0.361414925694738,0.110447844024748,-0.12404665350914,-0.334363978691707,-0.0294370582696696,-0.622121916152537,-0.390377843286842,0.136918648611754,-0.0373886749148369,0.0516436183825135,0.275783587247133,-0.369470030348177,0.148822356202279,0.088478903377878,-0.0938113775090151,-0.183985591724306,0.271421813082159,-0.0360477836802602,0.572260588873178,-0.0897727146132077,-0.108733645794711,-0.0686229378916323,-0.673614657483995,-0.211133366784813,0.284577496015666,-0.000331208705013242,0.041091991458977,-0.144272195469181,0.534382326700201
255,0.0112077446115858,-0.0190321073597322,0.5,5,0.0220869791920693,0,1.5582122374326,"D",0.0953996982425451,-0.359361251350492,-0.369470030348177,0.148822356202279,0.572253650985658,-0.131982070859522,-0.146582231574724,0.197116469315221,-0.0948500548321601,0.142321969272554,-0.0686229378916323,-0.673614657483995,-0.382469038795578,-0.178942776434225,0.0942708981554773,0.0601756711159084,0.323405963436388,0.196868811666346,0.088478903377878,-0.0938113775090151,0.0677577797377256,0.114784166222229,0.104720736853778,-0.0919256485067308,-0.154809666073599,-0.0382794419092154,0.150121605607195,0.116363402573837,0.0516436183825135,0.275783587247133,0.104180379711281,0.163796810492684,-0.292824577695345,0.0654694094943155,-0.102671408743008,-0.0445114836994251,-0.110638285663734,-0.200959965728978,0.294859889359235,-0.0487561273155518
256,-0.090416277887043,0.0943255257893396,0.5,5,0.130661425533255,0,1.22541441768408,"C",-0.219446080993231,-0.0230959651290221,0.0188492205925286,-0.0339656840078533,0.0516436183825135,0.275783587247133,-0.369470030348177,0.148822356202279,0.117446742431526,0.256348645834918,-0.102671408743008,-0.0445114836994251,0.299120559357107,0.460650225169957,-0.385877501219511,-0.14727391069755,-0.506540686280969,0.224695535453465,-0.192784202716972,-0.361414925694738,0.104720736853778,-0.0919256485067308,-0.240177705169081,0.106967193323762,0.150121605607195,0.116363402573837,-0.0948500548321601,0.142321969272554,-0.0360477836802602,0.572260588873178,0.326991441179882,0.0792002272933026,0.088478903377878,-0.0938113775090151,-0.102298661135137,0.622811485547572,-0.333065231609183,-0.144772929326606,-0.382469038795578,-0.178942776434225
