"AgentNo","x","y","Lat","Sharpness","Valence","No_of_Shares","Share","Group","memory x1","memory y1","memory x2","memory y2","memory x3","memory y3","memory x4","memory y4","memory x5","memory y5","memory x6","memory y6","memory x7","memory y7","memory x8","memory y8","memory x9","memory y9","memory x10","memory y10","memory x11","memory y11","memory x12","memory y12","memory x13","memory y13","memory x14","memory y14","memory x15","memory y15","memory x16","memory y16","memory x17","memory y17","memory x18","memory y18","memory x19","memory y19","memory x20","memory y20"
297,0.125196910905475,-0.239351422660011,0.7,5,0.270117326415106,0,0.12970234779641,"B",0.451644055079669,-0.471620615571737,0.417514383792877,-0.286345998290926,0.471032800618559,-0.013633499853313,0.14339641854167,-0.270765851717442,0.346305330749601,-0.0643319059163332,-0.71915087993737,-0.104849398653169,0.726568662999354,-0.130463865557842,-0.168413999956101,-0.160649800673127,0.214563587214798,0.433785803150386,-0.275726332794875,-0.852807430084795,0.868234978988767,0.233748463913798,0.450297028757632,-0.775074943434447,0.129301724024117,-0.12758885556832,0.267600701994914,0.170040466230083,0.187508008129554,-0.619489454351025,-0.145991141442209,-0.151345768477768,-0.315849060658365,-0.517991263885051,0.196760003970796,-0.560156646234775,-0.66145455557853,-0.600518825929612,-0.0802034963853657,0.083030937705189
298,0.0962356524753843,0.102376598062572,0.7,5,0.140507183582293,0,0.945078674238175,"F",0.944335367064923,-0.402431279420853,-0.297469083600411,0.236602799881914,0.417514383792877,-0.286345998290926,0.666175086516887,-0.654712678398937,-0.447092820890248,0.393001719843596,0.717932409141213,0.436406336724758,-0.173774727620184,0.642848276067525,0.0279090497642756,0.541274151299149,-0.779605386313051,-0.635594085324556,0.447975670918822,0.428879143670201,-0.0802034963853657,0.083030937705189,0.267600701994914,0.170040466230083,0.19955619238317,-0.0367322540841997,0.519747518934309,0.192497984971851,-0.628418217413127,0.21757944393903,0.282362819649279,-0.245490283705294,0.214563587214798,0.433785803150386,0.0669041434302926,0.652791078668088,-0.315125280991197,-0.534934156108648,-0.12617486808449,0.415034554433078
299,-0.0677738321755034,-0.247092051677919,0.7,5,0.256218216234047,0,1.14634501514956,"B",0.267600701994914,0.170040466230083,-0.71915087993737,-0.104849398653169,-0.315849060658365,-0.517991263885051,0.451644055079669,-0.471620615571737,0.56582551728934,-0.722886805888265,0.471032800618559,-0.013633499853313,-0.0304887155070901,-0.398861589841545,-0.12617486808449,0.415034554433078,0.450297028757632,-0.775074943434447,-0.715614419430494,-0.171066885348409,0.140598469354143,-0.201119692470809,-0.562846161890775,-0.197075804695487,-0.599661643151194,0.0750409145839512,0.19955619238317,-0.0367322540841997,-0.628418217413127,0.21757944393903,0.30431541102007,-0.727564259432256,-0.24276291904971,0.489668390247971,-0.177161610219628,-0.498430905397981,-0.275726332794875,-0.852807430084795,0.187508008129554,-0.619489454351025
300,0.217144756614556,-0.227369920725016,0.7,5,0.314402490727562,0,1.00913807516918,"E",-0.275726332794875,-0.852807430084795,0.286418583244085,-0.722824648022652,0.129301724024117,-0.12758885556832,0.267600701994914,0.170040466230083,0.436328437179327,-0.430893321987242,0.447559087779044,0.12498055888307,-0.0319276880472898,-0.125317103229463,0.450297028757632,-0.775074943434447,0.346305330749601,-0.0643319059163332,0.30431541102007,-0.727564259432256,0.214563587214798,0.433785803150386,-0.562071080319583,-0.308799900580198,0.187508008129554,-0.619489454351025,0.471032800618559,-0.013633499853313,-0.0802034963853657,0.083030937705189,0.451644055079669,-0.471620615571737,0.519747518934309,0.192497984971851,-0.145991141442209,-0.151345768477768,0.944335367064923,-0.402431279420853,-0.0181427705101669,0.241988820489496
301,-0.107360294382514,-0.189746680282561,0.7,5,0.218013842423257,0,0.770701680798084,"E",0.451644055079669,-0.471620615571737,-0.315125280991197,-0.534934156108648,-0.768019224517047,-0.752290155738592,0.129301724024117,-0.12758885556832,-0.814670601394027,-0.912230837158859,-0.562071080319583,-0.308799900580198,-0.12617486808449,0.415034554433078,0.303131877444685,-0.41621849546209,0.291277035139501,0.567045330069959,0.214563587214798,0.433785803150386,-0.297469083600411,0.236602799881914,-0.562846161890775,-0.197075804695487,0.187508008129554,-0.619489454351025,-0.275726332794875,-0.852807430084795,0.471032800618559,-0.013633499853313,-0.0802034963853657,0.083030937705189,0.140598469354143,-0.201119692470809,-0.802233127411455,0.358211694285274,-0.0181427705101669,0.241988820489496,0.286418583244085,-0.722824648022652
302,-0.0642905495141083,-0.196841081999018,0.7,5,0.207074108278582,0,0.495117851532996,"G",-0.715614419430494,-0.171066885348409,0.0869677814308805,-0.81203357247899,-0.628418217413127,0.21757944393903,0.447576939241093,-0.38077261962096,-0.0304887155070901,-0.398861589841545,-0.129083805251867,-0.554313458036631,-0.0802034963853657,0.083030937705189,0.256446036975831,-0.704105712473392,-0.315125280991197,-0.534934156108648,0.346305330749601,-0.0643319059163332,-0.0634056432172656,0.706294865347445,-0.705287632066756,-0.491059371270239,-0.297469083600411,0.236602799881914,0.471032800618559,-0.013633499853313,0.19955619238317,-0.0367322540841997,-0.779605386313051,-0.635594085324556,-0.315849060658365,-0.517991263885051,0.447975670918822,0.428879143670201,0.30431541102007,-0.727564259432256,0.214563587214798,0.433785803150386
303,0.125732133814359,-0.212536081511302,0.7,5,0.24694160325407,0,1.94387227948755,"G",0.666175086516887,-0.654712678398937,0.451644055079669,-0.471620615571737,-0.0319276880472898,-0.125317103229463,-0.312667020596564,-0.528591980691999,0.447975670918822,0.428879143670201,0.286418583244085,-0.722824648022652,-0.71915087993737,-0.104849398653169,0.326173329725862,-0.138020968530327,0.289143899455667,0.556482910178602,0.206256600562483,-0.817704837303609,-0.315125280991197,-0.534934156108648,0.00301735894754529,0.132018025498837,-0.628418217413127,0.21757944393903,0.729768679011613,-0.137102321721613,-0.228835458401591,-0.756744753103703,-0.0802034963853657,0.083030937705189,0.30431541102007,-0.727564259432256,0.129301724024117,-0.12758885556832,0.519747518934309,0.192497984971851,0.471032800618559,-0.013633499853313
304,0.233814083705959,-0.0791360088607202,0.7,5,0.246843135690789,0,1.30795935820788,"B",0.703178446739912,-0.414127344731241,0.140598469354143,-0.201119692470809,0.295131803955883,0.136703023221344,0.129301724024117,-0.12758885556832,0.35073657678368,-0.4746771270402,-0.779605386313051,-0.635594085324556,0.519747518934309,0.192497984971851,0.25731126498431,-0.892997820861638,0.447975670918822,0.428879143670201,0.346305330749601,-0.0643319059163332,0.214563587214798,0.433785803150386,-0.0319276880472898,-0.125317103229463,0.0716149930913512,0.604763785198009,0.704185775946826,0.480921155773103,0.326173329725862,-0.138020968530327,0.471032800618559,-0.013633499853313,-0.0802034963853657,0.083030937705189,-0.129083805251867,-0.554313458036631,0.451644055079669,-0.471620615571737,0.267600701994914,0.170040466230083
305,-0.0555542365376316,-0.270348355084803,0.7,5,0.275997293998216,0,0.356178626418114,"C",-0.228835458401591,-0.756744753103703,-0.628418217413127,0.21757944393903,-0.0319276880472898,-0.125317103229463,-0.779605386313051,-0.635594085324556,-0.562071080319583,-0.308799900580198,0.286418583244085,-0.722824648022652,0.0869677814308805,-0.81203357247899,0.129301724024117,-0.12758885556832,0.326173329725862,-0.138020968530327,-0.0634056432172656,0.706294865347445,-0.315125280991197,-0.534934156108648,0.447576939241093,-0.38077261962096,0.35073657678368,-0.4746771270402,-0.562846161890775,-0.197075804695487,-0.0802034963853657,0.083030937705189,-0.705287632066756,-0.491059371270239,-0.312667020596564,-0.528591980691999,0.867272784467787,0.16145173786208,0.214563587214798,0.433785803150386,0.450297028757632,-0.775074943434447
306,-0.323878287452068,-0.109326989536859,0.7,5,0.341832613605076,0,1.28240860532969,"F",0.286418583244085,-0.722824648022652,-0.705287632066756,-0.491059371270239,-0.608424177858979,0.276675714179873,-0.767598570790142,0.170016307383776,-0.49416456092149,0.079564930871129,0.140598469354143,-0.201119692470809,-0.628418217413127,0.21757944393903,-0.71915087993737,-0.104849398653169,-0.599661643151194,0.0750409145839512,0.187508008129554,-0.619489454351025,-0.590454078279436,-0.216286242008209,-0.715614419430494,-0.171066885348409,-0.177161610219628,-0.498430905397981,-0.503860382828861,0.124760640785098,-0.562846161890775,-0.197075804695487,0.214563587214798,0.433785803150386,-0.145991141442209,-0.151345768477768,0.471032800618559,-0.013633499853313,-0.562071080319583,-0.308799900580198,0.00301735894754529,0.132018025498837
307,0.124692297702144,-0.442604230332264,0.7,5,0.459833310901087,0,1.7869719741866,"E",-0.315125280991197,-0.534934156108648,-0.779605386313051,-0.635594085324556,-0.275726332794875,-0.852807430084795,0.30431541102007,-0.727564259432256,-0.705287632066756,-0.491059371270239,0.25731126498431,-0.892997820861638,0.140598469354143,-0.201119692470809,-0.129083805251867,-0.554313458036631,0.836204385850579,-0.586363760754466,0.326173329725862,-0.138020968530327,0.471032800618559,-0.013633499853313,0.436328437179327,-0.430893321987242,0.451644055079669,-0.471620615571737,0.19955619238317,-0.0367322540841997,0.267600701994914,0.170040466230083,0.726568662999354,-0.130463865557842,0.35073657678368,-0.4746771270402,0.206256600562483,-0.817704837303609,0.286418583244085,-0.722824648022652,-0.562071080319583,-0.308799900580198
308,0.0683536547639613,0.0350388343042488,0.7,5,0.0768110801186353,0,1.09484380763024,"I",-0.932371682953089,0.388314893934876,-0.562846161890775,-0.197075804695487,0.295131803955883,0.136703023221344,-0.315125280991197,-0.534934156108648,0.447975670918822,0.428879143670201,0.214563587214798,0.433785803150386,-0.0634056432172656,0.706294865347445,0.326173329725862,-0.138020968530327,0.303131877444685,-0.41621849546209,0.175139582904808,-0.747683533656232,-0.628418217413127,0.21757944393903,0.471032800618559,-0.013633499853313,0.451644055079669,-0.471620615571737,-0.562071080319583,-0.308799900580198,0.519747518934309,0.192497984971851,0.086953314486891,0.537453839555383,0.915830122306943,0.666586511302739,-0.163076702039689,0.476889859884977,0.187508008129554,-0.619489454351025,0.19955619238317,-0.0367322540841997
309,0.174269627735889,-0.313373506700559,0.7,5,0.358570575832723,0,1.5365747618489,"J",0.397894709028519,-0.267557155929721,0.56582551728934,-0.722886805888265,0.40467478800565,-0.92639396013692,0.19955619238317,-0.0367322540841997,-0.145991141442209,-0.151345768477768,0.447975670918822,0.428879143670201,0.451644055079669,-0.471620615571737,0.346305330749601,-0.0643319059163332,0.259511369280517,0.0867931717075408,0.30431541102007,-0.727564259432256,-0.705287632066756,-0.491059371270239,0.0869677814308805,-0.81203357247899,0.519747518934309,0.192497984971851,-0.228835458401591,-0.756744753103703,-0.315125280991197,-0.534934156108648,0.187508008129554,-0.619489454351025,0.286418583244085,-0.722824648022652,-0.599559625610709,-0.280191359110177,0.550813957117498,0.623703105375171,0.471032800618559,-0.013633499853313
310,0.043056963932821,-0.209091118190214,0.7,5,0.213478331099777,0,1.01868259627372,"D",-0.0802034963853657,0.083030937705189,0.303131877444685,-0.41621849546209,0.140598469354143,-0.201119692470809,-0.450766501482576,0.489423911087215,0.187508008129554,-0.619489454351025,0.30431541102007,-0.727564259432256,-0.0319276880472898,-0.125317103229463,-0.705287632066756,-0.491059371270239,-0.275726332794875,-0.852807430084795,0.19955619238317,-0.0367322540841997,-0.145991141442209,-0.151345768477768,0.771163478028029,0.0334359076805413,0.519747518934309,0.192497984971851,-0.715614419430494,-0.171066885348409,-0.562846161890775,-0.197075804695487,0.105285957287373,-0.747207515239091,0.326173329725862,-0.138020968530327,0.267600701994914,0.170040466230083,0.447975670918822,0.428879143670201,0.256446036975831,-0.704105712473392
311,0.0913096809834714,-0.240907006951096,0.7,5,0.257630828588969,0,1.26411152910441,"C",-0.705287632066756,-0.491059371270239,0.30431541102007,-0.727564259432256,0.436328437179327,-0.430893321987242,0.140598469354143,-0.201119692470809,-0.779605386313051,-0.635594085324556,0.326173329725862,-0.138020968530327,-0.0802034963853657,0.083030937705189,0.187508008129554,-0.619489454351025,0.451644055079669,-0.471620615571737,0.0669041434302926,0.652791078668088,-0.562071080319583,-0.308799900580198,0.177676876541227,-0.128703656606376,0.19955619238317,-0.0367322540841997,-0.145991141442209,-0.151345768477768,0.720607571769506,0.0268071154132485,-0.0985111016780138,-0.609506708569825,0.726568662999354,-0.130463865557842,0.471032800618559,-0.013633499853313,0.286418583244085,-0.722824648022652,-0.297469083600411,0.236602799881914
312,-0.0247795522566555,-0.151579494860537,0.7,5,0.153591567060877,0,0.0704540996812284,"I",-0.71915087993737,-0.104849398653169,-0.145991141442209,-0.151345768477768,0.471032800618559,-0.013633499853313,-0.0304887155070901,-0.398861589841545,0.214563587214798,0.433785803150386,0.187508008129554,-0.619489454351025,-0.0985111016780138,-0.609506708569825,-0.628418217413127,0.21757944393903,0.451644055079669,-0.471620615571737,0.19955619238317,-0.0367322540841997,0.14339641854167,-0.270765851717442,-0.562846161890775,-0.197075804695487,-0.315125280991197,-0.534934156108648,0.397894709028519,-0.267557155929721,0.421239045448601,-0.595211533363909,-0.562071080319583,-0.308799900580198,-0.715614419430494,-0.171066885348409,0.428018962498754,0.556585351470858,-0.0802034963853657,0.083030937705189,0.447975670918822,0.428879143670201
313,0.203272457761659,-0.0473737706578956,0.7,5,0.208719827114753,0,0.089191977865994,"H",0.105285957287373,-0.747207515239091,0.41499523120001,0.112084785941988,0.447975670918822,0.428879143670201,-0.608424177858979,0.276675714179873,0.414934730622917,0.586429662071168,0.519747518934309,0.192497984971851,0.451644055079669,-0.471620615571737,0.471032800618559,-0.013633499853313,-0.767598570790142,0.170016307383776,-0.173774727620184,0.642848276067525,0.19955619238317,-0.0367322540841997,0.872412214055657,0.228376550599933,0.910945598036051,-0.579914523754269,-0.275726332794875,-0.852807430084795,-0.562846161890775,-0.197075804695487,0.809795743320137,-0.603549021761864,0.40467478800565,-0.92639396013692,0.129301724024117,-0.12758885556832,0.214563587214798,0.433785803150386,0.086953314486891,0.537453839555383
314,-0.126291522777624,-0.23792570782468,0.7,5,0.269366276971275,0,0.496778598986566,"F",0.0669041434302926,0.652791078668088,-0.315125280991197,-0.534934156108648,-0.562071080319583,-0.308799900580198,-0.705287632066756,-0.491059371270239,-0.779605386313051,-0.635594085324556,0.267600701994914,0.170040466230083,-0.503860382828861,0.124760640785098,0.187508008129554,-0.619489454351025,-0.562846161890775,-0.197075804695487,-0.715614419430494,-0.171066885348409,0.326173329725862,-0.138020968530327,-0.0802034963853657,0.083030937705189,0.397894709028519,-0.267557155929721,0.214563587214798,0.433785803150386,0.140598469354143,-0.201119692470809,0.256446036975831,-0.704105712473392,-0.0304887155070901,-0.398861589841545,-0.71915087993737,-0.104849398653169,0.286418583244085,-0.722824648022652,0.30431541102007,-0.727564259432256
315,-0.105521882545216,0.173388667973936,0.7,5,0.20297413105532,0,0.851178018841892,"J",-0.526665952522308,0.602802522946149,-0.12617486808449,0.415034554433078,-0.173774727620184,0.642848276067525,0.30431541102007,-0.727564259432256,0.140598469354143,-0.201119692470809,0.447975670918822,0.428879143670201,0.519747518934309,0.192497984971851,-0.0802034963853657,0.083030937705189,-0.790182963944972,0.187105905730277,0.214563587214798,0.433785803150386,-0.71915087993737,-0.104849398653169,0.944335367064923,-0.402431279420853,-0.599661643151194,0.0750409145839512,0.0716149930913512,0.604763785198009,0.129301724024117,-0.12758885556832,-0.297469083600411,0.236602799881914,-0.767598570790142,0.170016307383776,-0.608424177858979,0.276675714179873,0.19955619238317,-0.0367322540841997,-0.393140221014619,0.718974449206144
316,-0.0599971525168081,-0.0721622347801889,0.7,5,0.0938458653249904,0,1.53906170930713,"F",0.647901342716068,-0.575238107237965,0.717932409141213,0.436406336724758,-0.853350284509361,-0.0393070420250297,0.346305330749601,-0.0643319059163332,-0.228835458401591,-0.756744753103703,-0.767598570790142,0.170016307383776,-0.705287632066756,-0.491059371270239,-0.315125280991197,-0.534934156108648,0.286418583244085,-0.722824648022652,-0.608424177858979,0.276675714179873,-0.628418217413127,0.21757944393903,-0.447092820890248,0.393001719843596,0.471032800618559,-0.013633499853313,-0.473640439566225,0.587655210867524,0.451644055079669,-0.471620615571737,-0.145991141442209,-0.151345768477768,0.519747518934309,0.192497984971851,0.177676876541227,-0.128703656606376,0.214563587214798,0.433785803150386,0.140598469354143,-0.201119692470809
317,-0.0144597509389556,0.0336805284882562,0.7,5,0.0366532726569519,0,1.96385950269178,"B",-0.71915087993737,-0.104849398653169,0.471032800618559,-0.013633499853313,-0.447092820890248,0.393001719843596,0.214563587214798,0.433785803150386,0.187508008129554,-0.619489454351025,0.19955619238317,-0.0367322540841997,-0.562846161890775,-0.197075804695487,0.447975670918822,0.428879143670201,-0.715614419430494,-0.171066885348409,0.140598469354143,-0.201119692470809,-0.12617486808449,0.415034554433078,0.129301724024117,-0.12758885556832,0.519747518934309,0.192497984971851,-0.790182963944972,0.187105905730277,-0.315125280991197,-0.534934156108648,0.41499523120001,0.112084785941988,0.551526166033,0.470906521193683,0.704185775946826,0.480921155773103,-0.562071080319583,-0.308799900580198,-0.0319276880472898,-0.125317103229463
318,0.252094756960357,-0.21238515857019,0.7,5,0.329634983076411,0,1.9817993636243,"C",0.326173329725862,-0.138020968530327,0.105285957287373,-0.747207515239091,0.0716149930913512,0.604763785198009,-0.315125280991197,-0.534934156108648,0.471032800618559,-0.013633499853313,0.519747518934309,0.192497984971851,0.30431541102007,-0.727564259432256,0.666175086516887,-0.654712678398937,0.289143899455667,0.556482910178602,0.214563587214798,0.433785803150386,-0.275726332794875,-0.852807430084795,0.346305330749601,-0.0643319059163332,0.550813957117498,0.623703105375171,0.451644055079669,-0.471620615571737,0.187508008129554,-0.619489454351025,0.165748150518594,-0.370906694291589,0.129301724024117,-0.12758885556832,0.140598469354143,-0.201119692470809,0.256446036975831,-0.704105712473392,0.436328437179327,-0.430893321987242
319,0.248158473908326,0.163241532412714,0.7,5,0.297036068646487,0,0.649077693466097,"F",0.19955619238317,-0.0367322540841997,0.623978239949793,0.279319538269192,0.519747518934309,0.192497984971851,0.259511369280517,0.0867931717075408,-0.0802034963853657,0.083030937705189,0.872412214055657,0.228376550599933,-0.0181427705101669,0.241988820489496,0.303131877444685,-0.41621849546209,0.289143899455667,0.556482910178602,0.436328437179327,-0.430893321987242,0.0716149930913512,0.604763785198009,0.771163478028029,0.0334359076805413,0.326173329725862,-0.138020968530327,-0.526665952522308,0.602802522946149,0.318575072102249,-0.0971588459797204,-0.790182963944972,0.187105905730277,0.447975670918822,0.428879143670201,-0.0634056432172656,0.706294865347445,0.550813957117498,0.623703105375171,0.451644055079669,-0.471620615571737
320,-0.164156158984386,0.0463471769473313,0.7,5,0.170573460255382,0,1.62315547745675,"F",-0.562071080319583,-0.308799900580198,0.30431541102007,-0.727564259432256,-0.0181427705101669,0.241988820489496,0.14339641854167,-0.270765851717442,-0.526665952522308,0.602802522946149,0.140598469354143,-0.201119692470809,0.519747518934309,0.192497984971851,-0.447092820890248,0.393001719843596,-0.0802034963853657,0.083030937705189,-0.856368176173419,0.443052820395678,0.19955619238317,-0.0367322540841997,0.451644055079669,-0.471620615571737,-0.315849060658365,-0.517991263885051,-0.802233127411455,0.358211694285274,-0.535829381551594,0.498945711646229,0.237382444729555,0.61101071274792,0.289143899455667,0.556482910178602,-0.145991141442209,-0.151345768477768,-0.715614419430494,-0.171066885348409,-0.562846161890775,-0.197075804695487
321,-0.0978781869558788,-0.116611328821799,0.7,5,0.152244347978359,0,0.559497782494873,"B",-0.0802034963853657,0.083030937705189,0.187508008129554,-0.619489454351025,-0.275726332794875,-0.852807430084795,0.30431541102007,-0.727564259432256,-0.257097717374563,-0.112190169747919,0.326173329725862,-0.138020968530327,0.451644055079669,-0.471620615571737,-0.129083805251867,-0.554313458036631,-0.315125280991197,-0.534934156108648,-0.0181427705101669,0.241988820489496,-0.145991141442209,-0.151345768477768,-0.189381110016257,0.372011980973184,0.214563587214798,0.433785803150386,-0.705287632066756,-0.491059371270239,0.086953314486891,0.537453839555383,-0.173774727620184,0.642848276067525,-0.562846161890775,-0.197075804695487,-0.534354231785983,0.61509606288746,0.519747518934309,0.192497984971851,-0.66145455557853,-0.600518825929612
322,-0.232591111284914,-0.00177623740060197,0.7,5,0.232597893515944,0,0.764599014539272,"A",0.14339641854167,-0.270765851717442,-0.0802034963853657,0.083030937705189,-0.973336545284837,-0.152853209991008,-0.779605386313051,-0.635594085324556,0.19955619238317,-0.0367322540841997,-0.297469083600411,0.236602799881914,-0.173774727620184,0.642848276067525,-0.535829381551594,0.498945711646229,-0.562071080319583,-0.308799900580198,-0.54939643945545,0.458486246876419,-0.562846161890775,-0.197075804695487,0.25731126498431,-0.892997820861638,0.30431541102007,-0.727564259432256,-0.24276291904971,0.489668390247971,0.326173329725862,-0.138020968530327,0.550813957117498,0.623703105375171,-0.599661643151194,0.0750409145839512,-0.715614419430494,-0.171066885348409,0.267600701994914,0.170040466230083,-0.628418217413127,0.21757944393903
323,0.103923416474208,-0.184429426757924,0.7,5,0.211693859017988,0,0.821442659478635,"F",0.086953314486891,0.537453839555383,0.30431541102007,-0.727564259432256,-0.312667020596564,-0.528591980691999,0.417514383792877,-0.286345998290926,0.35073657678368,-0.4746771270402,0.19955619238317,-0.0367322540841997,-0.599661643151194,0.0750409145839512,0.187508008129554,-0.619489454351025,0.726568662999354,-0.130463865557842,0.286418583244085,-0.722824648022652,0.836204385850579,-0.586363760754466,0.129301724024117,-0.12758885556832,0.115273072200114,-0.519179202432031,-0.297469083600411,0.236602799881914,-0.341648946516216,-0.095902438275516,-0.0765835498459637,0.846170214470476,-0.608424177858979,0.276675714179873,0.451644055079669,-0.471620615571737,-0.0802034963853657,0.083030937705189,0.303131877444685,-0.41621849546209
324,-0.157160755266911,-0.0121189917182878,0.7,5,0.157627323000595,0,0.857695461716503,"B",0.187508008129554,-0.619489454351025,0.214563587214798,0.433785803150386,-0.518211918883026,0.00676143588498235,0.447975670918822,0.428879143670201,0.19955619238317,-0.0367322540841997,0.267600701994914,0.170040466230083,-0.66145455557853,-0.600518825929612,-0.535829381551594,0.498945711646229,-0.173774727620184,0.642848276067525,-0.447092820890248,0.393001719843596,-0.71915087993737,-0.104849398653169,-0.562071080319583,-0.308799900580198,0.35073657678368,-0.4746771270402,-0.856368176173419,0.443052820395678,0.140598469354143,-0.201119692470809,0.165748150518594,-0.370906694291589,0.346305330749601,-0.0643319059163332,-0.779605386313051,-0.635594085324556,-0.7299963850528,-0.0351738575845957,0.519747518934309,0.192497984971851
325,0.0163188236154261,-0.340636780697673,0.7,5,0.341027448115641,0,0.439251926261932,"J",-0.177161610219628,-0.498430905397981,0.417514383792877,-0.286345998290926,0.187508008129554,-0.619489454351025,-0.0181427705101669,0.241988820489496,-0.71915087993737,-0.104849398653169,-0.562071080319583,-0.308799900580198,0.140598469354143,-0.201119692470809,0.303131877444685,-0.41621849546209,-0.315125280991197,-0.534934156108648,0.105285957287373,-0.747207515239091,0.129301724024117,-0.12758885556832,-0.228835458401591,-0.756744753103703,0.19955619238317,-0.0367322540841997,-0.275726332794875,-0.852807430084795,-0.0319276880472898,-0.125317103229463,-0.145991141442209,-0.151345768477768,0.471032800618559,-0.013633499853313,0.414993682057315,0.178629992642158,0.175139582904808,-0.747683533656232,0.256446036975831,-0.704105712473392
326,0.201921129100498,-0.438166153596843,0.7,5,0.482453853270001,0,0.129532862454653,"G",-0.0304887155070901,-0.398861589841545,0.0869677814308805,-0.81203357247899,0.187508008129554,-0.619489454351025,0.471032800618559,-0.013633499853313,-0.275726332794875,-0.852807430084795,0.809795743320137,-0.603549021761864,0.267600701994914,0.170040466230083,0.666175086516887,-0.654712678398937,0.326173329725862,-0.138020968530327,0.771163478028029,0.0334359076805413,0.30431541102007,-0.727564259432256,0.30421958072111,-0.840177455917001,-0.562846161890775,-0.197075804695487,0.129301724024117,-0.12758885556832,0.286418583244085,-0.722824648022652,0.0233685532584786,-0.0793535597622395,0.346305330749601,-0.0643319059163332,0.256446036975831,-0.704105712473392,-0.779605386313051,-0.635594085324556,0.450297028757632,-0.775074943434447
327,0.0166225936558937,-0.148682354909079,0.7,5,0.149608667132484,0,0.8378323931247,"D",-0.0304887155070901,-0.398861589841545,0.187508008129554,-0.619489454351025,0.346305330749601,-0.0643319059163332,0.214563587214798,0.433785803150386,0.286418583244085,-0.722824648022652,0.289143899455667,0.556482910178602,0.519747518934309,0.192497984971851,0.417514383792877,-0.286345998290926,-0.315125280991197,-0.534934156108648,0.447975670918822,0.428879143670201,-0.705287632066756,-0.491059371270239,-0.790182963944972,0.187105905730277,-0.312667020596564,-0.528591980691999,0.277958792634308,-0.572111720219254,0.129301724024117,-0.12758885556832,-0.66145455557853,-0.600518825929612,0.726568662999354,-0.130463865557842,0.471032800618559,-0.013633499853313,-0.450766501482576,0.489423911087215,-0.715614419430494,-0.171066885348409
328,0.233136690889201,-0.104208409131701,0.7,5,0.255366617185032,0,1.17866663308814,"C",-0.608424177858979,0.276675714179873,0.703178446739912,-0.414127344731241,0.666175086516887,-0.654712678398937,0.286418583244085,-0.722824648022652,0.447975670918822,0.428879143670201,0.279160468839109,-0.306896941270679,0.519747518934309,0.192497984971851,0.187508008129554,-0.619489454351025,0.140598469354143,-0.201119692470809,-0.71915087993737,-0.104849398653169,0.346305330749601,-0.0643319059163332,0.289143899455667,0.556482910178602,0.105285957287373,-0.747207515239091,0.129301724024117,-0.12758885556832,0.551526166033,0.470906521193683,0.326173329725862,-0.138020968530327,0.428018962498754,0.556585351470858,-0.447092820890248,0.393001719843596,0.726568662999354,-0.130463865557842,0.30431541102007,-0.727564259432256
329,-0.040799868566588,-0.211203036864165,0.7,5,0.215107768468962,0,0.847063440829515,"B",0.105285957287373,-0.747207515239091,0.326173329725862,-0.138020968530327,0.187508008129554,-0.619489454351025,-0.715614419430494,-0.171066885348409,0.519747518934309,0.192497984971851,0.19955619238317,-0.0367322540841997,0.30431541102007,-0.727564259432256,-0.562071080319583,-0.308799900580198,-0.447092820890248,0.393001719843596,-0.0304887155070901,-0.398861589841545,-0.71915087993737,-0.104849398653169,-0.608424177858979,0.276675714179873,0.35073657678368,-0.4746771270402,-0.562846161890775,-0.197075804695487,0.451644055079669,-0.471620615571737,0.471032800618559,-0.013633499853313,-0.526665952522308,0.602802522946149,0.666175086516887,-0.654712678398937,-0.228835458401591,-0.756744753103703,0.00301735894754529,0.132018025498837
330,0.141007764926749,-0.145748528084836,0.7,5,0.202795027573493,0,0.969380471855402,"F",-0.0802034963853657,0.083030937705189,0.411759843118489,0.791979610454291,0.140598469354143,-0.201119692470809,-0.71915087993737,-0.104849398653169,0.447975670918822,0.428879143670201,0.30431541102007,-0.727564259432256,-0.599661643151194,0.0750409145839512,-0.0181427705101669,0.241988820489496,-0.7299963850528,-0.0351738575845957,-0.228835458401591,-0.756744753103703,0.877459357958287,-0.535540265962481,0.56582551728934,-0.722886805888265,0.397894709028519,-0.267557155929721,0.129301724024117,-0.12758885556832,0.35073657678368,-0.4746771270402,0.286418583244085,-0.722824648022652,0.303131877444685,-0.41621849546209,0.471032800618559,-0.013633499853313,0.295131803955883,0.136703023221344,0.214563587214798,0.433785803150386
331,0.0661584811757585,-0.209122552891489,0.7,5,0.219338065003175,0,0.449699733871967,"D",0.726568662999354,-0.130463865557842,0.187508008129554,-0.619489454351025,-0.315125280991197,-0.534934156108648,0.30431541102007,-0.727564259432256,-0.71915087993737,-0.104849398653169,-0.228835458401591,-0.756744753103703,0.206256600562483,-0.817704837303609,0.471032800618559,-0.013633499853313,-0.779605386313051,-0.635594085324556,0.140598469354143,-0.201119692470809,-0.12617486808449,0.415034554433078,0.286418583244085,-0.722824648022652,-0.312667020596564,-0.528591980691999,-0.145991141442209,-0.151345768477768,-0.0304887155070901,-0.398861589841545,0.519747518934309,0.192497984971851,0.428018962498754,0.556585351470858,0.447975670918822,0.428879143670201,0.326173329725862,-0.138020968530327,-0.0634056432172656,0.706294865347445
