"AgentNo","x","y","Lat","Sharpness","Valence","No_of_Shares","Share","Group","memory x1","memory y1","memory x2","memory y2","memory x3","memory y3","memory x4","memory y4","memory x5","memory y5","memory x6","memory y6","memory x7","memory y7","memory x8","memory y8","memory x9","memory y9","memory x10","memory y10","memory x11","memory y11","memory x12","memory y12","memory x13","memory y13","memory x14","memory y14","memory x15","memory y15","memory x16","memory y16","memory x17","memory y17","memory x18","memory y18","memory x19","memory y19","memory x20","memory y20"
276,-0.166393008013256,-0.0432515217224136,1,5,0.171922445442717,25,0.376598943024874,"D",-0.170946546830237,-0.285507312510163,0.465636220760643,-0.802740858867764,-0.331850591115654,0.287487803492695,-0.541977661196142,0.63311813166365,0.602947425562888,-0.110994405578822,0.296360265463591,-0.263903181068599,-0.584625453222543,-0.876972298603505,-0.948472989723086,0.496078372467309,-0.082135169301182,0.487558897584677,-0.703244919888675,-0.362421439960599,-0.651864340528846,-0.24798239255324,-0.401929617393762,-0.142479624599218,-0.128357272595167,-0.294278850778937,-0.845805483404547,0.384790128562599,0.753945821430534,-0.363826968707144,0.771785484161228,0.943262313026935,-0.463396072853357,0.13217838620767,-0.516229206696153,-0.370395160745829,0.254416619893163,0.772087915334851,-0.102116672787815,-0.880089888814837
277,-0.44919304002542,-0.0321243386715651,1,5,0.450340271730571,0,0.932076984550804,"B",-0.553757615853101,-0.19030828634277,-0.102116672787815,-0.880089888814837,-0.643171228468418,-0.431709139607847,-0.651864340528846,-0.24798239255324,-0.0929074273444712,-0.0370236965827644,-0.888645892497152,0.0320411613211036,-0.67407552478835,0.944121748209,0.135101151652634,0.899424358271062,-0.516229206696153,-0.370395160745829,-0.50301345763728,0.157833802048117,-0.401929617393762,-0.142479624599218,0.453786095138639,-0.338946642819792,-0.74325488647446,0.827511656563729,-0.294490071479231,-0.446605199016631,-0.703244919888675,-0.362421439960599,-0.541977661196142,0.63311813166365,-0.784901502542198,-0.666741519235075,-0.463396072853357,0.13217838620767,-0.988588999025524,0.547751806676388,-0.0251829498447478,-0.701764834113419
278,0.106866418942809,-0.179533782275394,1,5,0.208932550062857,0,0.62764664972201,"D",-0.0251829498447478,-0.701764834113419,0.897518864832819,0.741017702501267,-0.401929617393762,-0.142479624599218,-0.547019933350384,0.160011626780033,0.596887729130685,0.070439537987113,-0.082135169301182,0.487558897584677,-0.553757615853101,-0.19030828634277,0.679427407216281,-0.7696030610241,-0.703244919888675,-0.362421439960599,0.771785484161228,0.943262313026935,-0.597860972397029,-0.774067915044725,0.386244837660342,-0.87405004305765,-0.651864340528846,-0.24798239255324,0.296360265463591,-0.263903181068599,-0.170946546830237,-0.285507312510163,0.10673364251852,-0.361907310318202,-0.326144996099174,-0.796579786110669,0.964722239412367,-0.17993501573801,0.659624618943781,0.530937221832573,0.838110351003706,-0.573392742779106
279,0.211049686721526,0.185202792054042,1,5,0.280788255541194,84,0.391865274868906,"I",-0.651864340528846,-0.24798239255324,0.635915588587523,0.782966705039144,0.753289964515716,-0.239505649078637,0.453786095138639,-0.338946642819792,0.571666201576591,0.820531522855163,0.659624618943781,0.530937221832573,0.559920768719167,0.722967261448503,-0.082135169301182,0.487558897584677,0.897518864832819,0.741017702501267,-0.541977661196142,0.63311813166365,0.386244837660342,-0.87405004305765,0.548118535894901,0.522416727151722,0.850083928089589,-0.250246638897806,-0.999756879173219,0.48628510767594,-0.287522634025663,0.064314569812268,0.964722239412367,-0.17993501573801,-0.170946546830237,-0.285507312510163,-0.677710881922394,0.8344222814776,0.753945821430534,-0.363826968707144,-0.401929617393762,-0.142479624599218
280,-0.0123684955993667,0.00629451081622392,1,5,0.013878060015979,0,1.59518337668851,"A",-0.082135169301182,0.487558897584677,-0.128357272595167,-0.294278850778937,-0.616090056952089,-0.465312370099127,-0.287522634025663,0.064314569812268,-0.516229206696153,-0.370395160745829,0.771785484161228,0.943262313026935,-0.570060005411506,0.991754678077996,-0.0150937177240849,-0.307249297387898,0.559920768719167,0.722967261448503,0.633821657393128,-0.887682318687439,0.596887729130685,0.070439537987113,-0.695480611175299,0.638454706408083,0.453786095138639,-0.338946642819792,0.296360265463591,-0.263903181068599,-0.553757615853101,-0.19030828634277,0.602947425562888,-0.110994405578822,0.659624618943781,0.530937221832573,-0.784901502542198,-0.666741519235075,-0.401929617393762,-0.142479624599218,-0.170946546830237,-0.285507312510163
281,0.141501454333775,-0.120792625634931,1,5,0.186047090776378,0,1.40713893529028,"G",0.135101151652634,0.899424358271062,0.956483150366694,-0.874012121930718,-0.516229206696153,-0.370395160745829,-0.082135169301182,0.487558897584677,0.753945821430534,-0.363826968707144,-0.784901502542198,-0.666741519235075,0.561512891203165,-0.496265087742358,0.991896946448833,-0.1153071266599,-0.0251829498447478,-0.701764834113419,-0.463396072853357,0.13217838620767,-0.401929617393762,-0.142479624599218,-0.845805483404547,0.384790128562599,-0.102116672787815,-0.880089888814837,0.771785484161228,0.943262313026935,0.559920768719167,0.722967261448503,0.453786095138639,-0.338946642819792,-0.553757615853101,-0.19030828634277,0.867027279920876,-0.115483358502388,-0.0929074273444712,-0.0370236965827644,0.646931215655059,-0.693389541003853
282,0.253456994378939,-0.141386522492394,1,5,0.290225079450584,0,0.818559844046831,"G",-0.553757615853101,-0.19030828634277,-0.401929617393762,-0.142479624599218,-0.102116672787815,-0.880089888814837,0.571666201576591,0.820531522855163,-0.74325488647446,0.827511656563729,0.679427407216281,-0.7696030610241,0.829920776654035,-0.0132392318919301,0.964399671182036,0.932104687206447,0.296360265463591,-0.263903181068599,0.956483150366694,-0.874012121930718,0.753945821430534,-0.363826968707144,0.10673364251852,-0.361907310318202,0.465636220760643,-0.802740858867764,-0.082135169301182,0.487558897584677,0.900671414565295,-0.142829002346843,-0.703244919888675,-0.362421439960599,0.244984606280923,-0.81781800603494,0.559920768719167,0.722967261448503,0.453786095138639,-0.338946642819792,-0.128357272595167,-0.294278850778937
283,-0.0550569247687236,-0.0532391460845247,1,5,0.0765876729036615,0,1.3684481009841,"E",0.189623974263668,0.676369324792176,-0.401929617393762,-0.142479624599218,-0.128357272595167,-0.294278850778937,0.118367104791105,-0.885016487445682,-0.94011666951701,0.591174985747784,-0.553757615853101,-0.19030828634277,-0.784901502542198,-0.666741519235075,-0.0251829498447478,-0.701764834113419,0.964722239412367,-0.17993501573801,-0.463396072853357,0.13217838620767,0.659624618943781,0.530937221832573,0.10673364251852,-0.361907310318202,-0.082135169301182,0.487558897584677,-0.651864340528846,-0.24798239255324,0.453786095138639,-0.338946642819792,0.753289964515716,-0.239505649078637,0.296360265463591,-0.263903181068599,0.734646260738373,0.467294352129102,-0.668940568808466,-0.271948577370495,-0.677710881922394,0.8344222814776
284,-0.272663799347356,-0.220665359054692,1,5,0.350768795877386,0,1.88042442733422,"F",-0.547019933350384,0.160011626780033,-0.0141586600802839,-0.761214620433748,-0.616090056952089,-0.465312370099127,-0.516229206696153,-0.370395160745829,-0.170946546830237,-0.285507312510163,-0.888645892497152,0.0320411613211036,-0.326144996099174,-0.796579786110669,-0.463396072853357,0.13217838620767,0.118367104791105,-0.885016487445682,-0.668940568808466,-0.271948577370495,-0.553757615853101,-0.19030828634277,-0.684732673224062,-0.650201668962836,0.296360265463591,-0.263903181068599,-0.401929617393762,-0.142479624599218,-0.541977661196142,0.63311813166365,-0.784901502542198,-0.666741519235075,0.453786095138639,-0.338946642819792,0.964399671182036,0.932104687206447,-0.0251829498447478,-0.701764834113419,-0.082135169301182,0.487558897584677
285,-0.238234537909739,0.0494696510955691,1,5,0.243316545743573,2,0.519130173604935,"A",-0.463396072853357,0.13217838620767,-0.0929074273444712,-0.0370236965827644,-0.703244919888675,-0.362421439960599,-0.0251829498447478,-0.701764834113419,-0.684732673224062,-0.650201668962836,0.771785484161228,0.943262313026935,-0.654114926699549,0.0368988029658794,0.734646260738373,0.467294352129102,-0.651864340528846,-0.24798239255324,-0.784901502542198,-0.666741519235075,-0.0150937177240849,-0.307249297387898,-0.082135169301182,0.487558897584677,-0.516229206696153,-0.370395160745829,-0.570060005411506,0.991754678077996,-0.401929617393762,-0.142479624599218,0.635915588587523,0.782966705039144,0.753945821430534,-0.363826968707144,-0.597860972397029,-0.774067915044725,-0.67407552478835,0.944121748209,-0.74325488647446,0.827511656563729
286,-0.0158125522080809,-0.0852158685913309,1,5,0.0866705317112354,0,1.51327947340906,"D",-0.102116672787815,-0.880089888814837,-0.082135169301182,0.487558897584677,-0.401929617393762,-0.142479624599218,0.753945821430534,-0.363826968707144,0.456777612213045,0.000720459502190351,0.734646260738373,0.467294352129102,0.465636220760643,-0.802740858867764,-0.553757615853101,-0.19030828634277,0.559920768719167,0.722967261448503,-0.654114926699549,0.0368988029658794,0.114155904855579,0.434101407416165,0.169340380933136,0.270453437697142,-0.784901502542198,-0.666741519235075,-0.651864340528846,-0.24798239255324,0.135101151652634,0.899424358271062,-0.287522634025663,0.064314569812268,0.10673364251852,-0.361907310318202,-0.684732673224062,-0.650201668962836,-0.170946546830237,-0.285507312510163,0.561512891203165,-0.496265087742358
287,-0.0653209544019774,0.0672151949955151,1,5,0.0937267812435182,91,0.279337420593947,"D",-0.463396072853357,0.13217838620767,-0.453399250283837,-0.310224277433008,-0.570060005411506,0.991754678077996,0.982824484352022,-0.214112434070557,0.753945821430534,-0.363826968707144,-0.684732673224062,-0.650201668962836,-0.401929617393762,-0.142479624599218,-0.0251829498447478,-0.701764834113419,0.757687400560826,0.344427422154695,0.561512891203165,-0.496265087742358,-0.082135169301182,0.487558897584677,-0.677710881922394,0.8344222814776,0.135101151652634,0.899424358271062,-0.287522634025663,0.064314569812268,0.867027279920876,-0.115483358502388,0.734646260738373,0.467294352129102,-0.553757615853101,-0.19030828634277,-0.654114926699549,0.0368988029658794,-0.703244919888675,-0.362421439960599,-0.541977661196142,0.63311813166365
288,-0.278535249526612,-0.255331205180846,1,5,0.377856996187653,8,0.666389340069145,"D",-0.541977661196142,0.63311813166365,-0.784901502542198,-0.666741519235075,-0.620057949796319,-0.620039140805602,-0.0251829498447478,-0.701764834113419,0.296360265463591,-0.263903181068599,-0.401929617393762,-0.142479624599218,0.889177971985191,-0.15676448168233,-0.703244919888675,-0.362421439960599,-0.326144996099174,-0.796579786110669,-0.0150937177240849,-0.307249297387898,0.829920776654035,-0.0132392318919301,-0.597860972397029,-0.774067915044725,-0.082135169301182,0.487558897584677,-0.948472989723086,0.496078372467309,-0.516229206696153,-0.370395160745829,-0.684732673224062,-0.650201668962836,-0.0141586600802839,-0.761214620433748,-0.570060005411506,0.991754678077996,-0.102116672787815,-0.880089888814837,-0.651864340528846,-0.24798239255324
289,0.0323422271059826,-0.0656065040966496,1,5,0.0731452871616392,0,1.80663739936426,"F",-0.703244919888675,-0.362421439960599,-0.0150937177240849,-0.307249297387898,0.169340380933136,0.270453437697142,-0.597860972397029,-0.774067915044725,-0.0251829498447478,-0.701764834113419,0.734646260738373,0.467294352129102,0.114155904855579,0.434101407416165,0.753945821430534,-0.363826968707144,0.571666201576591,0.820531522855163,0.829920776654035,-0.0132392318919301,0.964722239412367,-0.17993501573801,0.559920768719167,0.722967261448503,-0.102116672787815,-0.880089888814837,-0.50301345763728,0.157833802048117,-0.522408211138099,-0.0475354110822082,-0.463396072853357,0.13217838620767,-0.516229206696153,-0.370395160745829,-0.082135169301182,0.487558897584677,-0.118862844537944,-0.662044361233711,-0.401929617393762,-0.142479624599218
290,-0.283695056871511,0.0613878978416324,1,5,0.290260846988953,21,0.457612426485866,"F",0.753945821430534,-0.363826968707144,-0.463396072853357,0.13217838620767,-0.401929617393762,-0.142479624599218,0.659624618943781,0.530937221832573,-0.992902332916856,0.648109576199204,-0.329420121386647,-0.589140027295798,-0.50301345763728,0.157833802048117,-0.651864340528846,-0.24798239255324,-0.082135169301182,0.487558897584677,0.399320729076862,-0.753855057060719,0.135101151652634,0.899424358271062,-0.553757615853101,-0.19030828634277,-0.677710881922394,0.8344222814776,-0.784901502542198,-0.666741519235075,0.296360265463591,-0.263903181068599,0.314333931542933,0.762823340948671,-0.948472989723086,0.496078372467309,-0.597860972397029,-0.774067915044725,-0.703244919888675,-0.362421439960599,-0.541977661196142,0.63311813166365
291,-0.270717614213936,-0.125381708447821,1,5,0.298343090181388,395,0.0299243372865021,"C",-0.401929617393762,-0.142479624599218,0.561512891203165,-0.496265087742358,-0.651864340528846,-0.24798239255324,-0.441161716356874,-0.426485332194716,-0.463396072853357,0.13217838620767,0.254416619893163,0.772087915334851,-0.0251829498447478,-0.701764834113419,-0.102116672787815,-0.880089888814837,-0.888645892497152,0.0320411613211036,-0.547019933350384,0.160011626780033,-0.695480611175299,0.638454706408083,0.114155904855579,0.434101407416165,0.386244837660342,-0.87405004305765,-0.597860972397029,-0.774067915044725,-0.128357272595167,-0.294278850778937,-0.703244919888675,-0.362421439960599,-0.516229206696153,-0.370395160745829,-0.570060005411506,0.991754678077996,0.990456644911319,-0.645735287573189,-0.988588999025524,0.547751806676388
292,-0.136880061984994,-0.0845049629220739,1,5,0.160864042369564,0,1.88593966513872,"I",0.559920768719167,0.722967261448503,-0.401929617393762,-0.142479624599218,-0.547019933350384,0.160011626780033,-0.570060005411506,0.991754678077996,-0.684732673224062,-0.650201668962836,0.399320729076862,-0.753855057060719,-0.553757615853101,-0.19030828634277,-0.597860972397029,-0.774067915044725,0.734646260738373,0.467294352129102,-0.463396072853357,0.13217838620767,-0.102116672787815,-0.880089888814837,0.571666201576591,0.820531522855163,-0.082135169301182,0.487558897584677,-0.0251829498447478,-0.701764834113419,-0.50301345763728,0.157833802048117,-0.703244919888675,-0.362421439960599,0.456777612213045,0.000720459502190351,0.453786095138639,-0.338946642819792,-0.353123851120472,-0.0402351012453437,-0.326144996099174,-0.796579786110669
293,0.233838728419505,0.128285140777007,1,5,0.266716381673544,0,1.42667576950043,"I",-0.553757615853101,-0.19030828634277,-0.401929617393762,-0.142479624599218,-0.703244919888675,-0.362421439960599,0.897518864832819,0.741017702501267,0.753945821430534,-0.363826968707144,-0.0141586600802839,-0.761214620433748,0.964722239412367,-0.17993501573801,0.771785484161228,0.943262313026935,0.296360265463591,-0.263903181068599,0.867027279920876,-0.115483358502388,0.10673364251852,-0.361907310318202,0.752805470954627,0.962383671663702,0.991896946448833,-0.1153071266599,0.602947425562888,-0.110994405578822,-0.50301345763728,0.157833802048117,0.659624618943781,0.530937221832573,0.559920768719167,0.722967261448503,-0.74325488647446,0.827511656563729,-0.547019933350384,0.160011626780033,-0.082135169301182,0.487558897584677
294,-0.237614079378545,-0.165093005867675,1,5,0.289337435022394,254,0.21335769072175,"H",0.602947425562888,-0.110994405578822,-0.102116672787815,-0.880089888814837,-0.677710881922394,0.8344222814776,-0.888645892497152,0.0320411613211036,-0.128357272595167,-0.294278850778937,-0.541977661196142,0.63311813166365,-0.401929617393762,-0.142479624599218,-0.703244919888675,-0.362421439960599,-0.553757615853101,-0.19030828634277,-0.843049508053809,0.0355164664797485,-0.516229206696153,-0.370395160745829,-0.326144996099174,-0.796579786110669,0.646931215655059,-0.693389541003853,-0.0150937177240849,-0.307249297387898,0.964722239412367,-0.17993501573801,0.753289964515716,-0.239505649078637,-0.082135169301182,0.487558897584677,-0.784901502542198,-0.666741519235075,-0.50301345763728,0.157833802048117,-0.651864340528846,-0.24798239255324
295,0.139295133762062,-0.0939983477583155,1,5,0.168044112277354,0,1.55718636885285,"A",0.189623974263668,0.676369324792176,0.753945821430534,-0.363826968707144,-0.128357272595167,-0.294278850778937,-0.703244919888675,-0.362421439960599,-0.401929617393762,-0.142479624599218,-0.0251829498447478,-0.701764834113419,0.745387697592378,-0.643726295791566,0.752805470954627,0.962383671663702,-0.516229206696153,-0.370395160745829,-0.082135169301182,0.487558897584677,0.659624618943781,0.530937221832573,-0.553757615853101,-0.19030828634277,0.296360265463591,-0.263903181068599,0.964399671182036,0.932104687206447,-0.651864340528846,-0.24798239255324,-0.102116672787815,-0.880089888814837,-0.784901502542198,-0.666741519235075,0.991896946448833,-0.1153071266599,0.646931215655059,-0.693389541003853,0.734646260738373,0.467294352129102
296,-0.205906321574003,-0.360049266181886,1,5,0.414768474383301,0,1.97669948451221,"F",0.296360265463591,-0.263903181068599,-0.888645892497152,0.0320411613211036,-0.326144996099174,-0.796579786110669,-0.170946546830237,-0.285507312510163,-0.784901502542198,-0.666741519235075,-0.553757615853101,-0.19030828634277,0.189623974263668,0.676369324792176,0.453786095138639,-0.338946642819792,0.646931215655059,-0.693389541003853,-0.651864340528846,-0.24798239255324,-0.60155198071152,-0.341506093740463,-0.102116672787815,-0.880089888814837,-0.0251829498447478,-0.701764834113419,-0.329420121386647,-0.589140027295798,-0.584625453222543,-0.876972298603505,-0.541977661196142,0.63311813166365,0.399320729076862,-0.753855057060719,-0.401929617393762,-0.142479624599218,-0.597860972397029,-0.774067915044725,0.456777612213045,0.000720459502190351
297,-0.250462096533738,-0.0976785482373089,1,5,0.268835192238337,313,0.12970234779641,"B",0.753945821430534,-0.363826968707144,-0.463396072853357,0.13217838620767,-0.547019933350384,0.160011626780033,-0.784901502542198,-0.666741519235075,-0.326144996099174,-0.796579786110669,-0.684732673224062,-0.650201668962836,-0.329420121386647,-0.589140027295798,0.453786095138639,-0.338946642819792,0.571666201576591,0.820531522855163,-0.570060005411506,0.991754678077996,0.10673364251852,-0.361907310318202,-0.597860972397029,-0.774067915044725,-0.082135169301182,0.487558897584677,-0.74325488647446,0.827511656563729,-0.401929617393762,-0.142479624599218,0.956483150366694,-0.874012121930718,-0.948472989723086,0.496078372467309,-0.651864340528846,-0.24798239255324,-0.0251829498447478,-0.701764834113419,-0.695480611175299,0.638454706408083
298,-0.440663808700629,-0.200492328242399,1,5,0.48412990610228,0,0.945078674238175,"F",-0.684732673224062,-0.650201668962836,0.296360265463591,-0.263903181068599,-0.516229206696153,-0.370395160745829,-0.597860972397029,-0.774067915044725,-0.727609721478075,0.382591151632369,-0.988588999025524,0.547751806676388,-0.102116672787815,-0.880089888814837,-0.703244919888675,-0.362421439960599,-0.281845261342824,-0.16860420955345,-0.784901502542198,-0.666741519235075,-0.0929074273444712,-0.0370236965827644,-0.0251829498447478,-0.701764834113419,-0.326144996099174,-0.796579786110669,-0.94011666951701,0.591174985747784,-0.128357272595167,-0.294278850778937,-0.082135169301182,0.487558897584677,-0.677710881922394,0.8344222814776,-0.463396072853357,0.13217838620767,-0.401929617393762,-0.142479624599218,-0.584625453222543,-0.876972298603505
299,-0.184459597244859,-0.159560827212408,1,5,0.243895470635359,0,1.14634501514956,"B",-0.102116672787815,-0.880089888814837,0.189623974263668,0.676369324792176,-0.668940568808466,-0.271948577370495,-0.082135169301182,0.487558897584677,0.453786095138639,-0.338946642819792,-0.553757615853101,-0.19030828634277,0.771785484161228,0.943262313026935,-0.0929074273444712,-0.0370236965827644,-0.684732673224062,-0.650201668962836,-0.0251829498447478,-0.701764834113419,-0.441161716356874,-0.426485332194716,-0.541977661196142,0.63311813166365,-0.547019933350384,0.160011626780033,-0.94011666951701,0.591174985747784,-0.326144996099174,-0.796579786110669,0.244984606280923,-0.81781800603494,0.465636220760643,-0.802740858867764,-0.401929617393762,-0.142479624599218,0.296360265463591,-0.263903181068599,-0.703244919888675,-0.362421439960599
300,-0.195476998318918,-0.201525131193921,1,5,0.280755472563762,0,1.00913807516918,"E",-0.584625453222543,-0.876972298603505,-0.082135169301182,0.487558897584677,0.453786095138639,-0.338946642819792,0.964722239412367,-0.17993501573801,-0.553757615853101,-0.19030828634277,-0.541977661196142,0.63311813166365,-0.547019933350384,0.160011626780033,-0.102116672787815,-0.880089888814837,0.214871979318559,-0.588953340426087,-0.0251829498447478,-0.701764834113419,0.559920768719167,0.722967261448503,-0.597860972397029,-0.774067915044725,-0.516229206696153,-0.370395160745829,0.991896946448833,-0.1153071266599,-0.616090056952089,-0.465312370099127,-0.401929617393762,-0.142479624599218,-0.170946546830237,-0.285507312510163,-0.651864340528846,-0.24798239255324,-0.703244919888675,-0.362421439960599,-0.999756879173219,0.48628510767594
301,-0.136920552351512,-0.267720362218097,1,5,0.300701563019603,1,0.770701680798084,"E",0.0903023821301758,-0.585135269910097,-0.516229206696153,-0.370395160745829,-0.401929617393762,-0.142479624599218,-0.082135169301182,0.487558897584677,-0.80257037607953,0.198760807048529,-0.553757615853101,-0.19030828634277,-0.784901502542198,-0.666741519235075,0.829920776654035,-0.0132392318919301,0.646931215655059,-0.693389541003853,0.465636220760643,-0.802740858867764,-0.287522634025663,0.064314569812268,0.135101151652634,0.899424358271062,-0.651864340528846,-0.24798239255324,-0.584625453222543,-0.876972298603505,0.753289964515716,-0.239505649078637,-0.102116672787815,-0.880089888814837,-0.541977661196142,0.63311813166365,-0.703244919888675,-0.362421439960599,-0.326144996099174,-0.796579786110669,0.679427407216281,-0.7696030610241
302,-0.250527084479108,-0.00949734959285706,1,5,0.25070703960378,3,0.495117851532996,"G",-0.703244919888675,-0.362421439960599,0.659624618943781,0.530937221832573,0.561512891203165,-0.496265087742358,-0.102116672787815,-0.880089888814837,-0.684732673224062,-0.650201668962836,-0.597860972397029,-0.774067915044725,-0.401929617393762,-0.142479624599218,-0.695480611175299,0.638454706408083,0.559920768719167,0.722967261448503,-0.553757615853101,-0.19030828634277,-0.463396072853357,0.13217838620767,-0.948472989723086,0.496078372467309,-0.0141586600802839,-0.761214620433748,0.964722239412367,-0.17993501573801,-0.651864340528846,-0.24798239255324,0.189623974263668,0.676369324792176,-0.541977661196142,0.63311813166365,-0.082135169301182,0.487558897584677,-0.516229206696153,-0.370395160745829,-0.988588999025524,0.547751806676388
303,-0.0303072300273925,-0.119802356092259,1,5,0.123576424601094,0,1.94387227948755,"G",-0.703244919888675,-0.362421439960599,0.571666201576591,0.820531522855163,0.964722239412367,-0.17993501573801,-0.0251829498447478,-0.701764834113419,-0.0150937177240849,-0.307249297387898,0.897518864832819,0.741017702501267,0.982824484352022,-0.214112434070557,-0.12330987630412,0.942658332176507,-0.463396072853357,0.13217838620767,-0.584625453222543,-0.876972298603505,0.753289964515716,-0.239505649078637,0.214871979318559,-0.588953340426087,-0.401929617393762,-0.142479624599218,-0.553757615853101,-0.19030828634277,-0.082135169301182,0.487558897584677,-0.651864340528846,-0.24798239255324,-0.616090056952089,-0.465312370099127,-0.784901502542198,-0.666741519235075,0.561512891203165,-0.496265087742358,-0.547019933350384,0.160011626780033
304,-0.096461862581782,-0.0664731940953061,1,5,0.117147669485905,0,1.30795935820788,"B",0.465636220760643,-0.802740858867764,0.296360265463591,-0.263903181068599,-0.784901502542198,-0.666741519235075,-0.401929617393762,-0.142479624599218,0.169340380933136,0.270453437697142,-0.128357272595167,-0.294278850778937,-0.326144996099174,-0.796579786110669,-0.082135169301182,0.487558897584677,-0.888645892497152,0.0320411613211036,0.254416619893163,0.772087915334851,-0.463396072853357,0.13217838620767,-0.0251829498447478,-0.701764834113419,0.0284711285494268,0.18933751154691,0.753289964515716,-0.239505649078637,-0.287522634025663,0.064314569812268,-0.50301345763728,0.157833802048117,-0.102116672787815,-0.880089888814837,0.559920768719167,0.722967261448503,-0.570060005411506,0.991754678077996,0.10673364251852,-0.361907310318202
305,-0.309280918072909,-0.0541545865824446,1,5,0.313986314243053,119,0.356178626418114,"C",-0.570060005411506,0.991754678077996,-0.102116672787815,-0.880089888814837,-0.463396072853357,0.13217838620767,-0.703244919888675,-0.362421439960599,-0.281845261342824,-0.16860420955345,-0.287522634025663,0.064314569812268,-0.651864340528846,-0.24798239255324,0.646931215655059,-0.693389541003853,-0.128357272595167,-0.294278850778937,0.456777612213045,0.000720459502190351,-0.99670491553843,0.973870331421494,-0.401929617393762,-0.142479624599218,-0.082135169301182,0.487558897584677,-0.516229206696153,-0.370395160745829,-0.541977661196142,0.63311813166365,-0.843049508053809,0.0355164664797485,0.734646260738373,0.467294352129102,-0.684732673224062,-0.650201668962836,-0.597860972397029,-0.774067915044725,-0.170946546830237,-0.285507312510163
306,0.0129809065721929,-0.159381275833584,1,5,0.159909021076915,0,1.28240860532969,"F",-0.082135169301182,0.487558897584677,0.900671414565295,-0.142829002346843,0.135101151652634,0.899424358271062,-0.401929617393762,-0.142479624599218,0.753289964515716,-0.239505649078637,0.734646260738373,0.467294352129102,-0.329420121386647,-0.589140027295798,0.964722239412367,-0.17993501573801,-0.784901502542198,-0.666741519235075,-0.0150937177240849,-0.307249297387898,0.399320729076862,-0.753855057060719,0.561512891203165,-0.496265087742358,-0.287522634025663,0.064314569812268,-0.128357272595167,-0.294278850778937,-0.522408211138099,-0.0475354110822082,-0.463396072853357,0.13217838620767,-0.0141586600802839,-0.761214620433748,-0.541977661196142,0.63311813166365,-0.516229206696153,-0.370395160745829,-0.102116672787815,-0.880089888814837
307,-0.066742124594748,-0.123468455695547,1,5,0.140353021867234,0,1.7869719741866,"E",0.991896946448833,-0.1153071266599,-0.784901502542198,-0.666741519235075,-0.597860972397029,-0.774067915044725,-0.74325488647446,0.827511656563729,-0.651864340528846,-0.24798239255324,-0.170946546830237,-0.285507312510163,-0.102116672787815,-0.880089888814837,0.561512891203165,-0.496265087742358,0.897518864832819,0.741017702501267,0.465636220760643,-0.802740858867764,-0.516229206696153,-0.370395160745829,-0.401929617393762,-0.142479624599218,0.571666201576591,0.820531522855163,-0.082135169301182,0.487558897584677,0.296360265463591,-0.263903181068599,-0.463396072853357,0.13217838620767,-0.547019933350384,0.160011626780033,-0.0141586600802839,-0.761214620433748,-0.703244919888675,-0.362421439960599,0.659624618943781,0.530937221832573
308,-0.0601551186526194,0.137263440038078,1,5,0.149866241265996,0,1.09484380763024,"I",0.559920768719167,0.722967261448503,-0.57144579757005,-0.419499464798719,-0.597860972397029,-0.774067915044725,-0.547019933350384,0.160011626780033,-0.553757615853101,-0.19030828634277,-0.677710881922394,0.8344222814776,0.964722239412367,-0.17993501573801,-0.082135169301182,0.487558897584677,-0.948472989723086,0.496078372467309,0.314333931542933,0.762823340948671,-0.170946546830237,-0.285507312510163,-0.463396072853357,0.13217838620767,-0.401929617393762,-0.142479624599218,0.897518864832819,0.741017702501267,0.571666201576591,0.820531522855163,0.659624618943781,0.530937221832573,-0.12330987630412,0.942658332176507,0.753945821430534,-0.363826968707144,-0.102116672787815,-0.880089888814837,-0.684732673224062,-0.650201668962836
309,-0.122369568585418,-0.110162630025297,1,5,0.164651499749841,0,1.5365747618489,"J",-0.326144996099174,-0.796579786110669,-0.703244919888675,-0.362421439960599,-0.102116672787815,-0.880089888814837,0.753945821430534,-0.363826968707144,0.561512891203165,-0.496265087742358,-0.597860972397029,-0.774067915044725,-0.651864340528846,-0.24798239255324,-0.677710881922394,0.8344222814776,-0.170946546830237,-0.285507312510163,-0.463396072853357,0.13217838620767,0.964722239412367,-0.17993501573801,-0.570060005411506,0.991754678077996,-0.960804911330342,0.389327370095998,-0.401929617393762,-0.142479624599218,0.453786095138639,-0.338946642819792,0.118367104791105,-0.885016487445682,-0.948472989723086,0.496078372467309,0.659624618943781,0.530937221832573,0.697337953839451,-0.312391246203333,-0.082135169301182,0.487558897584677
310,-0.392504644719884,0.162312998459674,1,5,0.424741575073188,0,1.01868259627372,"D",-0.0150937177240849,-0.307249297387898,-0.082135169301182,0.487558897584677,0.571666201576591,0.820531522855163,-0.541977661196142,0.63311813166365,-0.287522634025663,0.064314569812268,0.561512891203165,-0.496265087742358,-0.616090056952089,-0.465312370099127,-0.326144996099174,-0.796579786110669,-0.401929617393762,-0.142479624599218,-0.999756879173219,0.48628510767594,-0.516229206696153,-0.370395160745829,-0.12330987630412,0.942658332176507,-0.67407552478835,0.944121748209,-0.988588999025524,0.547751806676388,-0.170946546830237,-0.285507312510163,-0.463396072853357,0.13217838620767,-0.703244919888675,-0.362421439960599,-0.677710881922394,0.8344222814776,-0.651864340528846,-0.24798239255324,-0.74325488647446,0.827511656563729
