"AgentNo","x","y","Lat","Sharpness","Valence","No_of_Shares","Share","Group","memory x1","memory y1","memory x2","memory y2","memory x3","memory y3","memory x4","memory y4","memory x5","memory y5","memory x6","memory y6","memory x7","memory y7","memory x8","memory y8","memory x9","memory y9","memory x10","memory y10","memory x11","memory y11","memory x12","memory y12","memory x13","memory y13","memory x14","memory y14","memory x15","memory y15","memory x16","memory y16","memory x17","memory y17","memory x18","memory y18","memory x19","memory y19","memory x20","memory y20"
260,-0.0320721295279647,-0.0104508014324622,0.3,5,0.0337318950407371,0,1.64258426195011,"F",0.197563839610666,0.0633085621520877,-0.000887386578631189,-0.0252323885601642,0.0241616113464646,-0.100246131082933,0.0079745566975527,-0.194717089872721,-0.107549794475593,0.148633578800551,-0.181651197177983,0.105136753255807,-0.115152439591547,-0.113612116291115,-0.264650484163085,0.107798043091079,-0.272746727336198,0.21120293578133,-0.0771042781022239,0.146395269587929,0.00155828456685392,-0.0155083637806818,-0.0397368255404313,-0.197633362118065,0.0584900272384489,0.0759964371659783,0.183193608169486,-0.2332440889617,-0.0479950366081268,-0.00254998574912846,-0.0485888765940878,-0.216560774501183,-0.0524848563683312,-0.0508864187548775,0.036843970427919,-0.015544307408225,0.117403454733746,0.218536242256208,-0.0600840408141925,-0.120288823659419
261,-0.0487238214758595,-0.0166493881606454,0.3,5,0.0514899301352727,0,1.62257655244321,"A",-0.225656452212979,0.2579395993645,0.126824208608221,0.0522355380140845,0.183193608169486,-0.2332440889617,-0.129593606322459,-0.0641426287512124,-0.10668169000104,0.068218674495987,0.117403454733746,0.218536242256208,0.151512440554853,0.14263112071896,0.00155828456685392,-0.0155083637806818,0.0804964866142653,-0.0751116277065195,-0.181651197177983,0.105136753255807,-0.0600840408141925,-0.120288823659419,0.0079745566975527,-0.194717089872721,-0.23433611571549,0.0696503312164684,-0.0524848563683312,-0.0508864187548775,-0.018542989621727,-0.140154298395993,-0.0771042781022239,0.146395269587929,-0.115152439591547,-0.113612116291115,-0.249638865679451,-0.110034813314346,-0.0397368255404313,-0.197633362118065,-0.152776112314314,-0.0783976605162024
262,-0.0234841810246919,-0.0260450118043831,0.3,5,0.0350692086921127,0,1.79513923497871,"F",-0.018542989621727,-0.140154298395993,-0.147274271382551,-0.289287173391719,0.0804964866142653,-0.0751116277065195,-0.000887386578631189,-0.0252323885601642,0.0584900272384489,0.0759964371659783,-0.107549794475593,0.148633578800551,0.197563839610666,0.0633085621520877,0.0241616113464646,-0.100246131082933,0.349759411341125,0.102289419812536,-0.0771042781022239,0.146395269587929,-0.23433611571549,0.0696503312164684,0.117403454733746,0.218536242256208,-0.0600840408141925,-0.120288823659419,-0.100901302361245,-0.255352219350074,-0.242963195629875,0.0708494020248845,0.00155828456685392,-0.0155083637806818,0.132678442270317,-0.00931261722818855,-0.152776112314314,-0.0783976605162024,-0.0397368255404313,-0.197633362118065,-0.249638865679451,-0.110034813314346
263,-0.0418135384238172,-0.0517098896837727,0.3,5,0.0665002608012027,0,0.0659657157957554,"C",-0.10668169000104,0.068218674495987,-0.129593606322459,-0.0641426287512124,0.018421555083702,-0.101232433080216,0.211106362480992,-0.167500815625912,-0.147274271382551,-0.289287173391719,0.00155828456685392,-0.0155083637806818,-0.0485888765940878,-0.216560774501183,-0.000887386578631189,-0.0252323885601642,-0.197441713958704,0.12762300010798,-0.0600840408141925,-0.120288823659419,0.349759411341125,0.102289419812536,-0.249638865679451,-0.110034813314346,0.0341297457925975,0.0729592950083315,-0.152776112314314,-0.0783976605162024,-0.142198663294665,-0.220697414505877,0.197563839610666,0.0633085621520877,-0.0397368255404313,-0.197633362118065,-0.115152439591547,-0.113612116291115,-0.0771042781022239,0.146395269587929,-0.181651197177983,0.105136753255807
264,-0.0966967964791741,0.00199115218126084,0.3,5,0.0967172949184568,0,0.507409915328026,"E",-0.0532915381898665,0.00607920771487719,-0.018802687493086,-0.00694160160136237,-0.0479950366081268,-0.00254998574912846,-0.23433611571549,0.0696503312164684,-0.272746727336198,0.21120293578133,-0.0395395025607398,0.131830186490322,-0.0771042781022239,0.146395269587929,0.0079745566975527,-0.194717089872721,-0.115152439591547,-0.113612116291115,-0.225656452212979,0.2579395993645,-0.174512201444993,0.202031860603204,0.0584900272384489,0.0759964371659783,0.00155828456685392,-0.0155083637806818,-0.0165469244994404,-0.0520981690905807,-0.0485888765940878,-0.216560774501183,-0.249638865679451,-0.110034813314346,-0.316387139405226,-0.204120830953951,-0.116583161378678,-0.0997992857858275,0.112472943201389,-0.193993332159046,-0.107549794475593,0.148633578800551
265,-0.0636819370419698,0.0039766445170686,0.3,5,0.0638059778314895,0,1.74291104869917,"C",-0.115152439591547,-0.113612116291115,-0.0771042781022239,0.146395269587929,0.0241616113464646,-0.100246131082933,-0.04806213511242,-0.129525584521755,0.00155828456685392,-0.0155083637806818,-0.255813732854434,-0.183030747697345,-0.0397368255404313,-0.197633362118065,-0.02907903958112,0.153097071684897,0.0804964866142653,-0.0751116277065195,0.117403454733746,0.218536242256208,0.197563839610666,0.0633085621520877,-0.107549794475593,0.148633578800551,-0.275059547083386,0.137598121730677,0.0884004032255187,0.279865899866723,-0.0600840408141925,-0.120288823659419,-0.0477554241781134,-0.138177630246709,-0.23433611571549,0.0696503312164684,-0.000887386578631189,-0.0252323885601642,-0.249638865679451,-0.110034813314346,-0.242963195629875,0.0708494020248845
266,-0.0636723813027504,-0.0200664889337764,0.3,5,0.0667595395347527,0,0.335593630559742,"A",0.00155828456685392,-0.0155083637806818,-0.0771042781022239,0.146395269587929,-0.264650484163085,0.107798043091079,0.218596030499681,0.139053959857778,0.0584900272384489,0.0759964371659783,-0.0485888765940878,-0.216560774501183,0.036843970427919,-0.015544307408225,-0.0479950366081268,-0.00254998574912846,-0.152776112314314,-0.0783976605162024,-0.0600840408141925,-0.120288823659419,0.112472943201389,-0.193993332159046,-0.272746727336198,0.21120293578133,0.131738165984513,-0.162616627165465,-0.249638865679451,-0.110034813314346,-0.129593606322459,-0.0641426287512124,0.117403454733746,0.218536242256208,-0.115152439591547,-0.113612116291115,-0.147274271382551,-0.289287173391719,-0.242963195629875,0.0708494020248845,-0.141982568169447,0.0113745382470281
267,-0.0673786469083983,-0.0712356516988133,0.3,5,0.0980530475414266,0,0.592775358818471,"G",0.131738165984513,-0.162616627165465,0.0584900272384489,0.0759964371659783,0.0446216074918707,-0.202236036566893,0.00155828456685392,-0.0155083637806818,-0.0374195163976682,-0.200375387965662,-0.242963195629875,0.0708494020248845,0.0079745566975527,-0.194717089872721,-0.0479950366081268,-0.00254998574912846,-0.174512201444993,0.202031860603204,-0.342567475485602,-0.223773159113727,-0.255813732854434,-0.183030747697345,-0.0594153734612033,-0.136423536600663,-0.115152439591547,-0.113612116291115,0.211106362480992,-0.167500815625912,-0.23433611571549,0.0696503312164684,-0.087488255537517,-0.0310296024387408,0.181428584694126,-0.125939228732913,-0.0600840408141925,-0.120288823659419,-0.0771042781022239,0.146395269587929,-0.249638865679451,-0.110034813314346
268,-0.0147972179683687,-0.0761413626390638,0.3,5,0.0775658737083315,0,1.64167700242251,"I",-0.0397368255404313,-0.197633362118065,-0.0771042781022239,0.146395269587929,-0.181651197177983,0.105136753255807,0.0778994862215643,0.00314770492185401,0.018421555083702,-0.101232433080216,0.181671155297618,-0.14267636439412,-0.147274271382551,-0.289287173391719,0.181428584694126,-0.125939228732913,-0.129593606322459,-0.0641426287512124,-0.0600840408141925,-0.120288823659419,-0.115152439591547,-0.113612116291115,-0.249638865679451,-0.110034813314346,-0.0652773764430674,0.0598959776126651,-0.0479950366081268,-0.00254998574912846,0.0446216074918707,-0.202236036566893,-0.167507819551767,-0.0157818466417987,0.197563839610666,0.0633085621520877,0.00155828456685392,-0.0155083637806818,0.273932328182473,-0.205071253967271,0.0079745566975527,-0.194717089872721
269,-0.116791366161924,-0.0237744938486352,0.3,5,0.119186617401986,0,1.32694354141131,"D",-0.0600840408141925,-0.120288823659419,-0.129593606322459,-0.0641426287512124,-0.23433611571549,0.0696503312164684,-0.147274271382551,-0.289287173391719,-0.152776112314314,-0.0783976605162024,-0.018542989621727,-0.140154298395993,-0.0479950366081268,-0.00254998574912846,-0.115152439591547,-0.113612116291115,0.0584900272384489,0.0759964371659783,-0.000887386578631189,-0.0252323885601642,-0.107549794475593,0.148633578800551,-0.141982568169447,0.0113745382470281,0.0446216074918707,-0.202236036566893,-0.275059547083386,0.137598121730677,-0.181651197177983,0.105136753255807,-0.0456550259335251,-0.0407787698128908,0.00155828456685392,-0.0155083637806818,-0.264650484163085,0.107798043091079,-0.26766776090415,0.0705453783094719,-0.249638865679451,-0.110034813314346
270,-0.0213082308268174,0.00808608939726947,0.3,5,0.0227909092119986,0,0.716811686754227,"D",-0.0652773764430674,0.0598959776126651,-0.0600840408141925,-0.120288823659419,0.347849623035626,0.152329648178084,-0.172790045332498,0.207117757811808,0.117403454733746,0.218536242256208,0.0079745566975527,-0.194717089872721,-0.0771042781022239,0.146395269587929,0.181671155297618,-0.14267636439412,0.0584900272384489,0.0759964371659783,-0.107549794475593,0.148633578800551,-0.152776112314314,-0.0783976605162024,0.197563839610666,0.0633085621520877,-0.174512201444993,0.202031860603204,-0.0524848563683312,-0.0508864187548775,-0.147274271382551,-0.289287173391719,0.0446216074918707,-0.202236036566893,-0.242963195629875,0.0708494020248845,0.00155828456685392,-0.0155083637806818,-0.000887386578631189,-0.0252323885601642,-0.129593606322459,-0.0641426287512124
271,-0.0583948980092427,0.00264374697344143,0.3,5,0.0584547133392119,0,1.68375841714442,"A",-0.0485888765940878,-0.216560774501183,-0.249638865679451,-0.110034813314346,0.117403454733746,0.218536242256208,-0.0479950366081268,-0.00254998574912846,0.0341297457925975,0.0729592950083315,-0.152776112314314,-0.0783976605162024,0.151512440554853,0.14263112071896,-0.225656452212979,0.2579395993645,-0.264650484163085,0.107798043091079,-0.0524848563683312,-0.0508864187548775,-0.0600840408141925,-0.120288823659419,-0.115152439591547,-0.113612116291115,0.00155828456685392,-0.0155083637806818,0.228102293826183,0.226724262319961,0.0079745566975527,-0.194717089872721,-0.23433611571549,0.0696503312164684,-0.242963195629875,0.0708494020248845,0.0884004032255187,0.279865899866723,-0.147274271382551,-0.289287173391719,0.0446216074918707,-0.202236036566893
272,-0.059960340979226,-0.0805891631669563,0.3,5,0.100448273804458,0,1.44444106612355,"A",-0.142198663294665,-0.220697414505877,0.0079745566975527,-0.194717089872721,-0.0600840408141925,-0.120288823659419,-0.255813732854434,-0.183030747697345,-0.249638865679451,-0.110034813314346,0.0584900272384489,0.0759964371659783,0.0446216074918707,-0.202236036566893,0.112472943201389,-0.193993332159046,-0.0479950366081268,-0.00254998574912846,0.036843970427919,-0.015544307408225,-0.107549794475593,0.148633578800551,0.0799939675596232,0.0417846677485232,-0.129593606322459,-0.0641426287512124,-0.12585727037494,-0.205463745113416,-0.115152439591547,-0.113612116291115,-0.0771042781022239,0.146395269587929,0.00155828456685392,-0.0155083637806818,-0.242963195629875,0.0708494020248845,0.165564859293644,-0.375225553281363,-0.152776112314314,-0.0783976605162024
273,-0.0823232369594787,0.00570888142338038,0.3,5,0.0825209468595259,0,0.160588840488344,"F",-0.0600840408141925,-0.120288823659419,-0.10668169000104,0.068218674495987,-0.316387139405226,-0.204120830953951,-0.249638865679451,-0.110034813314346,-0.26766776090415,0.0705453783094719,0.126824208608221,0.0522355380140845,-0.0771042781022239,0.146395269587929,-0.225656452212979,0.2579395993645,0.0446216074918707,-0.202236036566893,0.181428584694126,-0.125939228732913,-0.000887386578631189,-0.0252323885601642,-0.0479950366081268,-0.00254998574912846,0.000265060460820199,-0.0292420932066894,-0.114504402507181,0.211350061926907,-0.018802687493086,-0.00694160160136237,-0.115152439591547,-0.113612116291115,0.0584900272384489,0.0759964371659783,-0.242963195629875,0.0708494020248845,-0.216127136722207,0.116353549994528,0.00155828456685392,-0.0155083637806818
274,-0.0210058644153217,-0.0323052801725793,0.3,5,0.0385341078379106,0,1.72067565005273,"G",-0.018802687493086,-0.00694160160136237,-0.23433611571549,0.0696503312164684,0.183193608169486,-0.2332440889617,-0.107549794475593,0.148633578800551,-0.342567475485602,-0.223773159113727,0.181671155297618,-0.14267636439412,0.0584900272384489,0.0759964371659783,0.000265060460820199,-0.0292420932066894,-0.0600840408141925,-0.120288823659419,0.117403454733746,0.218536242256208,-0.0771042781022239,0.146395269587929,0.00155828456685392,-0.0155083637806818,0.112472943201389,-0.193993332159046,-0.129593606322459,-0.0641426287512124,-0.115152439591547,-0.113612116291115,0.197563839610666,0.0633085621520877,-0.000887386578631189,-0.0252323885601642,0.0483308019256853,-0.0761033763037361,0.0079745566975527,-0.194717089872721,-0.242963195629875,0.0708494020248845
275,-0.0464402193450924,-0.033075464383922,0.3,5,0.0570147377178251,0,0.658329084981233,"B",-0.115152439591547,-0.113612116291115,0.0584900272384489,0.0759964371659783,0.0884004032255187,0.279865899866723,0.126824208608221,0.0522355380140845,0.197563839610666,0.0633085621520877,-0.0600840408141925,-0.120288823659419,-0.0479950366081268,-0.00254998574912846,-0.0397368255404313,-0.197633362118065,-0.342567475485602,-0.223773159113727,-0.129593606322459,-0.0641426287512124,-0.0524848563683312,-0.0508864187548775,0.036843970427919,-0.015544307408225,-0.264650484163085,0.107798043091079,0.00155828456685392,-0.0155083637806818,-0.142198663294665,-0.220697414505877,0.0079745566975527,-0.194717089872721,-0.10668169000104,0.068218674495987,-0.0771042781022239,0.146395269587929,-0.249638865679451,-0.110034813314346,0.181428584694126,-0.125939228732913
276,-0.091428798977194,-0.0190562507879898,0.3,5,0.0933936077925406,0,0.376598943024874,"D",0.036843970427919,-0.015544307408225,-0.0333561396466749,-0.245338388042693,-0.121675480909622,-0.153260752271885,0.0584900272384489,0.0759964371659783,0.197563839610666,0.0633085621520877,-0.225656452212979,0.2579395993645,-0.0600840408141925,-0.120288823659419,-0.0771042781022239,0.146395269587929,-0.10668169000104,0.068218674495987,-0.107549794475593,0.148633578800551,0.00155828456685392,-0.0155083637806818,-0.018802687493086,-0.00694160160136237,-0.141982568169447,0.0113745382470281,0.0804964866142653,-0.0751116277065195,-0.272746727336198,0.21120293578133,-0.142198663294665,-0.220697414505877,-0.242963195629875,0.0708494020248845,-0.255813732854434,-0.183030747697345,-0.249638865679451,-0.110034813314346,-0.147274271382551,-0.289287173391719
277,-0.0621833765630778,-0.00106977707596571,0.3,5,0.06219257788336,0,0.932076984550804,"B",-0.115152439591547,-0.113612116291115,-0.152776112314314,-0.0783976605162024,-0.26766776090415,0.0705453783094719,-0.0652773764430674,0.0598959776126651,-0.142198663294665,-0.220697414505877,0.00155828456685392,-0.0155083637806818,-0.0479950366081268,-0.00254998574912846,-0.000887386578631189,-0.0252323885601642,-0.141982568169447,0.0113745382470281,0.0799939675596232,0.0417846677485232,0.0446216074918707,-0.202236036566893,-0.107549794475593,0.148633578800551,-0.181651197177983,0.105136753255807,0.181671155297618,-0.14267636439412,-0.114504402507181,0.211350061926907,-0.0485888765940878,-0.216560774501183,-0.0771042781022239,0.146395269587929,-0.225656452212979,0.2579395993645,0.197563839610666,0.0633085621520877,-0.0600840408141925,-0.120288823659419
278,-0.0587032420156393,0.000140686323796368,0.3,5,0.0587034105975831,0,0.62764664972201,"D",-0.0771042781022239,0.146395269587929,0.218596030499681,0.139053959857778,-0.249638865679451,-0.110034813314346,-0.0479950366081268,-0.00254998574912846,0.0804964866142653,-0.0751116277065195,-0.10099767241627,0.132503933273256,-0.000887386578631189,-0.0252323885601642,-0.272746727336198,0.21120293578133,-0.0397368255404313,-0.197633362118065,-0.242963195629875,0.0708494020248845,-0.167507819551767,-0.0157818466417987,0.0884004032255187,0.279865899866723,-0.018802687493086,-0.00694160160136237,0.00155828456685392,-0.0155083637806818,-0.264650484163085,0.107798043091079,0.0241616113464646,-0.100246131082933,-0.0600840408141925,-0.120288823659419,0.0446216074918707,-0.202236036566893,0.0584900272384489,0.0759964371659783,-0.147274271382551,-0.289287173391719
279,-0.047912324376945,-0.0181351403435088,0.3,5,0.0512296217288432,0,0.391865274868906,"I",0.273932328182473,-0.205071253967271,0.0446216074918707,-0.202236036566893,-0.0479950366081268,-0.00254998574912846,-0.107549794475593,0.148633578800551,0.0483308019256853,-0.0761033763037361,-0.0600840408141925,-0.120288823659419,-0.0771042781022239,0.146395269587929,0.126824208608221,0.0522355380140845,-0.264650484163085,0.107798043091079,-0.249638865679451,-0.110034813314346,-0.000887386578631189,-0.0252323885601642,-0.152776112314314,-0.0783976605162024,-0.149970847636995,-0.168170032567743,-0.044432330318927,0.143340142070115,0.00155828456685392,-0.0155083637806818,-0.0524848563683312,-0.0508864187548775,-0.0532915381898665,0.00607920771487719,0.197563839610666,0.0633085621520877,-0.275059547083386,0.137598121730677,-0.115152439591547,-0.113612116291115
280,-0.110017373869408,0.0221071618478429,0.3,5,0.112216528007633,0,1.59518337668851,"A",0.0584900272384489,0.0759964371659783,0.00155828456685392,-0.0155083637806818,-0.264650484163085,0.107798043091079,-0.115152439591547,-0.113612116291115,-0.275059547083386,0.137598121730677,-0.0479950366081268,-0.00254998574912846,-0.242963195629875,0.0708494020248845,-0.225656452212979,0.2579395993645,-0.142198663294665,-0.220697414505877,-0.000887386578631189,-0.0252323885601642,-0.0771042781022239,0.146395269587929,-0.129593606322459,-0.0641426287512124,-0.10668169000104,0.068218674495987,0.036843970427919,-0.015544307408225,-0.152776112314314,-0.0783976605162024,0.0804964866142653,-0.0751116277065195,-0.249638865679451,-0.110034813314346,-0.172790045332498,0.207117757811808,-0.114504402507181,0.211350061926907,-0.0600840408141925,-0.120288823659419
281,-0.0762044419456064,-0.0406614098386217,0.3,5,0.0863739962159078,0,1.40713893529028,"G",-0.142198663294665,-0.220697414505877,-0.152776112314314,-0.0783976605162024,0.0483308019256853,-0.0761033763037361,-0.0600840408141925,-0.120288823659419,0.0341297457925975,0.0729592950083315,-0.242963195629875,0.0708494020248845,0.181671155297618,-0.14267636439412,-0.255813732854434,-0.183030747697345,-0.23433611571549,0.0696503312164684,-0.0397368255404313,-0.197633362118065,-0.018802687493086,-0.00694160160136237,-0.141982568169447,0.0113745382470281,0.112472943201389,-0.193993332159046,0.0079745566975527,-0.194717089872721,-0.0771042781022239,0.146395269587929,-0.249638865679451,-0.110034813314346,0.151512440554853,0.14263112071896,-0.264650484163085,0.107798043091079,0.00155828456685392,-0.0155083637806818,-0.181651197177983,0.105136753255807
282,-0.0344010907748499,-0.0182786040967477,0.3,5,0.0389556467566014,0,0.818559844046831,"G",-0.000887386578631189,-0.0252323885601642,0.0446216074918707,-0.202236036566893,0.00155828456685392,-0.0155083637806818,0.273932328182473,-0.205071253967271,-0.0771042781022239,0.146395269587929,-0.23433611571549,0.0696503312164684,-0.225656452212979,0.2579395993645,-0.0594153734612033,-0.136423536600663,0.197563839610666,0.0633085621520877,-0.0479950366081268,-0.00254998574912846,-0.018802687493086,-0.00694160160136237,-0.181651197177983,0.105136753255807,0.254523789183092,0.139875708009261,-0.26766776090415,0.0705453783094719,0.0119194397702813,-0.359431371092796,0.0241616113464646,-0.100246131082933,0.036843970427919,-0.015544307408225,-0.0600840408141925,-0.120288823659419,-0.116583161378678,-0.0997992857858275,-0.242963195629875,0.0708494020248845
283,-0.044008072402167,-0.0569244874829776,0.3,5,0.0719521209677244,0,1.3684481009841,"E",-0.115152439591547,-0.113612116291115,0.197563839610666,0.0633085621520877,-0.0397368255404313,-0.197633362118065,0.0079745566975527,-0.194717089872721,-0.0600840408141925,-0.120288823659419,0.273932328182473,-0.205071253967271,-0.0479950366081268,-0.00254998574912846,0.036843970427919,-0.015544307408225,-0.0771042781022239,0.146395269587929,-0.316387139405226,-0.204120830953951,-0.107549794475593,0.148633578800551,0.0584900272384489,0.0759964371659783,-0.255813732854434,-0.183030747697345,-0.0374195163976682,-0.200375387965662,0.0341297457925975,0.0729592950083315,0.00155828456685392,-0.0155083637806818,-0.0532915381898665,0.00607920771487719,-0.129593606322459,-0.0641426287512124,-0.000887386578631189,-0.0252323885601642,-0.249638865679451,-0.110034813314346
284,-0.0179889197836754,-0.00352124487281608,0.3,5,0.0183303137026577,0,1.88042442733422,"F",-0.0652773764430674,0.0598959776126651,0.218596030499681,0.139053959857778,-0.152776112314314,-0.0783976605162024,0.00155828456685392,-0.0155083637806818,0.036843970427919,-0.015544307408225,-0.0771042781022239,0.146395269587929,-0.0532915381898665,0.00607920771487719,0.197563839610666,0.0633085621520877,0.112472943201389,-0.193993332159046,-0.115152439591547,-0.113612116291115,0.0804964866142653,-0.0751116277065195,0.0884004032255187,0.279865899866723,-0.0600840408141925,-0.120288823659419,-0.107549794475593,0.148633578800551,-0.0397368255404313,-0.197633362118065,0.0446216074918707,-0.202236036566893,-0.181651197177983,0.105136753255807,-0.23433611571549,0.0696503312164684,-0.000887386578631189,-0.0252323885601642,-0.0524848563683312,-0.0508864187548775
285,-0.0656692400044197,-0.0237777677085569,0.3,5,0.0698414727791458,0,0.519130173604935,"A",-0.0524848563683312,-0.0508864187548775,-0.225656452212979,0.2579395993645,0.0079745566975527,-0.194717089872721,-0.129593606322459,-0.0641426287512124,0.181428584694126,-0.125939228732913,-0.23433611571549,0.0696503312164684,-0.0397368255404313,-0.197633362118065,-0.242963195629875,0.0708494020248845,0.117403454733746,0.218536242256208,-0.0771042781022239,0.146395269587929,-0.152776112314314,-0.0783976605162024,-0.249638865679451,-0.110034813314346,-0.167507819551767,-0.0157818466417987,0.00155828456685392,-0.0155083637806818,0.0446216074918707,-0.202236036566893,0.197563839610666,0.0633085621520877,-0.0479950366081268,-0.00254998574912846,-0.255813732854434,-0.183030747697345,0.126824208608221,0.0522355380140845,-0.115152439591547,-0.113612116291115
286,-0.0553755669513809,-0.0302821463688385,0.3,5,0.0631146718591694,0,1.51327947340906,"D",0.104928033234725,-0.0267424864748616,0.0341297457925975,0.0729592950083315,-0.0600840408141925,-0.120288823659419,-0.02907903958112,0.153097071684897,-0.0479950366081268,-0.00254998574912846,-0.249638865679451,-0.110034813314346,0.00155828456685392,-0.0155083637806818,0.197563839610666,0.0633085621520877,-0.0397368255404313,-0.197633362118065,-0.0771042781022239,0.146395269587929,-0.107549794475593,0.148633578800551,0.0446216074918707,-0.202236036566893,-0.115152439591547,-0.113612116291115,0.0804964866142653,-0.0751116277065195,-0.23433611571549,0.0696503312164684,-0.0477554241781134,-0.138177630246709,0.000265060460820199,-0.0292420932066894,-0.152776112314314,-0.0783976605162024,-0.26766776090415,0.0705453783094719,-0.142198663294665,-0.220697414505877
287,-0.0478363952224237,-0.0115364827731841,0.3,5,0.0492078361915244,0,0.279337420593947,"D",-0.107549794475593,0.148633578800551,-0.182315742848879,0.225842071445221,-0.0397368255404313,-0.197633362118065,0.0584900272384489,0.0759964371659783,-0.0532915381898665,0.00607920771487719,-0.129593606322459,-0.0641426287512124,-0.0771042781022239,0.146395269587929,0.183193608169486,-0.2332440889617,-0.10668169000104,0.068218674495987,0.036843970427919,-0.015544307408225,-0.142198663294665,-0.220697414505877,-0.02907903958112,0.153097071684897,0.0483308019256853,-0.0761033763037361,0.0079745566975527,-0.194717089872721,-0.115152439591547,-0.113612116291115,-0.23433611571549,0.0696503312164684,-0.0600840408141925,-0.120288823659419,0.151512440554853,0.14263112071896,0.00155828456685392,-0.0155083637806818,-0.167507819551767,-0.0157818466417987
288,0.00211583147351807,-0.026852731417948,0.3,5,0.0269359597458264,0,0.666389340069145,"D",-0.10668169000104,0.068218674495987,-0.000887386578631189,-0.0252323885601642,0.197563839610666,0.0633085621520877,-0.0771042781022239,0.146395269587929,0.218596030499681,0.139053959857778,-0.115152439591547,-0.113612116291115,0.349759411341125,0.102289419812536,-0.23433611571549,0.0696503312164684,-0.249638865679451,-0.110034813314346,-0.152776112314314,-0.0783976605162024,0.183193608169486,-0.2332440889617,-0.167507819551767,-0.0157818466417987,-0.141982568169447,0.0113745382470281,0.0079745566975527,-0.194717089872721,-0.242963195629875,0.0708494020248845,0.00155828456685392,-0.0155083637806818,0.181428584694126,-0.125939228732913,0.0804964866142653,-0.0751116277065195,0.036843970427919,-0.015544307408225,0.273932328182473,-0.205071253967271
289,-0.0100154537222588,-0.0656346873039596,0.3,5,0.0663944387034883,0,1.80663739936426,"F",0.197563839610666,0.0633085621520877,-0.0479950366081268,-0.00254998574912846,0.018421555083702,-0.101232433080216,-0.000887386578631189,-0.0252323885601642,-0.142198663294665,-0.220697414505877,0.0446216074918707,-0.202236036566893,0.112472943201389,-0.193993332159046,0.0341297457925975,0.0729592950083315,-0.129593606322459,-0.0641426287512124,0.00155828456685392,-0.0155083637806818,-0.0771042781022239,0.146395269587929,0.084802607937092,-0.0792886131197865,-0.147274271382551,-0.289287173391719,-0.0524848563683312,-0.0508864187548775,0.0584900272384489,0.0759964371659783,-0.115152439591547,-0.113612116291115,-0.0600840408141925,-0.120288823659419,0.165564859293644,-0.375225553281363,0.0804964866142653,-0.0751116277065195,-0.225656452212979,0.2579395993645
290,-0.0794396682765866,-0.000174987348691069,0.3,5,0.0794398610048275,0,0.457612426485866,"F",-0.242963195629875,0.0708494020248845,0.126824208608221,0.0522355380140845,-0.129593606322459,-0.0641426287512124,0.0341297457925975,0.0729592950083315,-0.264650484163085,0.107798043091079,-0.115152439591547,-0.113612116291115,0.0079745566975527,-0.194717089872721,0.117403454733746,0.218536242256208,-0.142198663294665,-0.220697414505877,0.0804964866142653,-0.0751116277065195,-0.00895299838845892,0.0379044443183644,-0.191012767609209,0.152030810713768,-0.0479950366081268,-0.00254998574912846,-0.107549794475593,0.148633578800551,-0.0600840408141925,-0.120288823659419,0.00155828456685392,-0.0155083637806818,-0.167507819551767,-0.0157818466417987,-0.0771042781022239,0.146395269587929,-0.249638865679451,-0.110034813314346,-0.152776112314314,-0.0783976605162024
291,0.0134411981902995,-0.0202702375753986,0.3,5,0.0243217667975419,0,0.0299243372865021,"C",0.197563839610666,0.0633085621520877,-0.115152439591547,-0.113612116291115,-0.0524848563683312,-0.0508864187548775,0.0241616113464646,-0.100246131082933,0.0804964866142653,-0.0751116277065195,-0.04806213511242,-0.129525584521755,-0.225656452212979,0.2579395993645,0.112472943201389,-0.193993332159046,-0.0600840408141925,-0.120288823659419,-0.0771042781022239,0.146395269587929,0.036843970427919,-0.015544307408225,-0.000887386578631189,-0.0252323885601642,0.188683499451508,-0.0687191184984849,0.181428584694126,-0.125939228732913,-0.0397368255404313,-0.197633362118065,-0.0479950366081268,-0.00254998574912846,0.00155828456685392,-0.0155083637806818,-0.0395395025607398,0.131830186490322,0.349759411341125,0.102289419812536,-0.197441713958704,0.12762300010798
292,-0.0833425587592766,0.00181844405681138,0.3,5,0.0833623946352984,0,1.88593966513872,"I",-0.0771042781022239,0.146395269587929,0.0241616113464646,-0.100246131082933,0.00155828456685392,-0.0155083637806818,-0.264650484163085,0.107798043091079,-0.249638865679451,-0.110034813314346,-0.000887386578631189,-0.0252323885601642,-0.255813732854434,-0.183030747697345,0.0884004032255187,0.279865899866723,-0.0652773764430674,0.0598959776126651,0.197563839610666,0.0633085621520877,-0.10668169000104,0.068218674495987,-0.181651197177983,0.105136753255807,-0.275059547083386,0.137598121730677,-0.107549794475593,0.148633578800551,-0.0600840408141925,-0.120288823659419,0.0715932415176027,-0.107488135124386,-0.242963195629875,0.0708494020248845,0.0782427435168132,-0.170426136858356,-0.12585727037494,-0.205463745113416,-0.115152439591547,-0.113612116291115
